Time, x, y, z,,,
9.781810122,-0.78634644,-9.4930725,-0.17326355,,,
9.787910299,-0.80300903,-9.528778,-0.13993835,,,
9.795435266,-0.8149109,-9.54068,-0.18040466,,,
9.801675158,-0.8315735,-9.590668,-0.20420837,,,
9.808150129,-0.85061646,-9.626373,-0.22563171,,,
9.814930277,-0.84347534,-9.662079,-0.17564392,,,
9.821497278,-0.8648987,-9.650177,-0.19230652,,,
9.827659206,-0.8291931,-9.554962,-0.18040466,,,
9.834768133,-0.8529968,-9.554962,-0.19706726,,,
9.841504173,-0.85775757,-9.564484,-0.16374207,,,
9.848345118,-0.82681274,-9.550201,-0.14231873,,,
9.857377129,-0.85061646,-9.528778,-0.14231873,,,
9.866217213,-0.8458557,-9.54306,-0.15660095,,,
9.876095133,-0.85061646,-9.483551,-0.1613617,,,
9.883231239,-0.8482361,-9.552582,-0.18992615,,,
9.890886145,-0.8458557,-9.612091,-0.18278503,,,
9.899746256,-0.8958435,-9.616852,-0.22087097,,,
9.90837224,-0.8291931,-9.623993,-0.23277283,,,
9.917590218,-0.87442017,-9.597809,-0.21611023,,,
9.925743179,-0.8791809,-9.569244,-0.13041687,,,
9.932376223,-0.86013794,-9.569244,-0.21134949,,,
9.939058142,-0.84347534,-9.581146,-0.16612244,,,
9.945955114,-0.82681274,-9.526398,-0.15422058,,,
9.954842167,-0.8315735,-9.564484,-0.2756195,,,
9.961801128,-0.7887268,-9.552582,-0.16850281,,,
9.969503241,-0.8125305,-9.5383,-0.14945984,,,
9.976567106,-0.8244324,-9.564484,-0.08280945,,,
9.984461145,-0.80300903,-9.60495,-0.24229431,,,
9.992420273,-0.822052,-9.554962,-0.23039246,,,
9.999147253,-0.86727905,-9.60257,-0.11375427,,,
10.00700624,-0.81967163,-9.581146,-0.13993835,,,
10.01506527,-0.85775757,-9.559723,-0.16374207,,,
10.02495511,-0.8387146,-9.550201,-0.1446991,,,
10.1147023,-0.8149109,-9.60257,-0.19468689,,,
10.12879117,-0.81967163,-9.571625,-0.20658875,,,
10.14181717,-0.81729126,-9.609711,-0.21372986,,,
10.15389522,-0.8387146,-9.60495,-0.13755798,,,
10.16441615,-0.86727905,-9.643036,-0.23039246,,,
10.17442115,-0.86727905,-9.583527,-0.1446991,,,
10.18301328,-0.91726685,-9.597809,-0.13755798,,,
10.19425114,-0.8291931,-9.5383,-0.0947113,,,
10.20305832,-0.8482361,-9.533539,-0.1446991,,,
10.21193917,-0.8149109,-9.533539,-0.1613617,,,
10.22124131,-0.8053894,-9.514496,-0.1613617,,,
10.23081525,-0.91726685,-9.590668,-0.2184906,,,
10.24309309,-0.94821167,-9.66922,-0.20896912,,,
10.25184615,-0.89346313,-9.597809,-0.10185242,,,
10.26293715,-0.82681274,-9.628754,-0.20658875,,,
10.27257331,-0.81967163,-9.597809,-0.11613464,,,
10.28142317,-0.8387146,-9.569244,-0.18754578,,,
10.29073222,-0.90060425,-9.514496,-0.21611023,,,
10.29945429,-0.9196472,-9.54306,-0.23753357,,,
10.30812724,-0.8958435,-9.5763855,-0.2684784,,,
10.31680425,-0.87442017,-9.60733,-0.21372986,,,
10.33097132,-0.80062866,-9.597809,-0.18278503,,,
10.34090026,-0.822052,-9.597809,-0.24467468,,,
10.35616715,-0.8125305,-9.531158,-0.13993835,,,
10.36929114,-0.8363342,-9.562103,-0.19706726,,,
10.38365109,-0.8315735,-9.564484,-0.2184906,,,
10.40235026,-0.7982483,-9.588287,-0.15184021,,,
10.41720827,-0.8125305,-9.554962,-0.12565613,,,
10.4278632,-0.8482361,-9.574005,-0.22563171,,,
10.43488725,-0.8363342,-9.562103,-0.15184021,,,
10.44330032,-0.8529968,-9.552582,-0.15898132,,,
10.45059021,-0.8815613,-9.571625,-0.201828,,,
10.45887621,-0.8482361,-9.566864,-0.20420837,,,
10.46580132,-0.7815857,-9.619232,-0.21134949,,,
10.47426613,-0.8149109,-9.562103,-0.23991394,,,
10.4818023,-0.83395386,-9.528778,-0.06852722,,,
10.49056919,-0.822052,-9.593048,-0.20658875,,,
10.50061424,-0.8387146,-9.60733,-0.13993835,,,
10.50877913,-0.8291931,-9.566864,-0.18992615,,,
10.51798113,-0.79348755,-9.581146,-0.1613617,,,
10.52686031,-0.8315735,-9.545441,-0.18278503,,,
10.5354193,-0.90060425,-9.609711,-0.14707947,,,
10.54444011,-0.8648987,-9.5383,-0.19468689,,,
10.55457218,-0.822052,-9.547821,-0.17802429,,,
10.56404813,-0.7982483,-9.574005,-0.16612244,,,
10.57432421,-0.8149109,-9.60495,-0.20896912,,,
10.5866483,-0.78634644,-9.585907,-0.15898132,,,
10.59480031,-0.8149109,-9.535919,-0.17326355,,,
10.60380824,-0.7887268,-9.54068,-0.19944763,,,
10.64648231,-0.8458557,-9.550201,-0.2184906,,,
10.65457018,-0.85061646,-9.595428,-0.13279724,,,
10.66461523,-0.8149109,-9.600189,-0.24943542,,,
10.67323525,-0.88394165,-9.585907,-0.15422058,,,
10.68110927,-0.8553772,-9.564484,-0.18992615,,,
10.68907221,-0.8982239,-9.524017,-0.24943542,,,
10.70258625,-0.8958435,-9.574005,-0.13041687,,,
10.71508821,-0.90060425,-9.612091,-0.22087097,,,
10.72520812,-0.85775757,-9.623993,-0.18040466,,,
10.73126729,-0.8149109,-9.60257,-0.14231873,,,
10.73807629,-0.8363342,-9.643036,-0.18040466,,,
10.7450362,-0.7911072,-9.612091,-0.1280365,,,
10.75195416,-0.81967163,-9.593048,-0.16612244,,,
10.75926121,-0.8553772,-9.5121155,-0.099472046,,,
10.77001126,-0.8887024,-9.466888,-0.20658875,,,
10.77715214,-0.8696594,-9.483551,-0.19944763,,,
10.78455122,-0.8387146,-9.550201,-0.19468689,,,
10.79168518,-0.8887024,-9.590668,-0.23277283,,,
10.80337222,-0.84347534,-9.597809,-0.18040466,,,
10.81049617,-0.84347534,-9.645416,-0.10661316,,,
10.81868823,-0.82681274,-9.593048,-0.13755798,,,
10.82588132,-0.83395386,-9.631134,-0.21134949,,,
10.83561333,-0.91012573,-9.614471,-0.15184021,,,
10.8437682,-0.95059204,-9.5763855,-0.16850281,,,
10.85344728,-1.0053406,-9.569244,-0.1280365,,,
10.86175116,-0.8958435,-9.550201,-0.20896912,,,
10.87011631,-0.8387146,-9.545441,-0.15184021,,,
10.87946518,-0.76730347,-9.533539,-0.13279724,,,
10.88975032,-0.7958679,-9.54306,-0.16374207,,,
10.9013563,-0.8291931,-9.614471,-0.201828,,,
10.91291221,-0.8458557,-9.571625,-0.22325134,,,
10.92275317,-0.87442017,-9.581146,-0.2589569,,,
10.93516524,-0.841095,-9.552582,-0.21611023,,,
10.94845422,-0.8791809,-9.581146,-0.20896912,,,
10.9553643,-0.84347534,-9.581146,-0.25419617,,,
10.96367915,-0.9125061,-9.550201,-0.24229431,,,
10.97025927,-0.83395386,-9.5763855,-0.18992615,,,
10.97747524,-0.8315735,-9.550201,-0.18278503,,,
10.98958714,-0.7720642,-9.631134,-0.21372986,,,
11.00202115,-0.8291931,-9.566864,-0.18992615,,,
11.01220329,-0.7958679,-9.578766,-0.16374207,,,
11.03155811,-0.82681274,-9.564484,-0.2184906,,,
11.04302319,-0.8458557,-9.554962,-0.17326355,,,
11.05473025,-0.8958435,-9.533539,-0.20658875,,,
11.06617816,-0.9315491,-9.590668,-0.21611023,,,
11.07560428,-0.91726685,-9.60733,-0.16850281,,,
11.0832723,-0.8815613,-9.60257,-0.19706726,,,
11.09129818,-0.91726685,-9.60257,-0.17088318,,,
11.09799226,-0.8887024,-9.54306,-0.16850281,,,
11.10501631,-0.81967163,-9.588287,-0.18040466,,,
11.11906512,-0.8625183,-9.585907,-0.18278503,,,
11.12573512,-0.86727905,-9.612091,-0.15422058,,,
11.13241513,-0.8648987,-9.60495,-0.20896912,,,
11.1403292,-0.7958679,-9.612091,-0.22563171,,,
11.21708312,-0.8315735,-9.581146,-0.19230652,,,
11.22888126,-0.81967163,-9.5763855,-0.19230652,,,
11.23952212,-0.8387146,-9.562103,-0.19468689,,,
11.2476851,-0.8315735,-9.559723,-0.17088318,,,
11.25715699,-0.8648987,-9.578766,-0.22801208,,,
11.26382198,-0.841095,-9.647797,-0.20658875,,,
11.276405,-0.8529968,-9.562103,-0.23277283,,,
11.28588309,-0.80062866,-9.554962,-0.21134949,,,
11.29390206,-0.82681274,-9.54306,-0.24229431,,,
11.30297508,-0.80062866,-9.557343,-0.18754578,,,
11.3095881,-0.78634644,-9.559723,-0.19468689,,,
11.31999793,-0.841095,-9.581146,-0.13517761,,,
11.32864108,-0.82681274,-9.581146,-0.24705505,,,
11.33847704,-0.89346313,-9.5383,-0.18992615,,,
11.34636106,-0.87680054,-9.557343,-0.22325134,,,
11.35599794,-0.9220276,-9.5763855,-0.21372986,,,
11.36246505,-0.8244324,-9.585907,-0.19944763,,,
11.36985793,-0.8363342,-9.626373,-0.21372986,,,
11.37753906,-0.81015015,-9.60495,-0.15660095,,,
11.38602009,-0.8458557,-9.600189,-0.10185242,,,
11.39423313,-0.8529968,-9.585907,-0.14231873,,,
11.40349712,-0.90774536,-9.531158,-0.14231873,,,
11.41175213,-0.9720154,-9.526398,-0.15184021,,,
11.42003098,-0.93392944,-9.600189,-0.14945984,,,
11.42811813,-0.9196472,-9.583527,-0.2184906,,,
11.4378921,-0.86727905,-9.569244,-0.21134949,,,
11.44678607,-0.85775757,-9.616852,-0.15660095,,,
11.45451894,-0.8648987,-9.5763855,-0.11375427,,,
11.46180096,-0.90060425,-9.588287,-0.10185242,,,
11.46881094,-0.92440796,-9.526398,-0.20896912,,,
11.47729602,-0.93392944,-9.562103,-0.13041687,,,
11.48510613,-0.8982239,-9.514496,-0.23753357,,,
11.49215212,-0.92440796,-9.559723,-0.20896912,,,
11.49885192,-0.8244324,-9.578766,-0.13517761,,,
11.50709906,-0.80062866,-9.614471,-0.22087097,,,
11.51444592,-0.7815857,-9.60257,-0.17802429,,,
11.521732,-0.76016235,-9.590668,-0.16374207,,,
11.52849212,-0.8149109,-9.590668,-0.15422058,,,
11.53740397,-0.8291931,-9.566864,-0.19230652,,,
11.54477801,-0.8791809,-9.595428,-0.18278503,,,
11.55079904,-0.8791809,-9.593048,-0.18754578,,,
11.55831995,-0.90774536,-9.569244,-0.19944763,,,
11.56618705,-0.90060425,-9.578766,-0.23991394,,,
11.57435598,-0.81967163,-9.60257,-0.23277283,,,
11.58285108,-0.8458557,-9.566864,-0.21611023,,,
11.59148993,-0.82681274,-9.562103,-0.20896912,,,
11.59903612,-0.8125305,-9.60733,-0.24943542,,,
11.60640111,-0.7887268,-9.614471,-0.15184021,,,
11.61330214,-0.822052,-9.581146,-0.23277283,,,
11.62270703,-0.78396606,-9.583527,-0.22325134,,,
11.63017597,-0.74349976,-9.545441,-0.19230652,,,
11.63787212,-0.7792053,-9.609711,-0.21611023,,,
11.64473405,-0.76968384,-9.516876,-0.15660095,,,
11.65169492,-0.7815857,-9.571625,-0.20658875,,,
11.65991511,-0.7625427,-9.550201,-0.26609802,,,
11.67154803,-0.85061646,-9.5763855,-0.20658875,,,
11.68159714,-0.83395386,-9.583527,-0.24943542,,,
11.688764,-0.841095,-9.578766,-0.24467468,,,
11.69720092,-0.91012573,-9.571625,-0.27323914,,,
11.7062551,-0.81967163,-9.571625,-0.19468689,,,
11.71331205,-0.8244324,-9.524017,-0.201828,,,
11.77100506,-0.8791809,-9.569244,-0.22087097,,,
11.77698007,-0.8125305,-9.578766,-0.15898132,,,
11.78541794,-0.85061646,-9.597809,-0.22801208,,,
11.79441395,-0.8387146,-9.547821,-0.19944763,,,
11.80218997,-0.92440796,-9.557343,-0.21134949,,,
11.81019797,-0.8648987,-9.557343,-0.23991394,,,
11.81715908,-0.8696594,-9.590668,-0.21372986,,,
11.83330693,-0.88394165,-9.552582,-0.21611023,,,
11.84230509,-0.85775757,-9.554962,-0.19944763,,,
11.85028496,-0.8553772,-9.595428,-0.19230652,,,
11.85870495,-0.86013794,-9.562103,-0.22087097,,,
11.86731591,-0.85061646,-9.60257,-0.22325134,,,
11.87540307,-0.8696594,-9.578766,-0.20658875,,,
11.8849391,-0.841095,-9.588287,-0.12565613,,,
11.89383211,-0.8648987,-9.562103,-0.22325134,,,
11.90375795,-0.84347534,-9.578766,-0.18278503,,,
11.9119431,-0.8720398,-9.562103,-0.1446991,,,
11.92302313,-0.89346313,-9.574005,-0.18278503,,,
11.93563714,-0.84347534,-9.559723,-0.13517761,,,
11.9437851,-0.85775757,-9.600189,-0.19230652,,,
11.95234313,-0.8149109,-9.583527,-0.25657654,,,
11.96032205,-0.83395386,-9.616852,-0.12565613,,,
11.96919003,-0.86727905,-9.590668,-0.18754578,,,
11.97800913,-0.8648987,-9.621613,-0.24229431,,,
11.98720994,-0.86727905,-9.574005,-0.2351532,,,
11.99698796,-0.85775757,-9.545441,-0.20896912,,,
12.01370802,-0.81729126,-9.507355,-0.15660095,,,
12.02372398,-0.81729126,-9.531158,-0.19468689,,,
12.03477302,-0.8696594,-9.569244,-0.21372986,,,
12.04398813,-0.89108276,-9.626373,-0.19706726,,,
12.05361691,-0.8315735,-9.585907,-0.23991394,,,
12.063414,-0.8291931,-9.557343,-0.2184906,,,
12.07603898,-0.8315735,-9.585907,-0.17088318,,,
12.08477297,-0.8125305,-9.559723,-0.22801208,,,
12.09298291,-0.8458557,-9.552582,-0.18278503,,,
12.10103097,-0.84347534,-9.5383,-0.1446991,,,
12.10901108,-0.8315735,-9.54068,-0.16612244,,,
12.11640897,-0.80300903,-9.569244,-0.21611023,,,
12.12371006,-0.7911072,-9.54068,-0.24229431,,,
12.13112893,-0.7458801,-9.588287,-0.18754578,,,
12.13810196,-0.76016235,-9.614471,-0.0947113,,,
12.1453711,-0.74349976,-9.595428,-0.12565613,,,
12.15295091,-0.71017456,-9.559723,-0.15660095,,,
12.15917006,-0.8077698,-9.557343,-0.20420837,,,
12.16572013,-0.822052,-9.588287,-0.22801208,,,
12.17628112,-0.87442017,-9.588287,-0.18992615,,,
12.18260612,-0.85061646,-9.585907,-0.2922821,,,
12.1888391,-0.8315735,-9.557343,-0.23039246,,,
12.19556799,-0.84347534,-9.559723,-0.24467468,,,
12.20220699,-0.7411194,-9.566864,-0.17802429,,,
12.20846906,-0.7982483,-9.595428,-0.22087097,,,
12.215135,-0.7482605,-9.552582,-0.23039246,,,
12.22197309,-0.80062866,-9.562103,-0.201828,,,
12.22964993,-0.79348755,-9.566864,-0.21611023,,,
12.23906698,-0.7911072,-9.569244,-0.15898132,,,
12.2485291,-0.7887268,-9.559723,-0.17326355,,,
12.25932899,-0.7554016,-9.5763855,-0.25419617,,,
12.33768001,-0.8887024,-9.588287,-0.15898132,,,
12.34777298,-0.86727905,-9.552582,-0.19230652,,,
12.36333098,-0.82681274,-9.590668,-0.15184021,,,
12.373634,-0.91726685,-9.578766,-0.099472046,,,
12.38080802,-0.91012573,-9.593048,-0.04710388,,,
12.38826313,-0.9434509,-9.547821,-0.18992615,,,
12.39531007,-0.9553528,-9.612091,-0.16612244,,,
12.40316596,-0.9458313,-9.633514,-0.15422058,,,
12.41104403,-0.905365,-9.5763855,-0.1851654,,,
12.41830006,-0.9125061,-9.60257,-0.1613617,,,
12.42755594,-0.90060425,-9.528778,-0.18278503,,,
12.43629613,-0.8482361,-9.566864,-0.15422058,,,
12.45305791,-0.89108276,-9.571625,-0.13993835,,,
12.46362796,-0.90774536,-9.571625,-0.1113739,,,
12.47524705,-0.90774536,-9.574005,-0.15184021,,,
12.4833261,-0.89108276,-9.60257,-0.201828,,,
12.49917808,-0.86727905,-9.60733,-0.19468689,,,
12.50963392,-0.8958435,-9.588287,-0.15898132,,,
12.51860394,-0.89346313,-9.590668,-0.1613617,,,
12.52692094,-0.9029846,-9.564484,-0.2184906,,,
12.53540697,-0.9148865,-9.524017,-0.16850281,,,
12.54148712,-0.9148865,-9.552582,-0.19706726,,,
12.54813304,-0.9125061,-9.559723,-0.18278503,,,
12.55796208,-0.9434509,-9.597809,-0.18040466,,,
12.56596413,-0.9148865,-9.583527,-0.097091675,,,
12.57387104,-0.9148865,-9.595428,-0.10899353,,,
12.58196511,-0.9529724,-9.557343,-0.17802429,,,
12.59131804,-0.94821167,-9.5121155,-0.13041687,,,
12.59973302,-0.94821167,-9.564484,-0.23753357,,,
12.60687795,-0.9458313,-9.54306,-0.27799988,,,
12.61449614,-0.92678833,-9.574005,-0.22325134,,,
12.62816491,-0.841095,-9.550201,-0.10185242,,,
12.63649096,-0.82681274,-9.583527,-0.18754578,,,
12.64345398,-0.8291931,-9.571625,-0.16612244,,,
12.65348711,-0.86727905,-9.569244,-0.21372986,,,
12.66742697,-0.90060425,-9.619232,-0.201828,,,
12.6775991,-0.8648987,-9.593048,-0.22087097,,,
12.68595996,-0.80300903,-9.571625,-0.22087097,,,
12.7027041,-0.8553772,-9.595428,-0.17564392,,,
12.72605696,-0.90774536,-9.547821,-0.16374207,,,
12.73666205,-0.9029846,-9.583527,-0.2351532,,,
12.74608912,-0.89108276,-9.528778,-0.1851654,,,
12.75392213,-0.8125305,-9.564484,-0.14231873,,,
12.76295295,-0.78634644,-9.600189,-0.22563171,,,
12.77567997,-0.8053894,-9.595428,-0.13517761,,,
12.78705397,-0.822052,-9.593048,-0.201828,,,
12.79860392,-0.8696594,-9.588287,-0.18754578,,,
12.81037798,-0.8291931,-9.5763855,-0.28276062,,,
12.81856313,-0.86727905,-9.60495,-0.20658875,,,
12.82644691,-0.84347534,-9.595428,-0.18278503,,,
12.87318602,-0.85061646,-9.562103,-0.1851654,,,
12.88250294,-0.78396606,-9.54068,-0.21134949,,,
12.89321103,-0.757782,-9.566864,-0.26371765,,,
12.90505495,-0.7911072,-9.5763855,-0.24467468,,,
12.91750493,-0.8553772,-9.595428,-0.1851654,,,
12.93051496,-0.8482361,-9.60495,-0.2351532,,,
12.94369307,-0.9125061,-9.559723,-0.16850281,,,
12.95381107,-0.9029846,-9.612091,-0.26133728,,,
12.96863403,-0.905365,-9.574005,-0.20896912,,,
12.97906795,-0.91726685,-9.574005,-0.14231873,,,
12.98898497,-0.8648987,-9.552582,-0.18278503,,,
12.99957695,-0.9029846,-9.590668,-0.19944763,,,
13.00721302,-0.90774536,-9.588287,-0.19706726,,,
13.01441112,-0.88394165,-9.554962,-0.20420837,,,
13.02287998,-0.87680054,-9.547821,-0.17088318,,,
13.03239002,-0.90060425,-9.597809,-0.20658875,,,
13.04482594,-0.86727905,-9.590668,-0.17088318,,,
13.06404605,-0.9529724,-9.562103,-0.26371765,,,
13.0759491,-0.8315735,-9.600189,-0.22325134,,,
13.08779612,-0.8696594,-9.588287,-0.23277283,,,
13.09964504,-0.8291931,-9.600189,-0.27085876,,,
13.11124196,-0.86013794,-9.5763855,-0.17564392,,,
13.12150111,-0.90060425,-9.524017,-0.22801208,,,
13.12803593,-0.93392944,-9.545441,-0.15660095,,,
13.136022,-0.95059204,-9.559723,-0.17802429,,,
13.14257398,-0.9291687,-9.559723,-0.21134949,,,
13.15321007,-0.8982239,-9.583527,-0.25419617,,,
13.15987291,-0.8958435,-9.566864,-0.20420837,,,
13.16641107,-0.90060425,-9.562103,-0.19706726,,,
13.17326703,-0.9553528,-9.583527,-0.19230652,,,
13.17995992,-0.90774536,-9.619232,-0.24229431,,,
13.18656507,-0.8982239,-9.564484,-0.19468689,,,
13.19319811,-0.89346313,-9.566864,-0.13041687,,,
13.2000381,-0.9125061,-9.54068,-0.23753357,,,
13.20720711,-0.9220276,-9.5763855,-0.1613617,,,
13.21384707,-0.9125061,-9.554962,-0.17564392,,,
13.22072091,-0.8958435,-9.557343,-0.20420837,,,
13.22831597,-0.9363098,-9.54068,-0.22801208,,,
13.23489203,-0.91012573,-9.550201,-0.20658875,,,
13.24531999,-0.91726685,-9.569244,-0.23039246,,,
13.25186505,-0.92440796,-9.588287,-0.25657654,,,
13.2584671,-0.9386902,-9.564484,-0.21134949,,,
13.27499094,-0.92440796,-9.585907,-0.13517761,,,
13.29298391,-0.9125061,-9.574005,-0.24943542,,,
13.30679097,-0.86727905,-9.623993,-0.3089447,,,
13.31521692,-0.87680054,-9.609711,-0.17802429,,,
13.32188311,-0.81015015,-9.569244,-0.23039246,,,
13.32852807,-0.8482361,-9.581146,-0.21134949,,,
13.33651891,-0.8482361,-9.595428,-0.14945984,,,
13.34547391,-0.90774536,-9.535919,-0.14945984,,,
13.35376897,-0.9125061,-9.54306,-0.25657654,,,
13.36468401,-0.9720154,-9.545441,-0.14707947,,,
13.43287506,-0.92678833,-9.509735,-0.20420837,,,
13.43980899,-0.9148865,-9.597809,-0.29466248,,,
13.44668212,-0.8315735,-9.564484,-0.17326355,,,
13.4546031,-0.89346313,-9.562103,-0.19468689,,,
13.4629611,-0.8125305,-9.583527,-0.20658875,,,
13.47072806,-0.90060425,-9.535919,-0.31370544,,,
13.47730293,-0.8363342,-9.524017,-0.2684784,,,
13.484023,-0.85775757,-9.554962,-0.19468689,,,
13.49093404,-0.8815613,-9.552582,-0.2518158,,,
13.49738612,-0.90774536,-9.566864,-0.26371765,,,
13.50387707,-0.8648987,-9.578766,-0.22801208,,,
13.51361313,-0.95059204,-9.5763855,-0.2518158,,,
13.52378001,-0.886322,-9.633514,-0.22563171,,,
13.53221908,-0.8529968,-9.621613,-0.26371765,,,
13.54038491,-0.85061646,-9.60257,-0.18278503,,,
13.54760709,-0.8291931,-9.619232,-0.19706726,,,
13.55850806,-0.87442017,-9.60733,-0.201828,,,
13.56645312,-0.9148865,-9.550201,-0.19706726,,,
13.57410302,-0.9291687,-9.557343,-0.18754578,,,
13.58182302,-0.92678833,-9.569244,-0.22325134,,,
13.58839407,-0.9458313,-9.574005,-0.20658875,,,
13.59674206,-0.87442017,-9.600189,-0.23277283,,,
13.60693302,-0.86013794,-9.5763855,-0.20896912,,,
13.61457911,-0.89108276,-9.562103,-0.14231873,,,
13.62352314,-0.8529968,-9.533539,-0.118515015,,,
13.63239708,-0.8696594,-9.571625,-0.16850281,,,
13.64130607,-0.9029846,-9.571625,-0.10899353,,,
13.64782491,-0.9291687,-9.5121155,-0.16850281,,,
13.65575304,-0.90060425,-9.547821,-0.12565613,,,
13.66316595,-0.8720398,-9.595428,-0.26609802,,,
13.66974702,-0.90060425,-9.595428,-0.18278503,,,
13.67613091,-0.8958435,-9.569244,-0.26609802,,,
13.68365302,-0.92678833,-9.557343,-0.1613617,,,
13.69039407,-0.9553528,-9.581146,-0.1613617,,,
13.69671907,-0.9553528,-9.588287,-0.13517761,,,
13.703123,-0.95773315,-9.590668,-0.28038025,,,
13.71199408,-0.8648987,-9.571625,-0.19706726,,,
13.71930208,-0.8958435,-9.535919,-0.13041687,,,
13.72533813,-0.8529968,-9.516876,-0.14231873,,,
13.73120608,-0.87442017,-9.554962,-0.17088318,,,
13.73710098,-0.9386902,-9.5763855,-0.15660095,,,
13.74323001,-0.8791809,-9.531158,-0.14707947,,,
13.75763097,-0.9291687,-9.585907,-0.30418396,,,
13.76349607,-0.95773315,-9.569244,-0.22563171,,,
13.76928296,-0.94107056,-9.571625,-0.1851654,,,
13.77513804,-0.9363098,-9.60257,-0.18278503,,,
13.78137102,-0.9363098,-9.595428,-0.19230652,,,
13.7893311,-0.90774536,-9.574005,-0.21611023,,,
13.79522791,-0.9291687,-9.566864,-0.17326355,,,
13.80105605,-0.886322,-9.5763855,-0.2184906,,,
13.80696907,-0.85775757,-9.554962,-0.26133728,,,
13.81369605,-0.84347534,-9.531158,-0.2184906,,,
13.82160606,-0.85775757,-9.590668,-0.23991394,,,
13.82744303,-0.8887024,-9.559723,-0.15898132,,,
13.8340601,-0.9553528,-9.574005,-0.23277283,,,
13.83993306,-0.9601135,-9.583527,-0.18992615,,,
13.84573402,-0.92440796,-9.5383,-0.2351532,,,
13.85644712,-0.9529724,-9.578766,-0.20420837,,,
13.864185,-0.9029846,-9.590668,-0.20658875,,,
13.87095609,-0.9458313,-9.578766,-0.13993835,,,
13.87725105,-0.93392944,-9.550201,-0.1113739,,,
13.88381591,-0.89108276,-9.5763855,-0.1280365,,,
13.89039102,-0.905365,-9.578766,-0.15422058,,,
13.8975059,-0.9148865,-9.614471,-0.097091675,,,
13.90339913,-0.9386902,-9.616852,-0.20896912,,,
13.90944209,-0.9125061,-9.554962,-0.15898132,,,
13.91526713,-0.9434509,-9.60495,-0.17326355,,,
13.92119803,-0.9434509,-9.5383,-0.20420837,,,
14.09057107,-0.9553528,-9.547821,-0.13993835,,,
14.09646811,-0.80300903,-9.564484,-0.24229431,,,
14.10394492,-0.7744446,-9.583527,-0.19706726,,,
14.11261001,-0.7887268,-9.590668,-0.31608582,,,
14.12196698,-0.7982483,-9.600189,-0.2518158,,,
14.12979403,-0.81015015,-9.6406555,-0.28752136,,,
14.13641014,-0.8625183,-9.559723,-0.201828,,,
14.14299502,-0.89108276,-9.60257,-0.1613617,,,
14.15684404,-0.9767761,-9.54068,-0.17088318,,,
14.16589298,-0.98391724,-9.588287,-0.24467468,,,
14.17270007,-0.98153687,-9.569244,-0.23039246,,,
14.17944207,-0.9434509,-9.597809,-0.27799988,,,
14.18604794,-0.886322,-9.60257,-0.19468689,,,
14.19349899,-0.8791809,-9.583527,-0.18992615,,,
14.20018592,-0.86013794,-9.578766,-0.17088318,,,
14.20692005,-0.8791809,-9.585907,-0.14707947,,,
14.21439304,-0.9363098,-9.614471,-0.11375427,,,
14.22102513,-0.92440796,-9.552582,-0.1446991,,,
14.22776809,-0.97439575,-9.588287,-0.19230652,,,
14.23512998,-1.0005798,-9.593048,-0.19468689,,,
14.243683,-0.99819946,-9.571625,-0.24229431,,,
14.25259295,-0.94107056,-9.559723,-0.25419617,,,
14.26155796,-0.9029846,-9.545441,-0.120895386,,,
14.268577,-0.905365,-9.564484,-0.20658875,,,
14.27807512,-0.905365,-9.595428,-0.20658875,,,
14.28733101,-0.9291687,-9.588287,-0.27085876,,,
14.29539194,-0.9601135,-9.60257,-0.28276062,,,
