Time, x, y, z,,,
82.32631207,-0.07461548,-3.7778015,1.2859039,,,
82.3317392,-0.29122925,-4.02536,1.4263458,,,
82.33702518,-0.5245056,-4.1943665,1.6762848,,,
82.34228326,-0.6911316,-4.2538757,1.8809967,,,
82.34779216,-0.78634644,-4.2705383,2.1356964,,,
82.35311318,-1.0148621,-4.2967224,2.4427643,,,
82.35830523,-1.302887,-4.4585876,2.4975128,,,
82.37532307,-2.3074036,-4.7989807,2.5903473,,,
82.38170815,-3.157196,-5.0989075,2.7569733,,,
82.38795424,-3.5951843,-5.2583923,2.6450958,,,
82.39452005,-4.0260315,-5.3750305,2.3142242,,,
82.40077711,-4.440216,-5.4083557,1.4929962,,,
82.40770126,-4.40213,-5.3488464,0.997879,,,
82.41702605,-4.4116516,-5.3250427,0.32661438,,,
82.42452718,-4.14505,-5.346466,-1.8347626,,,
82.43031717,-3.8903503,-5.5154724,-2.6179047,,,
82.43610812,-3.445221,-5.5107117,-3.267746,,,
82.44188715,-3.1452942,-5.698761,-3.8675995,,,
82.44738914,-2.823944,-5.9534607,-4.8364105,,,
82.45348121,-2.6073303,-6.315277,-5.8623505,,,
82.45899416,-2.3883362,-7.4673767,-8.021347,,,
82.46453906,-2.1764832,-8.171967,-8.568832,,,
82.47025014,-1.6408997,-8.77182,-9.199631,,,
82.47654415,-1.1576843,-9.495453,-9.987534,,,
82.48462106,-0.024627686,-11.175995,-11.922775,,,
82.49035526,0.5799866,-12.04007,-13.260544,,,
82.49640013,1.0870056,-12.973175,-13.924667,,,
82.50217725,1.2274475,-14.084808,-14.595932,,,
82.51443125,1.5868835,-15.82486,-14.2912445,,,
82.52515722,2.3414612,-15.408295,-12.306015,,,
82.53793312,2.2010193,-11.697296,-10.016098,,,
82.54893518,0.69662476,-9.683502,-8.81163,,,
82.55982018,-1.4076233,-7.8268127,-7.4262543,,,
82.56893111,-2.0741272,-8.410004,-6.973984,,,
82.5796981,-4.1783752,-15.360687,-3.1058807,,,
82.58679415,-4.1878967,-17.591095,0.53370667,,,
82.60591508,-4.2188416,-19.35971,4.094742,,,
82.61279107,0.97036743,-15.046478,5.456314,,,
82.62384726,0.31814575,-10.042938,4.9516754,,,
82.63106919,-0.7220764,-6.224823,3.7995758,,,
82.63838721,-0.5435486,-3.8539734,-0.84690857,,,
82.64549304,-0.56973267,-3.139862,-2.1656342,,,
82.65196205,-0.5483093,-2.6756897,-1.632431,,,
82.65900112,-1.4409485,-3.4397888,1.1216583,,,
82.66600419,-2.2050476,-4.6513977,2.023819,,,
82.67198826,-3.104828,-6.0867615,2.6569977,,,
82.67901708,-3.1619568,-8.731354,3.9923859,,,
82.68581105,-2.907257,-10.530914,4.551773,,,
82.69174911,-2.2931213,-12.285248,5.3610992,,,
82.69858314,-1.0148621,-14.425201,5.527725,,,
82.70538927,-0.6387634,-14.67038,4.411331,,,
82.85521604,0.38955688,-9.024139,-0.8183441,,,
82.86194325,0.39193726,-9.074127,-1.2991791,,,
82.86907316,0.4538269,-9.109833,-1.5991058,,,
82.87529517,0.47286987,-9.052704,-1.7062225,,,
82.88191319,0.41098022,-8.997955,-1.7681122,,,
82.88851024,0.32766724,-8.978912,-1.8157196,,,
82.8946972,0.3871765,-8.981293,-1.6871796,,,
82.90127612,0.31576538,-9.014618,-1.4181976,,,
82.90815426,0.30386353,-9.021759,-1.2206268,,,
82.9171281,0.313385,-9.076508,-1.0540009,,,
82.92891027,0.44192505,-9.288361,-0.9278412,,,
82.94005323,0.68948364,-9.209808,-1.042099,,,
82.95220304,0.8822937,-8.978912,-1.4729462,,,
82.9650221,0.66329956,-8.724213,-2.632187,,,
82.9732771,0.3800354,-9.045563,-2.453659,,,
82.97954226,0.1491394,-9.28598,-2.1489716,,,
82.98605014,-0.050811768,-10.014374,-1.4824677,,,
82.99244905,-0.13412476,-10.459503,-1.0206757,,,
82.99866105,-0.10079956,-10.864166,-0.8016815,,,
83.0053742,0.1253357,-11.540192,-0.55174255,,,
83.01178313,0.24197388,-11.663971,-0.7231293,,,
83.01791621,0.48953247,-11.683014,-0.9254608,,,
83.02447821,0.90133667,-11.471161,-1.5181732,,,
83.03079725,1.1631775,-11.242645,-1.8799896,,,
83.03699924,1.3940735,-11.045074,-2.029953,,,
83.04359604,1.6963806,-10.94986,-2.2180023,,,
83.04985715,2.243866,-10.847504,-2.5774384,,,
83.05581118,2.455719,-10.904633,-2.703598,,,
83.06141616,2.6723328,-10.985565,-2.851181,,,
83.06687213,2.712799,-11.166473,-3.0487518,,,
83.07208825,2.731842,-11.359283,-3.339157,,,
83.07768322,2.4390564,-11.997223,-3.6819305,,,
83.08610607,2.1081848,-12.439972,-3.8747406,,,
83.0914271,1.8058777,-12.808929,-4.108017,,,
83.09716917,1.5749817,-13.0065,-4.4436493,,,
83.10269619,1.217926,-13.220734,-4.474594,,,
83.10826517,1.384552,-13.139801,-4.1175385,,,
83.11488105,1.5273743,-13.089813,-3.8866425,,,
83.12058617,1.6035461,-13.175507,-3.915207,,,
83.12591816,1.4583435,-13.420685,-4.474594,,,
83.13160206,1.282196,-13.625397,-5.2410736,,,
83.13747526,1.108429,-12.7065735,-5.3767548,,,
83.14280916,0.9584656,-11.856781,-5.005417,,,
83.14851714,0.45144653,-11.076019,-4.800705,,,
83.15427114,-0.086517334,-10.523773,-3.600998,,,
83.15955115,-0.26504517,-10.264313,-3.2891693,,,
83.1657982,-0.47451782,-10.595184,-2.2917938,,,
83.17133618,-0.6649475,-11.0784,-1.94664,,,
83.17667509,-0.89108276,-11.802032,-1.5348358,,,
83.18252111,-0.65304565,-13.330231,0.92884827,,,
83.19369913,-0.8077698,-14.763214,4.08284,,,
83.20538713,-1.0648499,-15.394012,5.165909,,,
83.21240021,-2.7882385,-16.755585,6.5941315,,,
83.22392512,-3.6856384,-17.074554,6.4013214,,,
83.23054005,-5.3661804,-17.067413,3.9019318,,,
83.23780919,-5.549469,-16.519928,2.042862,,,
83.24482609,-5.2757263,-15.163116,-2.0061493,,,
83.25128008,-4.9686584,-14.382355,-3.4081879,,,
83.25862504,-4.118866,-13.427826,-4.5531464,,,
83.26588322,-3.9808044,-13.382599,-4.3246307,,,
83.27157904,-3.6880188,-13.337372,-3.5129242,,,
83.28162409,-2.040802,-12.118622,-2.2108612,,,
83.28736807,-0.6839905,-11.359283,-2.13945,,,
83.29321624,0.12295532,-10.880829,-2.8535614,,,
83.30094315,0.9084778,-10.140533,-2.5869598,,,
83.30651213,2.1010437,-9.4097595,-1.5634003,,,
83.31221415,2.372406,-9.057465,-0.9492645,,,
83.31960608,2.2914734,-8.907501,-0.52793884,,,
83.32515622,2.2914734,-8.595673,-0.3755951,,,
83.33085013,2.231964,-7.8839417,0.38136292,,,
83.33692504,1.9177551,-7.481659,0.24568176,,,
83.34232617,1.3774109,-7.281708,-0.30418396,,,
83.34797717,0.98703,-6.8770447,-0.4898529,,,
83.52943707,0.7347107,-6.4128723,-0.78977966,,,
83.53706504,-2.0074768,-7.0817566,-7.39769,,,
83.54804922,-1.809906,-8.340973,-9.178207,,,
83.55950213,-1.1910095,-9.804901,-11.3134,,,
83.56935621,-0.18411255,-12.782745,-14.488815,,,
83.57844807,0.40621948,-15.132172,-14.991074,,,
83.58509518,0.7894592,-16.091461,-14.617355,,,
83.59122826,1.384552,-16.72226,-14.2603,,,
83.5977831,2.0629578,-16.85794,-13.536667,,,
83.60442616,3.3674011,-15.386871,-11.796616,,,
83.61782313,2.3866882,-13.032684,-9.45195,,,
83.62974216,0.04916382,-11.121246,-7.938034,,,
83.64343525,-1.7480164,-7.6316223,-7.988022,,,
83.65642811,-2.6358948,-6.3557434,-6.2979584,,,
83.66612721,-5.416168,-11.366425,-2.215622,,,
83.67211319,-6.089813,-13.703949,0.13380432,,,
83.67799521,-5.451874,-16.650848,4.256607,,,
83.68424107,-4.554474,-17.11264,4.892166,,,
83.69058205,-3.4761658,-17.141205,5.5039215,,,
83.69641806,-2.5382996,-16.805573,6.0442657,,,
83.70215608,-1.6004333,-15.879608,5.5729523,,,
83.70872713,-1.1219788,-12.10672,2.2475739,,,
83.71505524,-0.8053894,-10.05246,0.6217804,,,
83.72080112,-0.3364563,-8.133881,-0.9421234,,,
83.72907425,0.5371399,-5.2798157,0.7884064,,,
83.73593308,0.6871033,-4.7013855,2.2404327,,,
83.74168826,0.90371704,-4.589508,3.575821,,,
83.74781109,1.5559387,-4.2729187,4.8874054,,,
83.75373913,1.1655579,-4.4014587,4.0042877,,,
83.76022912,0.38479614,-4.8370667,2.9259796,,,
83.76633621,-0.55545044,-5.941559,1.3263702,,,
83.77188421,-0.31741333,-8.728973,1.4120636,,,
83.77764226,-0.041290283,-10.540436,2.4237213,,,
83.78470326,0.12057495,-12.30191,3.4068146,,,
83.79032017,0.2562561,-13.801544,3.9519196,,,
83.79635812,0.45858765,-14.377594,3.5543976,,,
83.8024192,1.0465393,-13.872955,0.98121643,,,
83.80831123,1.4916687,-13.051727,-0.38511658,,,
83.81449915,2.6390076,-11.775848,-1.439621,,,
83.82055307,2.3319397,-10.50473,-2.9297333,,,
83.8261521,2.001068,-10.321442,-4.357956,,,
83.83223606,2.0439148,-8.624237,-3.7723846,,,
83.83928109,1.891571,-8.181488,-2.741684,,,
83.84486605,1.5178528,-8.00058,-1.3301239,,,
83.85057808,0.9989319,-7.9267883,-0.4565277,,,
83.85704113,-0.44595337,-8.093414,0.36470032,,,
83.86259819,-0.60543823,-8.079132,0.50038147,,,
83.86880613,-1.1434021,-8.200531,0.29566956,,,
83.87490607,-1.6575623,-8.243378,0.24092102,,,
83.89499808,-2.1122131,-8.279083,-0.035202026,,,
83.90149809,-1.6861267,-7.8387146,-0.4160614,,,
83.90982724,-1.4909363,-7.8577576,-0.38749695,,,
83.91710521,-0.9624939,-7.9267883,-0.45890808,,,
83.92523623,-0.526886,-8.188629,-0.43034363,,,
83.93561626,-0.38882446,-8.843231,-0.7540741,,,
83.94723011,0.037261963,-9.178864,-1.2706146,,,
83.95758821,0.66329956,-9.274078,-1.484848,,,
83.9665382,1.3750305,-9.250275,-1.3539276,,,
83.97295524,1.5892639,-9.235992,-1.503891,,,
83.97916914,1.763031,-9.22171,-1.5634003,,,
83.9853592,1.846344,-9.057465,-1.6752777,,,
83.99081422,1.7035217,-9.09317,-1.5015106,,,
83.99638415,1.5487976,-9.186005,-1.3348846,,,
84.00214315,1.4202576,-9.224091,-1.0659027,,,
84.00783206,1.2322083,-9.295502,-0.87309265,,,
84.01314808,1.1012878,-9.331207,-0.64933777,,,
84.01889826,1.025116,-9.366913,-0.50413513,,,
84.02439118,0.8751526,-9.2621765,-0.4255829,,,
84.20587016,0.74661255,-9.186005,-0.4493866,,,
84.21261717,2.315277,-12.406647,-4.4888763,,,
84.21902514,1.5273743,-13.230255,-4.7602386,,,
84.22514726,1.1298523,-13.242157,-4.6888275,,,
84.23422123,0.3728943,-12.073395,-4.186569,,,
84.2405851,-0.17459106,-11.433075,-3.7271576,,,
84.24679924,-0.5578308,-10.980804,-3.210617,,,
84.25349809,-0.56259155,-10.63089,-2.0632782,,,
84.25981022,-1.0124817,-11.071259,-1.0492401,,,
84.2684672,-1.4814148,-11.542572,-0.5303192,,,
84.27983213,-2.1526794,-12.987457,1.7381744,,,
84.29001308,-3.5880432,-15.484467,6.0180817,,,
84.29936505,-5.0019836,-17.036469,6.5679474,,,
84.31126214,-6.4325867,-17.841034,5.0111847,,,
84.31781126,-7.1824036,-17.324493,1.0692902,,,
84.32335711,-6.806305,-16.419952,-0.89927673,,,
84.33003808,-6.4635315,-15.470184,-2.6226654,,,
84.34218718,-5.3161926,-13.280243,-4.6507416,,,
84.35261107,-4.5568542,-12.666107,-4.1770477,,,
84.36040617,-3.7832336,-12.216217,-3.5938568,,,
84.36690022,-3.2809753,-11.97818,-3.0677948,,,
84.3732462,-2.0074768,-11.004608,-1.9371185,,,
84.38030816,-1.3076477,-10.31192,-1.568161,,,
84.3874662,-1.1529236,-10.273834,-1.2301483,,,
84.39677621,-0.0317688,-9.431183,-0.83976746,,,
84.40651227,0.775177,-8.562347,0.16236877,,,
84.41402412,0.6418762,-8.200531,-0.72789,,,
84.42056609,0.77993774,-7.822052,-0.93974304,,,
84.42818023,0.19674683,-7.212677,-0.9611664,,,
84.43541122,-0.10079956,-6.8627625,-1.3920135,,,
84.44220711,-0.24838257,-5.9272766,-1.5729218,,,
84.45022322,-0.1555481,-5.353607,-1.5776825,,,
84.45716716,-0.1555481,-4.6037903,-0.875473,,,
84.46468616,-0.18411255,-4.377655,-0.5207977,,,
84.47178222,-0.51260376,-3.992035,0.06239319,,,
84.47919417,-0.69589233,-3.9063416,0.55989075,,,
84.4877112,-0.86013794,-3.677826,0.721756,,,
84.49942614,-1.4433289,-3.3921814,0.78126526,,,
84.50988413,-1.8170471,-3.306488,0.8455353,,,
84.51919223,-1.9789124,-3.2779236,1.2121124,,,
84.5273192,-2.1336365,-3.306488,1.792923,,,
84.53451015,-2.400238,-3.5707092,2.254715,,,
84.54472304,-2.4359436,-3.76828,1.8881378,,,
84.55401016,-2.2502747,-4.0467834,1.7000885,,,
84.56084515,-2.4026184,-4.34433,0.9431305,,,
84.56828404,-2.4216614,-4.513336,0.4480133,,,
84.57569505,-2.4359436,-4.7394714,-0.04472351,,,
84.58307816,-2.3597717,-5.248871,-1.2706146,,,
84.58953405,-2.1979065,-5.584503,-1.9442596,,,
84.59747005,-1.6932678,-6.277191,-4.2008514,,,
84.6046641,-1.3385925,-6.8246765,-5.257736,,,
84.61136914,-0.9434509,-8.186249,-7.9023285,,,
84.63914515,-0.53878784,-8.888458,-9.251999,,,
84.64787508,1.0084534,-12.723236,-15.728989,,,
84.66040517,1.1227112,-14.422821,-14.331711,,,
84.66809321,1.3750305,-14.429962,-13.23674,,,
84.67509724,1.3179016,-14.106232,-11.149155,,,
84.68246819,0.8894348,-13.701569,-10.230331,,,
84.68971706,-0.017486572,-12.182892,-8.925888,,,
84.69709016,-0.45547485,-11.283112,-8.459335,,,
84.70403815,-1.0481873,-10.385712,-8.183212,,,
84.8065281,-1.2314758,-9.983429,-1.6371918,,,
84.81275321,-0.2864685,-8.700409,-1.1992035,,,
84.81925226,0.8894348,-6.9032288,2.7664948,,,
84.82776118,1.0417786,-6.4319153,4.1947174,,,
84.83667327,1.4654846,-5.686859,4.91597,,,
84.84598113,0.50857544,-5.839203,1.4858551,,,
84.85622312,-0.77682495,-7.5173645,0.6479645,,,
84.86533023,0.063446045,-10.18338,2.7117462,,,
84.87182904,0.77993774,-11.290253,3.7995758,,,
84.8785832,1.5797424,-12.777985,3.685318,,,
84.88508512,1.6582947,-13.277863,2.3665924,,,
84.89163114,2.4533386,-12.880341,0.91456604,,,
84.89844919,2.3438416,-12.5399475,-3.3153534,,,
84.90464426,2.519989,-11.885345,-3.793808,,,
84.91106106,2.5271301,-11.392609,-3.562912,,,
84.91803719,2.3128967,-10.252411,-1.8871307,,,
84.92437316,2.410492,-9.47641,-0.88975525,,,
84.93080212,2.1510315,-8.936066,-0.013778687,,,
84.93751622,1.3988342,-8.114838,1.0454865,,,
84.94371916,0.97750854,-7.917267,0.8003082,,,
84.94996811,0.6014099,-7.4388123,0.7050934,,,
84.95669914,0.41812134,-7.262665,0.5075226,,,
84.96285225,-0.7911072,-7.393585,-0.25419617,,,
84.96902014,-1.1910095,-7.4530945,-0.6041107,,,
84.97527219,-1.4004822,-7.4792786,-0.7445526,,,
84.98135925,-1.4980774,-7.474518,-0.6969452,,,
84.98771025,-1.51474,-7.7625427,-0.61125183,,,
84.99928809,-1.3576355,-7.9220276,-0.23991394,,,
85.01095415,-0.59591675,-8.402863,0.17427063,,,
85.02070523,-0.36740112,-8.905121,0.7288971,,,
85.03220821,-0.47451782,-9.2812195,-0.4565277,,,
85.04222823,-0.35787964,-9.252655,-1.087326,,,
85.05249024,0.061065674,-9.233612,-1.5181732,,,
85.0641482,0.5799866,-9.305023,-1.6395721,,,
85.07526518,1.2488708,-9.245514,-1.8966522,,,
85.0857122,1.8201599,-9.376434,-1.7919159,,,
85.09653927,2.3009949,-9.631134,-1.2134857,,,
85.10766006,2.6723328,-9.802521,-0.8778534,,,
85.11680509,2.8651428,-9.469269,-0.9040375,,,
85.12805415,2.8889465,-9.238373,-1.1587372,,,
85.13824106,1.9439392,-9.212189,-1.9775848,,,
85.14799214,1.0393982,-9.631134,-2.0799408,,,
85.15857125,0.5204773,-10.142914,-1.8133392,,,
85.16968609,0.3062439,-10.483307,-1.1730194,,,
85.17904306,0.55618286,-10.680878,-0.4089203,,,
85.19285608,0.9560852,-10.780853,-0.201828,,,
85.20358921,1.070343,-10.618988,-0.24229431,,,
85.21268822,1.0870056,-10.44046,-0.46128845,,,
85.22358323,1.3059998,-10.350006,-0.4827118,,,
85.23313404,1.4702454,-10.571381,-0.7374115,,,
85.24278308,1.596405,-10.907013,-1.3539276,,,
85.25285626,1.5416565,-11.20694,-2.3370209,,,
85.26224614,1.2845764,-11.483063,-3.581955,,,
85.26860405,0.6871033,-11.59494,-4.498398,,,
85.27462507,0.25149536,-11.597321,-4.814987,,,
85.28261615,-0.16506958,-11.692535,-5.141098,,,
85.28989411,-0.6411438,-12.011505,-5.2267914,,,
85.29970909,-0.60305786,-12.316193,-4.8816376,,,
85.49734522,-0.3126526,-13.137421,-4.3627167,,,
85.50320626,0.9394226,-7.80777,-0.48747253,,,
85.51088716,0.8680115,-7.410248,-0.07090759,,,
85.51760221,0.32528687,-6.9722595,0.6884308,,,
85.52459408,0.09915161,-6.584259,0.76698303,,,
85.5315981,-0.12936401,-6.110565,0.28852844,,,
85.53805424,-0.69351196,-5.5297546,-0.49461365,,,
85.54521919,-0.7458801,-5.139374,-0.70170593,,,
85.55263806,-0.7625427,-4.4395447,-0.48033142,,,
85.55961824,-0.91012573,-4.351471,-0.30656433,,,
85.56690527,-1.2362366,-4.365753,-0.17802429,,,
85.57765723,-1.726593,-4.6823425,0.3670807,,,
85.58619905,-1.7670593,-4.639496,0.51704407,,,
85.59650923,-1.7051697,-4.5038147,0.5979767,,,
85.60619308,-1.6123352,-4.4966736,0.26234436,,,
85.6132002,-1.7432556,-4.60141,0.29566956,,,
85.62129308,-1.8337097,-4.6490173,0.46229553,,,
85.62942124,-1.8027649,-4.499054,0.4313507,,,
85.63747216,-1.6004333,-4.384796,0.3837433,,,
85.64676715,-1.5004578,-4.4371643,0.31471252,,,
85.65694715,-1.2719421,-4.5347595,-0.1280365,,,
85.66396523,-1.1243591,-4.518097,-0.27799988,,,
85.67083527,-0.9791565,-4.556183,-1.3515472,,,
85.67870523,-0.93392944,-4.6323547,-1.9085541,,,
85.68534518,-0.71969604,-4.737091,-2.6631317,,,
85.69285704,-0.10079956,-5.2774353,-4.731674,,,
85.70058418,0.36813354,-5.505951,-5.571945,,,
85.7114842,1.2631531,-6.7913513,-8.475998,,,
85.73028804,1.2893372,-9.09079,-11.487167,,,
85.74626423,1.2345886,-9.519257,-11.775192,,,
85.76343823,-0.07223511,-11.506866,-11.63475,,,
85.76997806,-0.7720642,-12.011505,-11.44194,,,
85.7779162,-2.047943,-12.692291,-10.615952,,,
85.78483106,-3.1667175,-12.885101,-10.0256195,,,
85.79198004,-3.7522888,-12.806549,-9.635239,,,
85.79932524,-4.1236267,-12.442352,-9.263901,,,
85.80710126,-4.497345,-11.123627,-8.29985,,,
85.81358005,-4.7449036,-10.552338,-7.738083,,,
85.8204012,-5.285248,-10.092926,-5.757614,,,
85.82901622,-5.549469,-10.511871,-4.8935394,,,
85.83641315,-6.5325623,-12.897003,-3.653366,,,
85.84618116,-7.056244,-15.70108,-2.8940277,,,
85.85388304,-7.180023,-16.97696,-2.8416595,,,
85.85972715,-7.0419617,-18.45517,-5.6504974,,,
85.86646224,-6.339752,-18.207611,-7.885666,,,
85.87239815,-4.7115784,-16.934113,-8.55217,,,
85.87848021,-0.7982483,-12.847015,-3.4557953,,,
85.88467504,0.40621948,-10.673737,-0.49461365,,,
85.89094306,1.2726746,-8.655182,0.9431305,,,
85.89694406,1.9867859,-6.569977,2.0666656,,,
85.90344811,2.9579773,-3.6159363,6.1775665,,,
85.90931417,3.7220764,-2.2710266,8.836441,,,
85.91537024,4.091034,-1.3974304,10.428909,,,
85.92150713,3.7506409,-1.2950745,11.792862,,,
85.92772008,3.0603333,-1.6307068,11.721451,,,
85.93323518,1.763031,-3.389801,10.457474,,,
85.94338323,1.0108337,-4.9513245,10.059952,,,
85.95118905,-1.052948,-9.355011,9.7695465,,,
85.9581802,-1.4980774,-13.154083,7.4010773,,,
85.96488119,-1.4528503,-15.115509,5.737198,,,
85.97072912,-1.0101013,-16.372345,2.826004,,,
85.97678305,0.025360107,-16.772247,-0.5326996,,,
85.98277021,2.5533142,-14.5989685,-6.8002167,,,
85.98866225,2.7366028,-13.751556,-8.283188,,,
86.09196425,2.4723816,-12.966034,-9.282944,,,
86.10059405,-0.5744934,-8.58139,0.23854065,,,
86.10724712,0.17294312,-8.933685,0.16712952,,,
86.11412908,0.6180725,-8.971771,0.11714172,,,
86.12096716,0.8680115,-9.169342,-0.25657654,,,
86.12797309,1.2940979,-9.359772,-1.3801117,,,
86.13566113,1.4892883,-9.369293,-1.8776093,,,
86.14351107,1.4226379,-9.438324,-2.8011932,,,
86.15101815,1.3512268,-9.447845,-2.9225922,,,
86.15779425,1.1631775,-9.488312,-2.9963837,,,
86.16570116,1.0322571,-9.485931,-2.8392792,,,
86.1734872,0.7775574,-9.557343,-2.408432,,,
86.18023611,0.5847473,-9.495453,-2.279892,,,
86.18728615,0.25387573,-9.426422,-2.2132416,,,
86.1968372,0.20388794,-9.331207,-2.2203827,,,
86.2047751,0.05154419,-9.088409,-2.1227875,,,
86.21181823,0.027740479,-9.076508,-1.8514252,,,
86.21871925,0.04916382,-9.095551,-1.5800629,,,
86.22578717,0.12771606,-9.136017,-1.3015594,,,
86.23298026,0.27767944,-9.235992,-0.8778534,,,
86.23936821,0.35861206,-9.378815,-0.6612396,,,
86.24612213,0.37765503,-9.5763855,-0.56840515,,,
86.25511123,0.2967224,-9.633514,-0.5969696,,,
86.26328016,0.05392456,-9.757294,-0.81596375,,,
86.27125407,-0.16268921,-9.804901,-0.7207489,,,
86.27986218,-0.11984253,-9.878693,-0.73979187,,,
86.28828527,0.0920105,-10.233368,-0.5088959,,,
86.29626704,0.48239136,-10.63327,-0.44224548,,,
86.30528713,0.6871033,-10.854645,-0.6279144,,,
86.31247808,1.0132141,-11.116486,-1.3015594,,,
86.3208511,1.2869568,-11.287872,-2.094223,,,
86.32956124,1.4273987,-11.361664,-2.5607758,,,
86.33809114,1.7082825,-11.537811,-3.2439423,,,
86.34617926,1.9772644,-11.675873,-3.850937,,,
86.3695202,2.058197,-12.0781555,-4.4436493,,,
86.37899614,1.6392517,-12.542328,-5.057785,,,
86.38828112,1.2798157,-12.804169,-5.9266205,,,
86.39827205,1.6582947,-13.115997,-5.640976,,,
86.40784217,2.3033752,-13.913422,-5.141098,,,
86.41669322,2.46286,-14.165741,-5.1649017,,,
86.42637611,2.3438416,-13.637299,-4.9530487,,,
86.43660427,1.0417786,-11.264069,-5.6814423,,,
86.44761516,-0.10079956,-11.345001,-5.21727,,,
86.45774818,-0.18411255,-12.354279,-1.2182465,,,
86.46363712,-0.03652954,-13.118378,3.7257843,,,
86.47063209,0.09677124,-13.58255,5.2920685,,,
86.47885204,-0.36264038,-14.637054,7.3463287,,,
86.4866891,-0.8053894,-15.056,7.4082184,,,
86.49554826,-2.0574646,-15.981964,7.6200714,,,
86.50774408,-4.0403137,-16.846039,6.448929,,,
86.51754213,-5.159088,-16.648468,1.6643829,,,
86.52711512,-5.0091248,-15.5035095,-4.184189,,,
86.53704906,-4.414032,-14.646576,-6.4455414,,,
86.54580213,-3.4761658,-13.70871,-5.833786,,,
86.55366326,-2.0741272,-12.182892,-3.6128998,,,
86.56234027,-1.3076477,-11.540192,-3.10112,,,
86.5694821,0.3062439,-10.559479,-2.4584198,,,
86.57808925,0.7989807,-10.214325,-1.5253143,,,
86.58837105,1.782074,-9.147919,-0.30656433,,,
86.6969781,-1.7051697,-3.4969177,2.4427643,,,
86.70653821,-1.9646301,-3.7968445,2.4427643,,,
86.72033311,-2.8263245,-4.491913,3.0045319,,,
86.72818423,-3.4095154,-4.9013367,2.640335,,,
86.73845125,-3.618988,-5.058441,2.3404083,,,
86.74973513,-4.137909,-5.256012,1.2049713,,,
86.75945712,-4.3735657,-5.3893127,-0.049484253,,,
86.76871825,-4.0831604,-5.4845276,-1.9061737,,,
86.77844811,-3.5213928,-5.8487244,-4.160385,,,
86.78787423,-2.400238,-6.505707,-6.3955536,,,
86.79837824,-1.4195251,-7.412628,-8.640244,,,
86.80929924,-0.46261597,-8.412384,-10.316025,,,
86.81741119,0.6371155,-9.616852,-10.41362,,,
86.82621313,1.070343,-11.497345,-11.068222,,,
86.83454824,1.1155701,-12.375702,-10.946823,,,
86.84255219,0.8846741,-14.308563,-11.103928,,,
86.85042311,0.45858765,-15.724884,-10.694504,,,
86.86103321,0.29910278,-15.993866,-10.9301605,,,
86.86834408,0.08248901,-15.758209,-11.639511,,,
86.87462021,-0.3435974,-14.3680725,-11.253891,,,
86.8811822,-0.905365,-13.430206,-10.92778,,,
86.88748814,-1.6075745,-12.575653,-10.275558,,,
86.89416624,-3.4571228,-12.49472,-8.164169,,,
86.90064527,-4.46402,-13.665863,-7.1834564,,,
86.90739013,-5.447113,-15.189301,-6.174179,,,
86.91391827,-6.2135925,-17.526825,-2.1894379,,,
86.92009927,-6.2326355,-17.931488,-0.55174255,,,
86.92635823,-6.087433,-17.645844,0.34803772,,,
86.93250824,-5.7779846,-16.762726,0.13856506,,,
86.93935514,-3.8641663,-13.620636,1.6501007,,,
86.94587208,-2.9310608,-11.709198,3.5853424,,,
86.95323325,-2.381195,-9.647797,4.577957,,,
86.96001507,-0.77682495,-5.601166,4.5351105,,,
86.96781827,0.1824646,-4.2205505,4.7350616,,,
86.97546316,1.6820984,-2.4900208,5.315872,,,
86.98254515,2.3200378,-2.2948303,6.4084625,,,
86.99005509,2.5818787,-2.8684998,7.239212,,,
86.99733926,2.315277,-3.5897522,7.648636,,,
87.00679327,1.6749573,-6.339081,7.670059,,,
87.01215006,1.2917175,-10.002472,5.9204865,,,
87.01865817,1.3536072,-11.928192,4.5731964,,,
87.02518822,1.1750793,-13.603973,2.985489,,,
87.03123117,0.8894348,-14.898895,1.3787384,,,
87.03703714,0.79422,-15.365448,-0.3422699,,,
87.04379917,2.5057068,-14.039581,-2.8535614,,,
87.05007626,2.7794495,-13.532562,-4.376999,,,
87.05778218,3.1055603,-12.051971,-5.4576874,,,
87.06704713,2.9460754,-11.047455,-5.462448,,,
87.07440711,2.7913513,-9.0289,-2.8345184,,,
87.08081604,2.610443,-8.355255,-1.7419281,,,
87.08818604,1.0227356,-8.155304,0.2266388,,,
87.09553314,0.39907837,-7.8625183,0.6693878,,,
87.10260917,-0.5340271,-7.976776,1.1764069,,,
87.11077024,-0.8887024,-7.007965,1.0193024,,,
87.11829115,-1.5171204,-7.219818,0.49086,,,
87.12520815,-2.2050476,-7.560211,0.1933136,,,
87.13148404,-2.6335144,-7.7934875,-0.49223328,,,
87.13819123,-2.1717224,-7.788727,-0.3993988,,,
87.14584805,-2.1383972,-7.93869,0.060012817,,,
87.15297605,-2.0646057,-8.376678,0.16712952,,,
87.15995313,-1.790863,-8.479034,0.29328918,,,
87.16742326,-1.3885803,-8.343353,0.5646515,,,
87.17624022,-0.9601135,-8.407623,0.2909088,,,
87.18314911,-0.26742554,-8.3862,0.019546509,,,
87.35061408,0.039642334,-8.402863,-0.44224548,,,
87.36038209,1.2131653,-11.604462,-2.0442352,,,
87.36849404,1.9487,-11.428314,-3.108261,,,
