Time, x, y, z,,,
19.30137586,3.4554749,-11.283112,-2.3679657,,,
19.30616974,3.2150574,-11.052216,-3.4272308,,,
19.31121086,2.7532654,-10.957001,-3.8437958,,,
19.31738376,2.5057068,-10.585663,-3.6438446,,,
19.32281875,2.346222,-10.1214905,-2.991623,,,
19.32866882,2.3319397,-9.552582,-2.3394012,,,
19.33265375,2.2652893,-8.438568,-0.39463806,,,
19.33742069,2.2652893,-8.438568,-0.39463806,,,
19.34255384,2.1486511,-7.9720154,0.47895813,,,
19.34790181,2.0248718,-7.4483337,1.2454376,,,
19.35298084,1.5678406,-7.429291,1.3097076,,,
19.35784482,1.0870056,-7.4602356,1.266861,,,
19.36289166,0.6752014,-7.500702,1.0454865,,,
19.36807989,0.2800598,-7.6078186,0.99549866,,,
19.37324475,0.022979736,-7.643524,0.6313019,,,
19.37877487,-0.21743774,-7.707794,0.18617249,,,
19.38544272,-0.20315552,-7.674469,-0.19944763,,,
19.39221667,-0.26028442,-7.6911316,-0.46128845,,,
19.39906382,-0.3864441,-7.6792297,-0.7231293,,,
19.40478872,0.14437866,-7.6958923,-0.28990173,,,
19.41163968,0.39907837,-7.750641,-0.1851654,,,
19.41840481,0.6109314,-8.048187,-0.34465027,,,
19.4236288,0.6371155,-8.224335,-0.60887146,,,
19.42892288,0.8013611,-8.376678,-1.189682,,,
19.4339168,0.84420776,-8.507599,-1.3396454,,,
19.43952273,0.91085815,-8.64566,-1.6276703,,,
19.44470285,1.0846252,-8.8194275,-1.9442596,,,
19.45041369,1.2798157,-8.924164,-2.2703705,,,
19.45684289,1.5440369,-8.936066,-2.5417328,,,
19.46291279,2.0058289,-8.988434,-2.6274261,,,
19.46975683,2.2081604,-8.990814,-2.5536346,,,
19.47699474,2.3819275,-8.96225,-2.582199,,,
19.48279785,2.667572,-8.876556,-2.4441376,,,
19.48985671,2.7151794,-8.790863,-2.317978,,,
19.49618267,2.808014,-8.683746,-2.120407,,,
19.50244378,2.9079895,-8.426666,-1.6014862,,,
19.50914382,2.9127502,-8.338593,-1.2610931,,,
19.51591872,2.924652,-8.331451,-1.0373383,,,
19.52188181,2.9389343,-8.38382,-0.79216003,,,
19.52846478,2.917511,-8.850372,-0.45176697,,,
19.53309988,2.872284,-9.247894,-0.4565277,,,
19.53862475,2.9008484,-9.662079,-0.6231537,,,
19.54497766,2.808014,-10.066742,-0.8445282,,,
19.55211281,2.622345,-10.473785,-1.0468597,,,
19.55833386,2.0986633,-10.968903,-1.2325287,,,
19.56486987,1.7963562,-11.14505,-1.023056,,,
19.57185673,1.5035706,-11.218842,-0.7612152,,,
19.5778458,1.1750793,-11.456879,-0.432724,,,
19.58433579,1.2417297,-11.633026,-0.5541229,,,
19.59507369,1.4321594,-11.985321,-1.1420746,,,
19.66612386,4.079132,-11.837738,-4.819748,,,
19.67505979,3.950592,-11.654449,-5.0482635,,,
19.68394875,3.7911072,-11.368805,-5.307724,,,
19.6935718,3.7934875,-11.285492,-5.174423,,,
19.6999297,3.9910583,-10.990326,-4.467453,,,
19.70696782,4.00058,-10.664215,-4.7411957,,,
19.71347474,3.841095,-10.31192,-4.8292694,,,
19.7198398,3.7173157,-9.85965,-4.755478,,,
19.72495579,3.3316956,-9.521637,-4.8245087,,,
19.72929882,2.936554,-9.54068,-4.8245087,,,
19.7344458,2.6199646,-9.847748,-4.4436493,,,
19.73966574,2.8199158,-10.44046,-3.6771698,,,
19.74458169,3.3578796,-11.156952,-2.2846527,,,
19.7497177,3.867279,-11.9305725,-0.5874481,,,
19.75466084,4.45047,-12.62088,1.2549591,,,
19.76031469,4.9598694,-13.26358,3.3734894,,,
19.76589178,5.207428,-14.313324,5.7205353,,,
19.77136969,4.7242126,-14.73465,6.289444,,,
19.77645873,4.0362854,-15.194061,6.3822784,,,
19.78365087,3.2674255,-15.9010315,6.091873,,,
19.78980373,2.4414368,-16.448517,5.841934,,,
19.79859876,1.634491,-17.10788,5.55867,,,
19.80614089,-0.45785522,-18.595612,4.097122,,,
19.81022166,-2.3883362,-18.933624,0.3075714,,,
19.81410479,-2.7691956,-18.433746,-2.2465668,,,
19.81845688,-2.7691956,-18.433746,-2.2465668,,,
19.82233786,-3.1714783,-17.955292,-3.9175873,,,
19.82632088,-2.9977112,-16.97934,-5.41008,,,
19.83010983,-2.9858093,-16.112885,-4.7864227,,,
19.83414577,-2.9143982,-15.222626,-4.648361,,,
19.83819269,-2.9143982,-15.222626,-4.648361,,,
19.84206079,-2.6287537,-14.501373,-4.2079926,,,
19.84575485,-2.0741272,-13.718231,-3.2201385,,,
19.84980177,-1.2862244,-12.889862,-2.979721,,,
19.85365867,-0.591156,-12.087677,-2.1751556,,,
19.85784768,-0.591156,-12.087677,-2.1751556,,,
19.86171769,0.10391235,-11.290253,-1.7562103,,,
19.86627673,0.9084778,-10.461884,-1.8061981,,,
19.87021374,1.808258,-9.85965,-1.5610199,,,
19.87414478,2.4200134,-9.302643,-1.1349335,,,
19.87807583,2.4200134,-9.302643,-1.1349335,,,
19.8818767,2.853241,-8.669464,-0.83976746,,,
19.88547968,3.3293152,-8.071991,-0.1851654,,,
19.88943266,3.6268616,-7.579254,0.052871704,,,
19.89320683,3.636383,-7.1769714,0.28138733,,,
19.89756774,3.636383,-7.1769714,0.28138733,,,
19.90137481,3.757782,-6.705658,0.3742218,,,
19.90521072,3.7792053,-6.1200867,0.19093323,,,
19.90903973,3.738739,-5.5083313,0.35993958,,,
19.91368269,3.5768738,-4.9632263,0.30519104,,,
19.92385267,2.9770203,-3.9706116,0.5789337,,,
19.93087768,2.9770203,-3.9706116,0.5789337,,,
19.93559288,1.8368225,-3.4207458,-0.04710388,,,
19.94057273,1.2583923,-2.985138,1.3930206,,,
19.94776868,0.7347107,-2.7304382,1.8048248,,,
19.95261382,0.4942932,-2.375763,2.2713776,,,
19.95732569,0.31576538,-2.0829773,2.3689728,,,
19.96224069,0.042022705,-1.959198,2.5427399,,,
19.96747469,-0.16983032,-1.8854065,2.7593536,,,
19.97234582,-0.591156,-2.0306091,2.9235992,,,
19.98125767,-0.8482361,-2.049652,2.8593292,,,
19.99010586,-1.2552795,-2.606659,2.6093903,,,
19.99830889,-1.7361145,-3.5088196,2.6379547,,,
20.00284671,-1.8360901,-3.9967957,2.6355743,,,
20.00774979,-1.9503479,-4.4395447,2.6569977,,,
20.01228475,-2.0265198,-4.839447,2.6998444,,,
20.0164647,-2.0955505,-5.2131653,2.6546173,,,
20.02085089,-2.1788635,-5.524994,2.6165314,,,
20.02465867,-2.1764832,-5.705902,2.5617828,,,
20.0289688,-2.2693176,-5.827301,2.3951569,,,
20.03322982,-2.3407288,-5.872528,1.9500275,,,
20.0378797,-2.3407288,-5.872528,1.9500275,,,
20.04194569,-2.3859558,-6.0105896,1.4525299,,,
20.04623579,-2.4692688,-5.9844055,0.7717438,,,
20.05040978,-2.483551,-6.043915,0.029067993,,,
20.05437278,-2.593048,-6.1200867,-0.8350067,,,
20.05854367,-2.6406555,-6.174835,-1.7514496,,,
20.06302976,-2.559723,-6.3557434,-2.729782,,,
20.06717466,-2.559723,-6.3557434,-2.729782,,,
20.07150578,-2.3526306,-6.5152283,-3.7652435,,,
20.07575177,-2.002716,-6.8627625,-4.9578094,,,
20.0808258,-1.6242371,-7.200775,-6.2527313,,,
20.08508085,-1.3219299,-7.68161,-7.5500336,,,
20.08920287,-1.0124817,-8.340973,-8.475998,,,
20.09607266,-0.76968384,-9.09317,-9.368637,,,
20.10031079,-0.41738892,-9.852509,-10.139877,,,
20.10404181,-0.046051025,-10.595184,-11.030136,,,
20.10822486,0.42288208,-11.242645,-11.875168,,,
20.11247467,0.75613403,-12.035309,-12.53215,,,
20.11894368,0.75613403,-12.035309,-12.53215,,,
20.12421083,1.2536316,-13.742035,-13.68663,,,
20.13123273,1.5535583,-14.563263,-14.219833,,,
20.13600778,1.9558411,-15.225006,-14.381699,,,
20.14099287,2.5295105,-15.543976,-13.993698,,,
20.14572786,3.0865173,-15.555878,-13.4700165,,,
20.15092777,3.2888489,-15.372589,-12.7202,,,
20.15570878,3.2031555,-14.851288,-11.76091,,,
20.16067766,2.8246765,-14.084808,-10.361252,,,
20.31149172,2.4604797,-13.173126,-8.706894,,,
20.31973671,-0.15316772,-7.867279,1.3906403,,,
20.32742166,-0.005584717,-9.116974,1.1978302,,,
20.33541178,1.8106384,-11.199799,1.9428864,,,
20.34241389,2.841339,-11.663971,2.3499298,,,
20.35407876,3.1888733,-11.942474,0.8788605,,,
20.3599348,3.0436707,-11.637787,-0.14231873,,,
20.36510967,2.8103943,-11.254547,-1.4539032,,,
20.3704028,2.622345,-10.742767,-2.4631805,,,
20.37556767,2.4866638,-10.159576,-3.0963593,,,
20.38204288,2.3367004,-9.664459,-3.2986908,,,
20.39029287,2.1724548,-8.614716,-2.298935,,,
20.39639877,2.1700745,-8.229095,-1.401535,,,
20.40513181,2.186737,-7.6006775,-0.04472351,,,
20.41280388,1.634491,-7.372162,0.7455597,,,
20.41985082,1.3583679,-7.372162,0.8169708,,,
20.42726683,0.8751526,-7.431671,0.7050934,,,
20.43300485,0.20388794,-7.450714,0.259964,,,
20.43806576,0.027740479,-7.481659,0.121902466,,,
20.44328474,-0.043670654,-7.4483337,0.12904358,,,
20.44925069,-0.10317993,-7.5245056,0.31471252,,,
20.45570587,-0.07461548,-7.5816345,0.42658997,,,
20.46285771,0.05392456,-7.7292175,0.6194,,,
20.46922969,0.15151978,-7.8244324,0.4813385,,,
20.47534584,0.2729187,-7.9267883,0.34803772,,,
20.48075389,0.58950806,-8.202911,-0.39463806,,,
20.48619484,0.6823425,-8.352875,-0.72550964,,,
20.49616288,0.8680115,-8.44809,-1.106369,,,
20.50511383,1.2464905,-8.633759,-2.0180511,,,
20.5142877,1.8368225,-8.719452,-2.5964813,,,
20.51956986,2.0820007,-8.743256,-2.7440643,,,
20.52459787,2.3367004,-8.874176,-2.7464447,,,
20.53128766,2.610443,-8.890839,-2.582199,,,
20.53988074,2.9794006,-8.940826,-2.132309,,,
20.5481708,2.9794006,-8.881317,-1.5800629,,,
20.55442881,2.981781,-8.845612,-1.3824921,,,
20.55950569,2.815155,-8.745636,-1.1182709,,,
20.56458186,2.6842346,-8.831329,-0.81596375,,,
20.5712037,2.4914246,-8.812286,-0.516037,,,
20.57983374,2.0224915,-8.947968,-0.19468689,,,
20.58902787,1.8106384,-8.924164,-0.39701843,,,
20.59611987,1.7130432,-9.0503235,-1.2515717,,,
20.60112785,1.6249695,-9.333588,-1.5086517,,,
20.60596584,1.6440125,-9.721588,-1.6443329,,,
20.61099171,1.6297302,-10.228607,-1.6276703,,,
20.61641788,1.698761,-10.797516,-1.4467621,,,
20.62154387,1.7892151,-11.368805,-1.253952,,,
20.62654876,1.9344177,-11.985321,-1.0301971,,,
20.63418674,2.0891418,-12.480438,-1.0849457,,,
20.64073872,2.243866,-12.808929,-1.1682587,,,
20.64919566,2.5437927,-12.735138,-2.0061493,,,
20.65822982,2.796112,-11.963898,-2.8654633,,,
20.66707467,3.3435974,-11.425934,-3.7390594,,,
20.67503881,3.7101746,-11.330719,-4.198471,,,
20.68319677,4.3504944,-11.397369,-4.44841,,,
20.68928885,4.957489,-11.506866,-4.422226,,,
20.69411468,5.040802,-11.633026,-4.3865204,,,
20.69922375,5.0169983,-11.754425,-4.262741,,,
20.70408677,4.912262,-11.835358,-4.353195,,,
20.70937585,4.757538,-11.91153,-4.5674286,,,
20.71344375,4.5504456,-11.9305725,-4.7911835,,,
20.71796679,4.5504456,-11.9305725,-4.7911835,,,
20.72210478,4.393341,-11.878204,-5.276779,,,
20.72880577,4.1576843,-11.825836,-5.493393,,,
20.73794579,4.06485,-11.697296,-5.3934174,,,
20.74703168,4.0362854,-11.890106,-5.481491,,,
20.75311088,4.045807,-11.806793,-5.550522,,,
20.75841474,3.9862976,-11.380707,-5.3362885,,,
20.76488685,3.7173157,-10.849884,-4.979233,,,
20.77193784,2.3771667,-10.05484,-4.3984222,,,
20.77890681,1.9463196,-10.004852,-3.9104462,,,
20.78588985,2.648529,-10.959381,-1.4372406,,,
20.79253673,3.2007751,-11.737762,0.052871704,,,
20.79916882,4.0577087,-13.273102,3.7448273,,,
20.80430078,3.9934387,-13.980072,4.6255646,,,
20.95247077,3.9648743,-14.446625,5.891922,,,
20.9575467,2.8889465,-5.0846252,0.2504425,,,
20.96240067,2.6747131,-4.613312,0.53370667,,,
20.96919583,2.6747131,-4.613312,0.53370667,,,
20.97787475,2.20578,-3.7397156,0.96455383,,,
20.98742985,1.4940491,-2.7756653,0.44563293,,,
20.99616479,0.61331177,-2.7590027,1.5763092,,,
21.00255178,-0.015106201,-2.401947,2.0142975,,,
21.00747966,-0.41500854,-2.1377258,2.4808502,,,
21.01215075,-0.67922974,-2.299591,2.568924,,,
21.01698684,-0.8053894,-2.3876648,2.5832062,,,
21.02188777,-0.8053894,-2.3876648,2.5832062,,,
21.02897572,-1.0220032,-2.6828308,2.5475006,,,
21.03772687,-1.4195251,-3.3850403,2.697464,,,
21.04671072,-1.5409241,-4.003937,2.8593292,,,
21.05560278,-1.5837708,-4.3990784,2.780777,,,
21.06503676,-1.7170715,-4.6871033,2.5022736,,,
21.07068275,-1.9194031,-4.967987,2.421341,,,
21.07538175,-2.2288513,-5.236969,2.1666412,,,
21.08031868,-2.5049744,-5.448822,1.7476959,,,
21.08516287,-2.676361,-5.6202087,1.3858795,,,
21.08980583,-2.8287048,-5.7273254,0.85743713,,,
21.09459375,-2.881073,-5.8439636,-0.004257202,,,
21.09980272,-2.8977356,-6.0224915,-0.89689636,,,
21.1062107,-2.8977356,-6.0224915,-0.89689636,,,
21.11158179,-2.464508,-6.8437195,-4.1365814,,,
21.11679887,-1.9051208,-7.198395,-5.569565,,,
21.12170171,-1.2814636,-7.6387634,-7.0358734,,,
21.12752985,-0.7411194,-8.32431,-8.604538,,,
21.13503884,-0.3269348,-9.057465,-10.080368,,,
21.1397488,0.001556397,-9.921539,-11.349106,,,
21.14459776,0.36575317,-10.638031,-12.753525,,,
21.14947866,0.8156433,-11.345001,-13.8294525,,,
21.15419172,1.0941467,-12.192413,-14.650681,,,
21.15910982,1.191742,-13.334991,-15.002975,,,
21.16397976,1.1655579,-14.408539,-14.738754,,,
21.16874575,1.1012878,-15.496368,-14.319809,,,
21.17365884,1.365509,-15.9010315,-13.715195,,,
21.17854284,1.8939514,-15.646332,-13.4509735,,,
21.18321179,2.5271301,-15.053619,-13.060593,,,
21.18811583,3.0222473,-14.275238,-12.753525,,,
21.19296383,3.5483093,-13.418304,-11.941818,,,
21.19763683,3.8125305,-12.678009,-10.53978,,,
21.20493173,3.8839417,-12.135284,-8.628342,,,
21.21956777,2.5914001,-10.338104,-4.1508636,,,
21.22889184,1.153656,-8.96463,-4.036606,,,
21.23460769,0.3633728,-9.131256,-4.217514,,,
21.23884772,-0.4197693,-10.283356,-4.4841156,,,
21.24265074,-1.1481628,-11.918671,-4.422226,,,
21.24654078,-1.5813904,-13.368317,-3.4510345,,,
21.25064682,-1.476654,-14.494232,-1.9442596,,,
21.25516676,-0.8958435,-14.972687,-0.47795105,,,
21.26249575,-0.26028442,-14.848907,0.5789337,,,
21.26639985,0.31100464,-14.458527,1.0930939,,,
21.2705438,0.86087036,-14.022919,1.4834747,,,
21.27470874,1.1655579,-13.577789,1.8167267,,,
21.27907084,1.2274475,-13.077911,2.6165314,,,
21.28306483,1.2274475,-13.077911,2.6165314,,,
21.28725671,1.1322327,-12.470917,3.9662018,,,
21.29112982,1.070343,-11.221222,4.935013,,,
21.29490971,0.81326294,-9.702545,4.9278717,,,
21.29958581,0.39431763,-8.276703,4.0876007,,,
21.30486773,0.084869385,-7.0293884,2.954544,,,
21.31924581,-0.23886108,-5.2393494,1.0121613,,,
21.3243327,-0.23886108,-5.2393494,1.0121613,,,
21.32932066,-0.027008057,-4.7775574,1.5525055,,,
21.33413385,-0.13412476,-4.4847717,2.2761383,,,
21.33935975,-0.1793518,-4.3681335,3.1068878,,,
21.34425377,-0.21743774,-4.532379,3.0045319,,,
21.34930777,-0.29360962,-5.0679626,2.2856598,,,
21.35423182,-0.43881226,-6.1177063,1.7476959,,,
21.35909771,0.046783447,-7.5364075,1.7167511,,,
21.36372589,0.8965759,-9.0312805,2.0761871,,,
21.36882972,1.8034973,-10.364288,2.5903473,,,
21.37364172,2.5699768,-11.492584,2.7569733,,,
21.37831282,3.0769958,-12.180511,2.6831818,,,
21.38316368,3.3888245,-12.43045,2.3689728,,,
21.38797783,3.5149841,-12.418549,1.4739532,,,
21.39262985,3.6054382,-12.087677,0.32899475,,,
21.39752077,3.6911316,-11.675873,-0.644577,,,
21.40237879,3.6244812,-11.128387,-1.4539032,,,
21.40774488,3.5126038,-10.733246,-1.9680634,,,
21.41263579,3.5578308,-10.088165,-2.2632294,,,
21.41770481,3.6316223,-9.316925,-2.3536835,,,
21.42235683,3.5578308,-8.583771,-2.13945,,,
21.4272437,3.0436707,-8.179108,-1.9156952,,,
21.43209385,2.8318176,-7.8815613,-1.6443329,,,
21.43683075,2.6318665,-7.655426,-1.3515472,,,
21.44184875,2.2843323,-7.622101,-0.88023376,,,
21.44675087,1.910614,-7.6982727,-0.43748474,,,
21.58348583,1.5345154,-7.7601624,-0.08280945,,,
21.59206079,2.3009949,-8.624237,-1.9490204,,,
21.59887575,2.167694,-8.988434,-1.1396942,,,
21.60348271,2.1367493,-9.255035,-0.6041107,,,
21.60845279,2.1272278,-9.404999,-0.013778687,,,
21.61349772,2.1296082,-9.574005,0.19093323,,,
21.61824869,2.0296326,-9.747772,0.1028595,,,
21.62302469,2.0248718,-9.847748,-0.61125183,,,
21.62779879,2.0272522,-10.009613,-1.4491425,,,
21.63269066,2.0272522,-10.009613,-1.4491425,,,
21.63779782,2.0248718,-10.571381,-2.234665,,,
21.64628767,2.0058289,-10.945099,-2.177536,,,
21.65631174,2.07724,-11.861542,-1.9394989,,,
21.67030286,2.0105896,-12.699432,-2.0061493,,,
21.67651485,2.01297,-12.694672,-2.234665,,,
21.68145489,2.1177063,-12.5589905,-2.5322113,,,
21.68640374,2.289093,-12.29715,-2.9130707,,,
21.69357871,2.6509094,-11.8663025,-3.3272552,,,
21.69937371,3.6411438,-11.356903,-3.9199677,,,
21.70437669,4.2171936,-11.161713,-4.186569,,,
21.71318387,4.776581,-11.004608,-4.293686,,,
21.72046088,5.516876,-10.866547,-4.5936127,,,
21.72785472,5.6144714,-10.976044,-4.4079437,,,
21.73528885,5.3978577,-11.314056,-4.3746185,,,
21.74210786,5.09079,-11.449738,-4.3889008,,,
21.75015186,4.3647766,-11.542572,-5.0720673,,,
21.75720071,3.9410706,-11.454498,-5.341049,,,
21.76430367,3.436432,-11.218842,-4.9887543,,,
21.77139186,3.4150085,-11.242645,-4.500778,,,
21.77937078,3.2436218,-11.523529,-4.441269,,,
21.78615188,3.219818,-11.499725,-4.184189,,,
21.79359888,2.7151794,-10.778473,-3.5010223,,,
21.79971384,2.2938538,-10.476166,-3.2344208,,,
21.80370068,2.058197,-10.323822,-2.7726288,,,
21.80762266,2.0462952,-10.419037,-2.0966034,,,
21.81330585,2.4033508,-10.771332,-1.1039886,,,
21.81709885,2.7818298,-11.278351,-0.2922821,,,
21.82127189,3.205536,-11.790131,0.5717926,,,
21.82564281,3.5602112,-12.532806,2.5141754,,,
21.82980489,3.5602112,-12.532806,2.5141754,,,
21.83398389,3.7506409,-13.058868,3.7900543,,,
21.83829879,3.7077942,-13.6492,4.835037,,,
21.84200977,3.36026,-14.09433,5.7800446,,,
21.84614371,2.8699036,-14.660858,6.4275055,,,
21.85101866,2.3176575,-15.241669,6.3322906,,,
21.85501288,1.5535583,-15.931976,6.058548,,,
21.85922979,1.5535583,-15.931976,6.058548,,,
21.86333775,0.67282104,-16.619904,5.7014923,,,
21.87557982,-2.2407532,-18.857452,2.652237,,,
21.88107466,-3.1881409,-19.133575,1.164505,,,
21.88630079,-3.8189392,-18.959808,-1.7942963,,,
21.89200973,-3.997467,-18.321869,-2.90831,,,
21.89896869,-3.9760437,-17.591095,-3.8914032,,,
21.90413879,-3.6047058,-16.612762,-4.429367,,,
21.90908169,-3.1905212,-15.724884,-4.7578583,,,
21.91694569,-2.5335388,-14.806061,-4.967331,,,
21.92562484,-1.1410217,-13.235016,-3.3105927,,,
21.93401383,0.5014343,-11.706818,-2.1085052,,,
21.94214367,2.610443,-9.857269,-1.8799896,,,
21.94938587,3.693512,-9.066986,-1.7847748,,,
21.95611285,4.445709,-8.681366,-1.2063446,,,
21.96334766,5.0312805,-7.9720154,-0.16850281,,,
21.97037577,5.3502502,-7.500702,0.06239319,,,
21.97742676,5.3954773,-6.7294617,0.34327698,,,
21.98442673,4.969391,-6.231964,0.37898254,,,
21.99177169,4.2290955,-4.967987,0.2099762,,,
21.99784588,3.5816345,-4.808502,0.2766266,,,
22.00189184,3.0746155,-4.4633484,0.78126526,,,
22.00582479,2.4700012,-4.075348,1.0145416,,,
22.00969767,1.1631775,-4.2919617,1.2692413,,,
22.01510786,1.2940979,-3.408844,0.68367004,,,
22.01965689,0.29434204,-3.57547,1.7429352,,,
22.02352976,0.29434204,-3.57547,1.7429352,,,
22.02762674,0.13009644,-3.3659973,2.0357208,,,
22.03209876,-0.3269348,-2.9875183,2.530838,,,
22.03588676,-0.76730347,-2.8304138,2.716507,,,
22.0401678,-1.1910095,-2.761383,2.8950348,,,
22.04422473,-1.6313782,-2.7399597,2.8164825,,,
22.04848575,-1.6313782,-2.7399597,2.8164825,,,
22.05255388,-2.0360413,-2.7637634,2.8950348,,,
22.05654167,-2.2597961,-2.844696,2.9116974,,,
22.06036066,-2.355011,-2.928009,2.8688507,,,
22.0643587,-2.5763855,-3.2065125,2.9045563,,,
22.0684688,-2.5763855,-3.2065125,2.9045563,,,
22.07234787,-2.7549133,-3.5278625,2.8212433,,,
22.07638477,-2.73349,-3.8539734,2.5998688,,,
22.27551888,-2.7215881,-4.222931,2.5546417,,,
22.28523182,-1.5456848,-8.014862,-7.378647,,,
22.29500984,-2.7644348,-6.051056,-6.4217377,,,
22.30483388,-2.7215881,-5.2607727,-4.981613,,,
22.3142588,-2.9096375,-7.7339783,-3.6771698,,,
22.32706975,-1.8622742,-12.218597,1.0526276,,,
22.34192084,1.2345886,-14.065765,5.8752594,,,
22.35111188,1.9225159,-14.175262,7.1701813,,,
22.3560028,2.217682,-13.599213,7.643875,,,
22.36090373,2.243866,-12.411407,6.867874,,,
22.36558079,2.262909,-10.8784485,5.975235,,,
22.37056374,1.9677429,-9.459747,4.5470123,,,
22.37544083,1.6130676,-8.405243,2.5617828,,,
22.38017677,1.6725769,-7.636383,0.5622711,,,
22.38495683,1.8344421,-7.3126526,-0.7231293,,,
22.3897848,1.9201355,-7.057953,-1.0301971,,,
22.39438867,1.9701233,-6.6770935,0.036209106,,,
22.39918088,1.7725525,-6.4319153,1.0312042,,,
22.40390872,1.5749817,-6.3962097,0.9574127,,,
22.40852379,1.5797424,-6.531891,0.53370667,,,
22.41331076,1.6463928,-6.9008484,0.3504181,,,
22.41845678,1.9225159,-7.519745,0.65986633,,,
22.42439889,2.5223694,-8.269562,1.0978546,,,
22.43187784,3.1698303,-9.133636,1.6929474,,,
22.44160174,3.9458313,-10.31192,2.0976105,,,
22.44910382,3.9077454,-10.583282,1.6977081,,,
22.45427274,3.7030334,-10.4999695,1.1549835,,,
22.4594767,3.2650452,-10.290497,0.30281067,,,
22.4647417,2.6961365,-10.323822,-0.24943542,,,
22.47035383,2.3319397,-10.171478,-0.8421478,,,
22.47599982,2.1724548,-9.835846,-1.337265,,,
22.48128485,2.167694,-9.440704,-1.2825165,,,
22.48643779,2.0796204,-9.166962,-1.5443573,,,
22.4918127,1.5940247,-8.526642,-1.606247,,,
22.49950885,1.4202576,-8.202911,-1.5372162,,,
22.50468682,1.3131409,-8.022003,-1.318222,,,
22.51180767,1.172699,-7.995819,-1.0087738,,,
22.51651882,0.7489929,-8.088654,-0.580307,,,
22.5224688,0.6252136,-8.083893,-0.36131287,,,
22.52740287,0.5133362,-7.995819,-0.36131287,,,
22.53199266,0.42764282,-7.860138,-0.37083435,,,
22.53681182,0.41098022,-7.7554016,-0.60173035,,,
22.54159187,0.4038391,-7.5744934,-0.7540741,,,
22.54616975,0.43478394,-7.4483337,-0.7374115,,,
22.55108189,0.52523804,-7.353119,-0.64219666,,,
22.55557369,0.52523804,-7.353119,-0.64219666,,,
22.56071376,0.7013855,-7.329315,-0.53507996,,,
22.56616973,0.77279663,-7.379303,-0.5088959,,,
22.57158684,1.1512756,-7.772064,-0.5088959,,,
22.57655667,1.2631531,-8.022003,-0.98020935,,,
22.58170985,1.3155212,-8.326691,-0.9516449,,,
22.58799767,1.320282,-8.700409,-1.2682343,,,
22.5930457,1.3417053,-9.005096,-1.4324799,,,
22.59835767,1.4940491,-9.190765,-1.5300751,,,
22.60352873,1.7392273,-9.245514,-1.6038666,,,
22.60855483,2.039154,-9.309784,-1.6419525,,,
22.61398767,2.1962585,-9.295502,-1.6895599,,,
22.61938881,2.3509827,-9.257416,-1.8585663,,,
22.62448668,2.410492,-9.193146,-2.003769,,,
22.62940883,2.4700012,-9.1145935,-2.2061005,,,
22.63429474,2.539032,-8.9670105,-2.4108124,,,
22.63920688,2.641388,-8.845612,-2.6631317,,,
22.64419769,2.6985168,-8.719452,-2.851181,,,
22.64990067,2.6271057,-8.57901,-3.0416107,,,
22.65485786,2.6175842,-8.524261,-3.0796967,,,
22.66005181,2.5080872,-8.531403,-2.8392792,,,
22.66540979,2.3628845,-8.698029,-2.4227142,,,
22.67059182,2.134369,-8.943207,-1.4086761,,,
22.67572688,2.0534363,-9.038422,-1.1396942,,,
