Time, x, y, z,,,
29.78268165,-1.0957947,-9.533539,-0.20658875,,,
29.79912776,-1.098175,-9.554962,-0.29466248,,,
29.80727571,-1.1076965,-9.554962,-0.22801208,,,
29.92876667,-1.1029358,-9.566864,-0.25657654,,,
29.93800158,-1.1195984,-9.600189,-0.31370544,,,
29.94581574,-1.0672302,-9.571625,-0.22563171,,,
29.95254964,-1.0577087,-9.562103,-0.24705505,,,
29.95976061,-1.0600891,-9.528778,-0.14231873,,,
29.96675056,-1.0696106,-9.562103,-0.17326355,,,
29.97437066,-1.1910095,-9.54306,-0.13993835,,,
29.99039167,-1.1695862,-9.516876,-0.18040466,,,
30.00064773,-1.2290955,-9.547821,-0.27323914,,,
30.00717873,-1.2362366,-9.533539,-0.33750916,,,
30.01582259,-1.238617,-9.595428,-0.26133728,,,
30.02216357,-1.2576599,-9.619232,-0.31370544,,,
30.02924055,-1.2314758,-9.633514,-0.26133728,,,
30.03703875,-1.2148132,-9.585907,-0.2589569,,,
30.04502672,-1.1719666,-9.559723,-0.33512878,,,
30.05517859,-1.1624451,-9.583527,-0.28038025,,,
30.06716174,-1.1315002,-9.571625,-0.22325134,,,
30.07705873,-1.1148376,-9.566864,-0.2756195,,,
30.08939976,-1.1267395,-9.633514,-0.34465027,,,
30.09685654,-1.1029358,-9.588287,-0.25657654,,,
30.10361761,-1.1076965,-9.60257,-0.28038025,,,
30.11138672,-1.1243591,-9.578766,-0.24467468,,,
30.11830563,-1.0767517,-9.552582,-0.28038025,,,
30.12459463,-1.0910339,-9.585907,-0.30656433,,,
30.13094563,-1.1076965,-9.600189,-0.35655212,,,
30.13900465,-1.0743713,-9.547821,-0.31608582,,,
30.14541859,-1.0553284,-9.552582,-0.3089447,,,
30.15164775,-1.0505676,-9.535919,-0.26371765,,,
30.15987772,-1.0243835,-9.535919,-0.27799988,,,
30.16605872,-0.9148865,-9.54306,-0.2351532,,,
30.17278165,-0.9553528,-9.507355,-0.17326355,,,
30.17899555,-0.9386902,-9.47641,-0.19944763,,,
30.18980569,-0.98391724,-9.509735,-0.31132507,,,
30.19709772,-1.0148621,-9.574005,-0.28752136,,,
30.20449776,-1.0862732,-9.562103,-0.24229431,,,
30.21110267,-1.2029114,-9.619232,-0.28990173,,,
30.2189886,-1.2528992,-9.623993,-0.28276062,,,
30.22600574,-1.3528748,-9.60495,-0.24705505,,,
30.2347166,-1.3600159,-9.590668,-0.27323914,,,
30.24289268,-1.3314514,-9.609711,-0.24705505,,,
30.24969858,-1.2528992,-9.564484,-0.17802429,,,
30.25634855,-1.2148132,-9.54068,-0.25657654,,,
30.26343173,-1.117218,-9.578766,-0.16374207,,,
30.26997966,-1.0767517,-9.557343,-0.22325134,,,
30.27718276,-1.0434265,-9.535919,-0.24705505,,,
30.28398556,-1.0624695,-9.521637,-0.2589569,,,
30.2909326,-1.0577087,-9.590668,-0.27085876,,,
30.29759163,-1.0957947,-9.559723,-0.31370544,,,
30.30442971,-1.1053162,-9.557343,-0.25657654,,,
30.31119174,-1.1838684,-9.571625,-0.34703064,,,
30.31825274,-1.1767273,-9.559723,-0.24705505,,,
30.32476872,-1.1672058,-9.585907,-0.23753357,,,
30.3315596,-1.1576843,-9.5763855,-0.2351532,,,
30.33838767,-1.1195984,-9.600189,-0.2351532,,,
30.34536165,-1.1053162,-9.571625,-0.22563171,,,
30.35191554,-1.0910339,-9.593048,-0.24467468,,,
30.3587696,-1.1029358,-9.631134,-0.22325134,,,
30.3682856,-1.0910339,-9.609711,-0.3018036,,,
30.38327164,-1.1219788,-9.609711,-0.28990173,,,
30.39622063,-1.1148376,-9.562103,-0.20896912,,,
30.41155666,-1.0957947,-9.564484,-0.31132507,,,
30.42359656,-1.1267395,-9.554962,-0.23039246,,,
30.59352069,-1.1672058,-9.554962,-0.35655212,,,
30.60503583,-1.1695862,-9.595428,-0.28038025,,,
30.61207776,-1.1267395,-9.578766,-0.24943542,,,
30.61807375,-1.1505432,-9.562103,-0.3256073,,,
30.62671976,-1.1648254,-9.569244,-0.32084656,,,
30.63418989,-1.1672058,-9.564484,-0.32798767,,,
30.64138083,-1.1195984,-9.60257,-0.32084656,,,
30.64859586,-1.0672302,-9.616852,-0.2518158,,,
30.65590482,-1.1029358,-9.528778,-0.28276062,,,
30.66261868,-1.1315002,-9.5763855,-0.23753357,,,
30.67002683,-1.1219788,-9.571625,-0.33036804,,,
30.6770988,-1.1576843,-9.583527,-0.36369324,,,
30.68508773,-1.1457825,-9.600189,-0.36131287,,,
30.69536285,-1.1410217,-9.562103,-0.3089447,,,
30.70652967,-1.1338806,-9.545441,-0.3184662,,,
30.71688275,-1.1315002,-9.566864,-0.31370544,,,
30.72702174,-1.1529236,-9.581146,-0.27085876,,,
30.73670177,-1.1410217,-9.531158,-0.22087097,,,
30.7448657,-1.1576843,-9.566864,-0.35417175,,,
30.75176172,-1.1219788,-9.585907,-0.349411,,,
30.7585638,-1.1076965,-9.566864,-0.33036804,,,
30.76913767,-1.1410217,-9.60733,-0.29942322,,,
30.77669387,-1.1910095,-9.583527,-0.38749695,,,
30.78506284,-1.1529236,-9.54306,-0.22563171,,,
30.79447274,-1.1243591,-9.566864,-0.2589569,,,
30.80314975,-1.0862732,-9.557343,-0.26609802,,,
30.8105598,-1.098175,-9.571625,-0.29942322,,,
30.81774287,-1.117218,-9.593048,-0.285141,,,
30.82508473,-1.1624451,-9.593048,-0.26609802,,,
30.83231287,-1.1576843,-9.5763855,-0.37321472,,,
30.84038978,-1.1600647,-9.600189,-0.285141,,,
30.84842472,-1.155304,-9.554962,-0.33036804,,,
30.8564189,-1.1195984,-9.564484,-0.28038025,,,
30.86451774,-1.1076965,-9.588287,-0.30656433,,,
30.8734427,-1.1315002,-9.557343,-0.28990173,,,
30.87989287,-1.1148376,-9.562103,-0.28752136,,,
30.88844686,-1.1624451,-9.585907,-0.37083435,,,
30.89708571,-1.1862488,-9.614471,-0.35179138,,,
30.90401988,-1.1576843,-9.585907,-0.32084656,,,
30.91117077,-1.1624451,-9.60495,-0.39463806,,,
30.91923075,-1.1481628,-9.535919,-0.26609802,,,
30.92620974,-1.1076965,-9.574005,-0.3089447,,,
30.93311577,-1.1053162,-9.54068,-0.33036804,,,
30.93916087,-1.0767517,-9.590668,-0.32084656,,,
30.94593887,-1.1005554,-9.609711,-0.34703064,,,
30.95287685,-1.1624451,-9.550201,-0.33036804,,,
30.95919876,-1.2029114,-9.557343,-0.349411,,,
30.96547585,-1.1338806,-9.60257,-0.3256073,,,
30.97259479,-1.1267395,-9.60257,-0.3018036,,,
30.97859387,-1.0957947,-9.562103,-0.29704285,,,
30.98509579,-1.1338806,-9.566864,-0.30656433,,,
30.99662976,-1.1243591,-9.5763855,-0.25657654,,,
31.0041688,-1.155304,-9.550201,-0.29704285,,,
31.01351671,-1.1386414,-9.533539,-0.2684784,,,
31.02238278,-1.2171936,-9.54306,-0.3184662,,,
31.03109984,-1.1743469,-9.60733,-0.28752136,,,
31.16810684,-1.1386414,-9.533539,-0.28038025,,,
31.17691069,-1.1505432,-9.554962,-0.35179138,,,
31.19228368,-1.1410217,-9.593048,-0.32084656,,,
31.19952087,-1.0838928,-9.581146,-0.32798767,,,
31.20729976,-1.1053162,-9.600189,-0.349411,,,
31.21587281,-1.117218,-9.550201,-0.3755951,,,
31.22385674,-1.1862488,-9.54068,-0.2922821,,,
31.23098283,-1.2290955,-9.524017,-0.26371765,,,
31.2402647,-1.245758,-9.578766,-0.2684784,,,
31.24815683,-1.1957703,-9.581146,-0.3018036,,,
31.25548582,-1.1315002,-9.578766,-0.32084656,,,
31.26465182,-1.200531,-9.595428,-0.36131287,,,
31.27209382,-1.1862488,-9.559723,-0.3922577,,,
31.27914672,-1.1957703,-9.569244,-0.29704285,,,
31.28639774,-1.2314758,-9.559723,-0.27085876,,,
31.29374676,-1.1910095,-9.547821,-0.25419617,,,
31.30106072,-1.1576843,-9.550201,-0.32084656,,,
31.30786781,-1.1886292,-9.581146,-0.36369324,,,
31.31494384,-1.1386414,-9.590668,-0.41130066,,,
31.32178979,-1.1005554,-9.562103,-0.38511658,,,
31.3285697,-1.1195984,-9.614471,-0.36131287,,,
31.33516483,-1.1529236,-9.566864,-0.35179138,,,
31.34224586,-1.1457825,-9.566864,-0.3184662,,,
31.34883671,-1.1695862,-9.547821,-0.38035583,,,
31.35610466,-1.1719666,-9.564484,-0.2922821,,,
31.36278777,-1.155304,-9.559723,-0.30418396,,,
31.36967568,-1.1243591,-9.581146,-0.33750916,,,
31.37656169,-1.1410217,-9.535919,-0.36845398,,,
31.3833168,-1.181488,-9.612091,-0.37083435,,,
31.39009886,-1.1481628,-9.612091,-0.3256073,,,
31.39719086,-1.1386414,-9.569244,-0.31608582,,,
31.40401773,-1.1624451,-9.585907,-0.29466248,,,
31.41106777,-1.1291199,-9.597809,-0.39701843,,,
31.41819172,-1.1886292,-9.581146,-0.349411,,,
31.42561679,-1.0934143,-9.590668,-0.37083435,,,
31.43264275,-1.117218,-9.521637,-0.3589325,,,
31.4399188,-1.1219788,-9.595428,-0.3993988,,,
31.44697671,-1.1053162,-9.574005,-0.38035583,,,
31.45422869,-1.1886292,-9.581146,-0.40177917,,,
31.46103077,-1.1338806,-9.571625,-0.40415955,,,
31.46798687,-1.155304,-9.588287,-0.349411,,,
31.47482185,-1.1410217,-9.597809,-0.41844177,,,
31.4819818,-1.1457825,-9.590668,-0.38511658,,,
31.48866777,-1.1195984,-9.562103,-0.27799988,,,
31.49591188,-1.098175,-9.535919,-0.34703064,,,
31.50271587,-1.0624695,-9.552582,-0.38511658,,,
31.50959282,-1.0196228,-9.5383,-0.3327484,,,
31.51637368,-1.0577087,-9.614471,-0.36131287,,,
31.52337174,-1.0838928,-9.612091,-0.33512878,,,
31.52991586,-1.0910339,-9.612091,-0.34465027,,,
31.53668575,-1.1838684,-9.597809,-0.36845398,,,
31.54368382,-1.136261,-9.626373,-0.3589325,,,
31.5505157,-1.1933899,-9.562103,-0.31608582,,,
31.5570138,-1.1933899,-9.585907,-0.27085876,,,
31.56414371,-1.1576843,-9.564484,-0.3755951,,,
31.57120376,-1.1505432,-9.550201,-0.28752136,,,
31.57800775,-1.1124573,-9.569244,-0.33512878,,,
31.58452182,-1.1386414,-9.533539,-0.36369324,,,
31.59139471,-1.1743469,-9.578766,-0.27323914,,,
31.59805589,-1.1338806,-9.581146,-0.33512878,,,
31.61544685,-1.117218,-9.516876,-0.3184662,,,
31.62970166,-1.1243591,-9.581146,-0.28752136,,,
31.64299874,-1.1695862,-9.533539,-0.28038025,,,
31.64934688,-1.1410217,-9.526398,-0.32084656,,,
31.66307478,-1.2148132,-9.5763855,-0.28752136,,,
31.78189783,-1.2052917,-9.569244,-0.35417175,,,
31.7889698,-1.1338806,-9.547821,-0.37083435,,,
31.79580288,-1.1267395,-9.564484,-0.29466248,,,
31.80262284,-1.098175,-9.547821,-0.3327484,,,
31.80936389,-1.0767517,-9.612091,-0.32798767,,,
31.81656985,-1.1457825,-9.583527,-0.26609802,,,
31.8234127,-1.1648254,-9.559723,-0.31370544,,,
31.83028989,-1.1410217,-9.550201,-0.35655212,,,
31.83695869,-1.1291199,-9.588287,-0.3327484,,,
31.84815269,-1.1148376,-9.552582,-0.35179138,,,
31.86212974,-1.098175,-9.566864,-0.35179138,,,
31.87432985,-1.1243591,-9.583527,-0.33750916,,,
31.88600068,-1.2267151,-9.5383,-0.29466248,,,
31.8982008,-1.1719666,-9.545441,-0.32798767,,,
31.91041689,-1.117218,-9.60733,-0.29942322,,,
31.92255573,-1.0862732,-9.581146,-0.30418396,,,
31.93410687,-1.1576843,-9.581146,-0.3089447,,,
31.94747167,-1.1886292,-9.557343,-0.25419617,,,
31.9614387,-1.1767273,-9.562103,-0.27799988,,,
31.96846585,-1.1410217,-9.557343,-0.34465027,,,
31.97512679,-1.200531,-9.516876,-0.32322693,,,
31.98192387,-1.1957703,-9.54306,-0.30418396,,,
31.98884587,-1.2267151,-9.54068,-0.29704285,,,
31.99604373,-1.1624451,-9.566864,-0.285141,,,
32.00282269,-1.1743469,-9.557343,-0.3589325,,,
32.00987272,-1.1624451,-9.552582,-0.32798767,,,
32.01673775,-1.1624451,-9.583527,-0.32798767,,,
32.02356987,-1.1457825,-9.585907,-0.40177917,,,
32.03035479,-1.1434021,-9.571625,-0.349411,,,
32.03735476,-1.1291199,-9.559723,-0.29704285,,,
32.04407268,-1.0934143,-9.559723,-0.32084656,,,
32.05338674,-1.0743713,-9.5763855,-0.349411,,,
32.06265883,-1.1410217,-9.581146,-0.3256073,,,
32.07142167,-1.1219788,-9.557343,-0.3422699,,,
32.08007579,-1.1029358,-9.562103,-0.349411,,,
32.0902627,-1.098175,-9.554962,-0.44700623,,,
32.09706383,-1.1076965,-9.5763855,-0.3660736,,,
32.10422378,-1.1219788,-9.535919,-0.3422699,,,
32.11240273,-1.1005554,-9.566864,-0.40653992,,,
32.11922674,-1.0934143,-9.564484,-0.38987732,,,
32.12580566,-1.1267395,-9.60257,-0.35417175,,,
32.13275771,-1.1219788,-9.585907,-0.4089203,,,
32.1394227,-1.1719666,-9.590668,-0.3827362,,,
32.14631777,-1.1100769,-9.559723,-0.44700623,,,
32.15314178,-1.1267395,-9.585907,-0.3256073,,,
32.16013675,-1.0910339,-9.5383,-0.34465027,,,
32.16717486,-1.0862732,-9.585907,-0.35179138,,,
32.17395978,-1.1076965,-9.585907,-0.35179138,,,
32.18082671,-1.1100769,-9.60257,-0.32798767,,,
32.18788271,-1.117218,-9.574005,-0.33750916,,,
32.1946538,-1.1148376,-9.590668,-0.3089447,,,
32.20192485,-1.1410217,-9.531158,-0.31370544,,,
32.20874171,-1.117218,-9.581146,-0.31132507,,,
32.21595078,-1.1195984,-9.60257,-0.32322693,,,
32.22257166,-1.1933899,-9.60495,-0.34703064,,,
32.22943978,-1.2076721,-9.609711,-0.25419617,,,
32.23644285,-1.1719666,-9.623993,-0.27085876,,,
32.24612169,-1.2029114,-9.574005,-0.33512878,,,
32.26054387,-1.1124573,-9.600189,-0.3660736,,,
32.27237587,-1.0862732,-9.595428,-0.33750916,,,
32.41230683,-1.1410217,-9.590668,-0.4232025,,,
32.41941886,-1.0862732,-9.583527,-0.432724,,,
32.42620974,-1.1791077,-9.60257,-0.45890808,,,
32.43349581,-1.1743469,-9.550201,-0.48509216,,,
32.44063382,-1.181488,-9.533539,-0.41844177,,,
32.45930271,-1.1600647,-9.557343,-0.48033142,,,
32.4803627,-1.117218,-9.631134,-0.3922577,,,
32.49763279,-1.1505432,-9.609711,-0.4493866,,,
32.51530271,-1.0577087,-9.547821,-0.36369324,,,
32.53380589,-1.0696106,-9.562103,-0.44700623,,,
32.54578786,-1.1434021,-9.554962,-0.50413513,,,
32.5518189,-1.1267395,-9.583527,-0.4493866,,,
32.55841188,-1.1076965,-9.569244,-0.42082214,,,
32.56449776,-1.1481628,-9.562103,-0.4160614,,,
32.57060175,-1.1005554,-9.578766,-0.42082214,,,
32.57730083,-1.1315002,-9.574005,-0.4160614,,,
32.58415084,-1.1315002,-9.562103,-0.44462585,,,
32.59115677,-1.1219788,-9.583527,-0.4398651,,,
32.59782987,-1.1267395,-9.595428,-0.40653992,,,
32.60466175,-1.1315002,-9.588287,-0.40653992,,,
32.61155968,-1.1838684,-9.550201,-0.38987732,,,
32.62875466,-1.1386414,-9.60733,-0.4493866,,,
32.63720684,-1.1291199,-9.585907,-0.43510437,,,
32.6446517,-1.1410217,-9.569244,-0.37083435,,,
32.65162067,-1.1005554,-9.54068,-0.3993988,,,
32.65860181,-1.1267395,-9.593048,-0.45890808,,,
32.66542273,-1.1195984,-9.552582,-0.36369324,,,
32.6782177,-1.1219788,-9.533539,-0.4160614,,,
32.69634871,-1.1719666,-9.590668,-0.40177917,,,
32.71285872,-1.1672058,-9.547821,-0.42796326,,,
32.71955781,-1.1338806,-9.578766,-0.4089203,,,
32.72671871,-1.1695862,-9.566864,-0.3993988,,,
32.73339181,-1.155304,-9.557343,-0.40415955,,,
32.7405489,-1.1600647,-9.590668,-0.3993988,,,
32.74734073,-1.1505432,-9.60733,-0.38749695,,,
32.75447373,-1.1481628,-9.552582,-0.4089203,,,
32.76116471,-1.1386414,-9.590668,-0.35179138,,,
32.76855879,-1.098175,-9.526398,-0.432724,,,
32.77540283,-1.1267395,-9.588287,-0.38035583,,,
32.78244476,-1.098175,-9.574005,-0.41130066,,,
32.78928285,-1.1029358,-9.581146,-0.38035583,,,
32.79625373,-1.1053162,-9.581146,-0.42796326,,,
32.8057478,-1.1029358,-9.612091,-0.41844177,,,
32.82139568,-1.1600647,-9.526398,-0.4731903,,,
32.83791881,-1.1505432,-9.581146,-0.36131287,,,
32.8527997,-1.1148376,-9.5763855,-0.3422699,,,
32.86528878,-1.1124573,-9.559723,-0.40653992,,,
32.88040881,-1.1386414,-9.593048,-0.41844177,,,
32.8934217,-1.1338806,-9.552582,-0.48033142,,,
32.90003066,-1.136261,-9.552582,-0.37797546,,,
32.90740876,-1.1124573,-9.588287,-0.38511658,,,
33.03310566,-1.1791077,-9.595428,-0.2922821,,,
33.03985577,-1.1624451,-9.5763855,-0.3422699,,,
33.05413275,-1.1457825,-9.574005,-0.44700623,,,
33.06830769,-1.1410217,-9.595428,-0.3993988,,,
33.08280377,-1.1838684,-9.547821,-0.3327484,,,
33.09888368,-1.2338562,-9.54306,-0.41844177,,,
33.10828977,-1.1457825,-9.559723,-0.46842957,,,
33.1158648,-1.1791077,-9.600189,-0.3827362,,,
33.12394767,-1.1505432,-9.588287,-0.39701843,,,
33.13184481,-1.1695862,-9.569244,-0.39463806,,,
33.14058785,-1.1124573,-9.566864,-0.3827362,,,
33.14819269,-1.1053162,-9.559723,-0.4398651,,,
33.15539389,-1.0886536,-9.578766,-0.4160614,,,
33.16221385,-1.0434265,-9.595428,-0.41130066,,,
33.16946988,-1.0410461,-9.514496,-0.41130066,,,
33.17624288,-1.1029358,-9.574005,-0.4660492,,,
33.18329887,-1.0458069,-9.600189,-0.37797546,,,
33.19010072,-1.0553284,-9.5383,-0.41130066,,,
33.19726067,-1.0815125,-9.557343,-0.3827362,,,
33.20395069,-1.1267395,-9.566864,-0.38511658,,,
33.21103172,-1.1267395,-9.554962,-0.3827362,,,
33.21787577,-1.1243591,-9.564484,-0.45176697,,,
33.22481971,-1.1576843,-9.590668,-0.3589325,,,
33.23148088,-1.1410217,-9.578766,-0.33036804,,,
33.23859982,-1.1243591,-9.60495,-0.33988953,,,
33.24552779,-1.1100769,-9.628754,-0.3660736,,,
33.25244384,-1.117218,-9.531158,-0.40415955,,,
33.25911789,-1.0910339,-9.564484,-0.35179138,,,
33.26606469,-1.1005554,-9.597809,-0.3589325,,,
33.27819567,-1.1005554,-9.583527,-0.38749695,,,
33.29366879,-1.0838928,-9.574005,-0.41368103,,,
33.30691175,-1.1148376,-9.60257,-0.37321472,,,
33.31427388,-1.1291199,-9.562103,-0.3422699,,,
33.32108669,-1.1576843,-9.571625,-0.3827362,,,
33.32801967,-1.1719666,-9.571625,-0.38749695,,,
33.33577876,-1.1243591,-9.54068,-0.42082214,,,
33.34281569,-1.1981506,-9.609711,-0.42082214,,,
33.34944587,-1.1600647,-9.569244,-0.43034363,,,
33.35642271,-1.0886536,-9.566864,-0.38511658,,,
33.36347871,-1.1219788,-9.578766,-0.45890808,,,
33.37077289,-1.0886536,-9.566864,-0.33750916,,,
33.3774138,-1.1243591,-9.597809,-0.3993988,,,
33.38430386,-1.1005554,-9.564484,-0.39463806,,,
33.39105968,-1.0481873,-9.552582,-0.3827362,,,
33.39783387,-1.071991,-9.600189,-0.3755951,,,
33.40442686,-1.1457825,-9.566864,-0.4255829,,,
33.41159468,-1.117218,-9.557343,-0.46366882,,,
33.41818886,-1.098175,-9.559723,-0.4232025,,,
33.42535167,-1.1386414,-9.550201,-0.41844177,,,
33.43209867,-1.1767273,-9.569244,-0.33036804,,,
33.43893867,-1.200531,-9.569244,-0.38987732,,,
33.44583874,-1.1648254,-9.60495,-0.4398651,,,
33.45267468,-1.181488,-9.623993,-0.49699402,,,
33.45936279,-1.0743713,-9.633514,-0.42796326,,,
33.46650987,-1.0672302,-9.595428,-0.4089203,,,
33.47606068,-1.0148621,-9.528778,-0.432724,,,
33.48571973,-1.0362854,-9.583527,-0.41130066,,,
33.49231987,-1.0172424,-9.566864,-0.41130066,,,
33.49908476,-1.1148376,-9.60257,-0.42796326,,,
33.50586586,-1.098175,-9.550201,-0.46842957,,,
33.51275282,-1.1410217,-9.564484,-0.43510437,,,
33.51934581,-1.1600647,-9.550201,-0.43748474,,,
33.66338377,-1.1434021,-9.564484,-0.38749695,,,
33.69265275,-1.1695862,-9.566864,-0.3660736,,,
33.70799475,-1.136261,-9.566864,-0.4089203,,,
33.72329669,-1.117218,-9.557343,-0.42082214,,,
33.73848777,-1.1386414,-9.595428,-0.45176697,,,
33.7524169,-1.1672058,-9.562103,-0.38511658,,,
33.75896888,-1.1743469,-9.554962,-0.3993988,,,
33.76507883,-1.2124329,-9.533539,-0.45414734,,,
33.77289777,-1.2314758,-9.571625,-0.4089203,,,
33.77972178,-1.2338562,-9.626373,-0.44462585,,,
33.78699784,-1.2076721,-9.585907,-0.48033142,,,
33.79380779,-1.155304,-9.626373,-0.45176697,,,
33.80081778,-1.1648254,-9.654938,-0.38987732,,,
33.8076139,-1.1791077,-9.60733,-0.38987732,,,
33.81522088,-1.0862732,-9.5763855,-0.40415955,,,
33.82186275,-1.1267395,-9.597809,-0.39701843,,,
33.82880573,-1.1029358,-9.566864,-0.3922577,,,
33.83565478,-1.0910339,-9.526398,-0.40653992,,,
33.84254985,-1.0862732,-9.535919,-0.37083435,,,
33.84989886,-1.1243591,-9.571625,-0.4493866,,,
33.85701089,-1.1195984,-9.569244,-0.42796326,,,
33.86410575,-1.1291199,-9.533539,-0.33036804,,,
33.87187271,-1.1195984,-9.54068,-0.3922577,,,
33.87921577,-1.1076965,-9.590668,-0.46366882,,,
33.88613968,-1.136261,-9.564484,-0.37321472,,,
33.89276676,-1.1695862,-9.583527,-0.42082214,,,
33.90144281,-1.1933899,-9.597809,-0.46128845,,,
33.90817289,-1.1910095,-9.562103,-0.31132507,,,
33.91540079,-1.1148376,-9.581146,-0.39463806,,,
33.92253881,-1.1267395,-9.578766,-0.3660736,,,
33.92964487,-1.1005554,-9.531158,-0.41130066,,,
33.93626289,-1.1219788,-9.535919,-0.3993988,,,
33.94368987,-1.0458069,-9.557343,-0.37083435,,,
33.95188479,-1.1053162,-9.54306,-0.4398651,,,
33.95895176,-1.0934143,-9.581146,-0.35417175,,,
33.96605878,-1.1029358,-9.571625,-0.43034363,,,
33.97282987,-1.0934143,-9.526398,-0.3755951,,,
33.97964077,-1.1315002,-9.554962,-0.40177917,,,
33.98666577,-1.098175,-9.516876,-0.3660736,,,
33.99327188,-1.1386414,-9.581146,-0.3422699,,,
34.00043468,-1.0696106,-9.581146,-0.32798767,,,
34.00710373,-1.0910339,-9.569244,-0.38511658,,,
34.01417379,-1.0862732,-9.552582,-0.37321472,,,
34.02078371,-1.0838928,-9.559723,-0.41844177,,,
34.02782683,-1.1053162,-9.5763855,-0.33512878,,,
34.03443174,-1.1291199,-9.569244,-0.44700623,,,
34.04143481,-1.200531,-9.547821,-0.34703064,,,
34.04959469,-1.1886292,-9.597809,-0.26371765,,,
34.05679469,-1.1576843,-9.616852,-0.40415955,,,
34.06361179,-1.1053162,-9.626373,-0.38035583,,,
34.07042484,-1.1005554,-9.574005,-0.28276062,,,
34.07723074,-1.098175,-9.571625,-0.3827362,,,
34.08410077,-1.1195984,-9.566864,-0.38035583,,,
34.09109979,-1.0672302,-9.60495,-0.38035583,,,
34.09803467,-1.098175,-9.562103,-0.349411,,,
34.10478883,-1.1338806,-9.562103,-0.37083435,,,
34.11240678,-1.0838928,-9.550201,-0.33750916,,,
34.11897569,-1.1315002,-9.597809,-0.44462585,,,
34.12587266,-1.0815125,-9.524017,-0.35417175,,,
34.13256078,-1.0934143,-9.566864,-0.38511658,,,
34.13933187,-1.0934143,-9.562103,-0.40653992,,,
34.14589386,-1.0934143,-9.5763855,-0.41368103,,,
34.2723947,-1.0481873,-9.571625,-0.33750916,,,
34.28008871,-1.1100769,-9.574005,-0.3827362,,,
34.29059772,-1.1076965,-9.581146,-0.39463806,,,
34.31068974,-1.117218,-9.574005,-0.39463806,,,
34.32798486,-1.1029358,-9.5763855,-0.43748474,,,
34.34367781,-1.0815125,-9.569244,-0.28752136,,,
34.36286979,-1.0815125,-9.557343,-0.35179138,,,
34.38618975,-1.1434021,-9.569244,-0.3660736,,,
34.40344982,-1.1195984,-9.581146,-0.38749695,,,
34.41837482,-1.1529236,-9.545441,-0.3660736,,,
34.43415074,-1.1481628,-9.509735,-0.3660736,,,
34.45190768,-1.0934143,-9.585907,-0.39701843,,,
34.47121673,-1.1838684,-9.578766,-0.34465027,,,
34.48544388,-1.1100769,-9.535919,-0.32798767,,,
34.50361376,-1.0910339,-9.545441,-0.36845398,,,
34.52051573,-1.0600891,-9.60257,-0.3589325,,,
34.53576069,-1.1267395,-9.571625,-0.37797546,,,
34.54808669,-1.1672058,-9.545441,-0.33036804,,,
34.55449872,-1.1410217,-9.54306,-0.36845398,,,
34.56085877,-1.1576843,-9.554962,-0.33750916,,,
34.56790571,-1.1434021,-9.569244,-0.4232025,,,
34.57379584,-1.136261,-9.635895,-0.31608582,,,
34.57982783,-1.117218,-9.566864,-0.28990173,,,
34.58569078,-1.0910339,-9.595428,-0.34703064,,,
34.59365468,-1.1148376,-9.609711,-0.29704285,,,
34.59953074,-1.1076965,-9.619232,-0.3422699,,,
34.60676889,-1.1076965,-9.597809,-0.35417175,,,
34.61380582,-1.0862732,-9.585907,-0.3256073,,,
34.62158685,-1.1029358,-9.569244,-0.33512878,,,
34.62823372,-1.0886536,-9.583527,-0.3327484,,,
34.6352778,-1.1100769,-9.574005,-0.33036804,,,
34.64227872,-1.0862732,-9.54306,-0.32798767,,,
34.65032368,-1.1053162,-9.562103,-0.3589325,,,
34.65734868,-1.1053162,-9.562103,-0.3589325,,,
34.66876369,-1.1600647,-9.562103,-0.34465027,,,
34.7006958,-1.1743469,-9.60495,-0.44224548,,,
34.7144268,-1.0886536,-9.535919,-0.35179138,,,
34.7269278,-1.0029602,-9.5383,-0.35179138,,,
34.74051766,-0.9958191,-9.502594,-0.36369324,,,
34.7475708,-1.0767517,-9.545441,-0.32798767,,,
34.75595074,-1.0957947,-9.533539,-0.37797546,,,
34.76411872,-1.1386414,-9.535919,-0.3422699,,,
34.87445669,-1.238617,-9.595428,-0.35417175,,,
34.8845418,-1.2600403,-9.60257,-0.30656433,,,
34.89575367,-1.264801,-9.60495,-0.37797546,,,
34.90712481,-1.117218,-9.633514,-0.28752136,,,
34.91872578,-1.1005554,-9.557343,-0.29466248,,,
34.92980175,-1.0743713,-9.5763855,-0.31370544,,,
34.94168167,-1.0886536,-9.550201,-0.3256073,,,
34.94786577,-1.0505676,-9.533539,-0.35655212,,,
34.95418386,-1.0624695,-9.578766,-0.29466248,,,
34.96081977,-1.1291199,-9.545441,-0.33036804,,,
34.96908288,-1.1338806,-9.585907,-0.3422699,,,
34.97527771,-1.1243591,-9.535919,-0.3755951,,,
