Time, x, y, z,,,
14.1937511,3.9960327,-5.591522,-4.198654,,,
14.20085406,3.6098175,-5.901932,-3.9944305,,,
14.20697618,3.5545044,-6.152054,-4.060501,,,
14.21313715,3.5557556,-6.550934,-4.2859497,,,
14.36219215,3.567978,-6.7601624,-4.261505,,,
14.41831017,7.513199,-9.908676,-6.376602,,,
14.43454504,5.754654,-8.01915,1.1976166,,,
14.45143414,5.1611023,-6.418167,1.734726,,,
14.46705103,5.000351,-6.1114807,1.434494,,,
14.47947311,5.4415894,-6.5195923,0.9130707,,,
14.49022007,6.4378357,-7.9141693,0.7019806,,,
14.50199199,7.451874,-8.85379,0.52516174,,,
14.51383615,7.972107,-9.333496,0.19648743,,,
14.52070808,8.095322,-8.940628,-0.31251526,,,
14.52813005,8.103119,-8.640671,-0.4023285,,,
14.53782606,7.8187256,-7.962204,-0.15609741,,,
14.54541302,7.5075684,-7.6428223,-0.03326416,,,
14.55436015,6.889847,-6.7598724,-0.15026855,,,
14.56097603,6.2842712,-5.998932,-0.40112305,,,
14.569947,5.868469,-5.723236,-0.55574036,,,
14.5766542,5.68486,-5.2159576,-1.0784912,,,
14.58440304,5.5258026,-5.062088,-1.3496857,,,
14.59275818,4.996338,-4.669571,-1.8521118,,,
14.59994102,4.7527924,-4.447708,-2.0666962,,,
14.60788417,4.443878,-4.192093,-2.3009186,,,
14.61990714,4.4598846,-4.1095886,-2.3181458,,,
14.63870502,4.097687,-3.952835,-2.5507202,,,
14.65823007,3.7224426,-3.8576965,-3.1320648,,,
14.66798115,3.5410461,-4.268997,-3.3724518,,,
14.6737752,3.5673828,-4.483322,-3.46286,,,
14.6792922,3.7335205,-4.9470215,-3.312439,,,
14.68552113,3.7335205,-4.9470215,-3.312439,,,
14.69156098,3.9551086,-5.344269,-3.1963043,,,
14.69914007,4.5261993,-5.5546875,-3.0859833,,,
14.70638609,4.5261993,-5.5546875,-3.0859833,,,
14.71451616,5.5372314,-5.220398,-2.742447,,,
14.72084498,5.976532,-5.1802063,-2.4378815,,,
14.72746301,6.3201904,-5.211334,-2.1696777,,,
14.7342422,6.6404877,-5.154022,-1.8459167,,,
14.74069405,6.8293,-5.1347046,-1.7646332,,,
14.74724317,7.1185455,-5.143982,-1.8780975,,,
14.75333214,7.276001,-5.150116,-1.9583282,,,
14.7601161,7.402481,-5.1987762,-2.0806122,,,
14.76598406,7.7379,-5.3640137,-2.3804169,,,
14.77079201,7.8313293,-5.5455017,-2.5948334,,,
14.77597713,7.8313293,-5.5455017,-2.5948334,,,
14.78144002,7.9991455,-5.761139,-2.7721405,,,
14.78671598,8.289795,-6.3773193,-3.460968,,,
14.79164815,8.289795,-6.3773193,-3.460968,,,
14.79671907,8.385086,-7.2579956,-4.1456757,,,
14.80225921,8.397308,-7.6884003,-4.539322,,,
14.8071382,8.426102,-8.10051,-4.958252,,,
14.81193519,8.426102,-8.10051,-4.958252,,,
14.81704617,8.668274,-8.726883,-5.5463257,,,
14.82160211,8.727005,-8.8389435,-5.4742126,,,
14.82657599,8.727005,-8.8389435,-5.4742126,,,
14.83133721,8.896606,-8.865234,-5.1143646,,,
14.83601904,9.268036,-8.339645,-4.338684,,,
14.8407712,9.775269,-7.8997955,-4.1809998,,,
14.846457,9.775269,-7.8997955,-4.1809998,,,
14.85166621,10.266495,-7.2533417,-4.356262,,,
14.856637,10.467743,-6.9384155,-4.665558,,,
14.861408,10.467743,-6.9384155,-4.665558,,,
14.8662672,10.4272,-6.5190125,-4.947586,,,
14.87087512,10.615829,-6.217758,-5.0721436,,,
14.87598014,10.896927,-5.633423,-5.215988,,,
14.88050699,10.896927,-5.633423,-5.215988,,,
14.88525105,11.003937,-5.392151,-5.0773926,,,
14.88981104,10.920853,-5.250412,-5.0095215,,,
14.89455915,10.646362,-5.2158356,-4.9314575,,,
14.89945698,10.491608,-5.397232,-4.673126,,,
14.90413904,10.4021,-5.8563385,-4.1126404,,,
14.90872622,10.514206,-6.640579,-3.5360565,,,
14.91323709,10.553574,-7.400772,-2.8665466,,,
14.92262006,9.939484,-8.774475,-1.8694916,,,
14.92706418,9.474258,-9.08252,-1.9698639,,,
14.9319551,9.474258,-9.08252,-1.9698639,,,
14.93809915,8.892044,-9.112152,-2.2223663,,,
14.94436121,7.364609,-8.276367,-1.8556519,,,
14.95017409,6.5924225,-7.762665,-1.4359741,,,
14.95594001,6.026581,-7.2606964,-1.1050873,,,
14.96078515,5.5420227,-6.8782654,-0.7856293,,,
14.96599507,5.097046,-6.629944,-0.5515747,,,
14.97065902,4.8767853,-6.3967896,-0.30177307,,,
14.97531819,4.60553,-6.3285217,-0.099365234,,,
14.97984409,4.4820404,-6.364731,0.1113739,,,
14.9845171,4.342285,-6.4646454,0.3078766,,,
14.98934221,4.159775,-6.6939545,0.55648804,,,
14.99398804,4.2277374,-7.046646,0.7905884,,,
14.99840212,4.3752594,-7.584732,0.9135132,,,
15.00297809,4.3752594,-7.584732,0.9135132,,,
15.00749707,4.5057983,-8.289139,1.0153961,,,
15.01215911,4.76297,-8.95903,1.0270844,,,
15.01702404,4.817459,-10.312241,1.1997986,,,
15.02155519,4.817459,-10.312241,1.1997986,,,
15.02634311,4.712097,-11.150406,1.2093658,,,
15.03087616,4.746216,-11.932159,0.9386139,,,
15.03538513,4.8445587,-12.652481,0.7731781,,,
15.04057503,4.962326,-13.242538,0.69000244,,,
15.04730105,5.0946503,-13.527542,0.691803,,,
15.05321407,5.437561,-13.400772,0.6130676,,,
15.0596981,5.437561,-13.400772,0.6130676,,,
15.06576014,5.5275726,-12.348633,0.5957031,,,
15.07344818,5.1910553,-10.805557,0.03831482,,,
15.08105016,4.969162,-10.046814,-0.23017883,,,
15.08812308,4.758789,-9.37468,-0.48703003,,,
15.10071516,4.660248,-8.785034,-0.618103,,,
15.10708618,4.3923798,-6.9535522,-1.0285492,,,
15.11523509,4.234024,-6.47847,-1.1869202,,,
15.12368917,4.657013,-5.9166107,-1.5254669,,,
15.13192916,4.8971405,-5.4976807,-2.2002258,,,
15.14023614,5.3229218,-4.874954,-2.8407593,,,
15.15415311,4.988083,-3.9358215,-2.6875458,,,
15.16575599,4.673462,-3.199112,-2.1548462,,,
15.17520618,4.84021,-2.6285706,-2.2474976,,,
15.18360615,4.8647614,-2.54953,-2.6714478,,,
15.19288611,4.6278687,-2.0515747,-3.6154175,,,
15.19988608,4.6278687,-2.0515747,-3.6154175,,,
15.207129,4.619583,-2.0493317,-4.1836853,,,
15.21502614,4.975815,-2.4465637,-5.595398,,,
15.22292519,5.171295,-2.8849487,-5.856598,,,
15.23004913,4.993225,-3.7749176,-5.3384705,,,
15.23697615,4.725403,-4.1465607,-4.698715,,,
15.24315405,4.6514893,-4.4989166,-4.018631,,,
15.24923611,4.4866486,-5.273712,-2.8175964,,,
15.25562501,4.4866486,-5.273712,-2.8175964,,,
15.26179504,3.9002533,-5.9922028,-2.131195,,,
15.26797414,3.6306,-6.1853027,-2.1080017,,,
15.2740581,3.5331726,-6.2739563,-2.4477997,,,
15.28007698,3.7284698,-6.5580597,-3.3691711,,,
15.28569102,3.771225,-6.6812897,-3.6498108,,,
15.29128814,3.8203278,-6.729187,-3.8942108,,,
15.29618502,3.908783,-6.763611,-4.1110077,,,
15.30093813,4.0709534,-6.767166,-4.267395,,,
15.30583119,4.0709534,-6.767166,-4.267395,,,
15.31095004,4.232239,-6.3509674,-4.2270813,,,
15.31595612,4.53981,-6.3143616,-4.2394714,,,
15.32089615,4.9738617,-6.412918,-4.3600006,,,
15.3260572,5.309128,-6.496002,-4.472992,,,
15.33085704,5.640442,-6.61911,-4.635849,,,
15.33580613,5.8963165,-6.652405,-4.7985535,,,
15.34042215,5.8963165,-6.652405,-4.7985535,,,
15.34762621,6.3365326,-6.7515717,-5.1553497,,,
15.35251403,6.5211945,-6.8257294,-5.2786865,,,
15.43919802,6.605484,-6.909897,-5.3418884,,,
15.44847012,7.341568,-7.1607056,-8.942123,,,
15.45586514,7.7738495,-7.560684,-7.5887604,,,
15.46164012,8.262161,-9.286255,-5.1050262,,,
15.46937799,8.509918,-10.156586,-4.010956,,,
15.48500514,8.654831,-10.660019,-3.39859,,,
15.50103116,6.10054,-9.296524,0.8627167,,,
15.51631022,5.184601,-8.742752,1.566803,,,
15.53080511,4.596695,-8.377808,1.1664276,,,
15.54397821,4.8937225,-7.773941,0.8413391,,,
15.54988909,5.678009,-7.658264,0.5685272,,,
15.55629301,6.170929,-7.6062775,0.20985413,,,
15.56437802,7.1266174,-7.8253326,-0.030441284,,,
15.5705452,7.4220886,-8.022522,-0.21104431,,,
15.57684302,7.831604,-8.320084,-0.35292053,,,
15.58375001,8.340637,-8.716858,-0.3256836,,,
15.59023714,8.601227,-8.813095,-0.24905396,,,
15.59797502,8.661209,-8.876373,-0.352417,,,
15.60470819,8.661545,-8.70459,-0.48390198,,,
15.61123514,8.587143,-8.331741,-0.7917633,,,
15.61847901,8.438065,-7.478607,-1.0480194,,,
15.62529421,8.164444,-7.036728,-1.015976,,,
15.6322031,7.889389,-6.5877686,-1.0433044,,,
15.63865018,7.064102,-5.721054,-0.9289551,,,
15.64618516,6.673416,-5.3526306,-0.883667,,,
15.65172911,6.081604,-4.823227,-0.8429718,,,
15.65669799,5.6584167,-4.621002,-0.8990936,,,
15.66209602,5.6584167,-4.621002,-0.8990936,,,
15.66813207,5.135071,-4.5390015,-1.182724,,,
15.67277002,5.072815,-4.521637,-1.3373718,,,
15.67761517,5.072815,-4.521637,-1.3373718,,,
15.68266702,4.689331,-4.494858,-1.727829,,,
15.68804002,4.570999,-4.483322,-1.9637909,,,
15.69281316,4.3917847,-4.5390167,-2.2534943,,,
15.69765711,4.3917847,-4.5390167,-2.2534943,,,
15.70299315,4.0607147,-4.6085205,-2.8625946,,,
15.70747113,4.1078644,-4.6645966,-3.0166779,,,
15.71224999,4.1078644,-4.6645966,-3.0166779,,,
15.71744108,4.0376434,-4.6596527,-2.965622,,,
15.72259712,3.7595215,-4.7199097,-2.9058228,,,
15.72707605,3.6238098,-4.732376,-2.9304504,,,
15.73168802,3.6238098,-4.732376,-2.9304504,,,
15.7366612,3.5149841,-4.751541,-2.9794006,,,
15.74127913,3.412918,-4.871292,-3.0198212,,,
15.74610305,3.412918,-4.871292,-3.0198212,,,
15.75082803,3.4183044,-4.964081,-3.0198212,,,
15.75568819,3.5271149,-5.0107727,-2.8770294,,,
15.76087999,3.6392212,-5.0708466,-2.694931,,,
15.76578903,3.732315,-5.132019,-2.6630096,,,
15.77050114,3.7338257,-5.1876984,-2.5435486,,,
15.77530503,3.8322906,-5.1829834,-2.5289001,,,
15.77970719,3.9153748,-5.1921844,-2.559723,,,
15.785321,4.018051,-5.1746674,-2.67453,,,
15.79009914,4.2112885,-5.1850586,-2.8897705,,,
15.79486918,4.4348907,-5.1352997,-3.1970367,,,
15.79925299,4.774048,-5.0612183,-3.4752808,,,
15.80398417,5.3125763,-4.9109497,-3.654892,,,
15.80948305,5.9921265,-4.8174896,-3.581253,,,
15.81422806,6.5195465,-4.6791077,-3.311386,,,
15.81907415,6.5195465,-4.6791077,-3.311386,,,
15.82381415,6.8996887,-4.455414,-2.6558685,,,
15.8290391,7.0845795,-4.35701,-2.42276,,,
15.83351111,7.2877655,-4.276596,-2.3756256,,,
15.83822608,7.2877655,-4.276596,-2.3756256,,,
15.84316015,7.4804535,-4.253418,-2.7108917,,,
15.84786701,7.712509,-4.3817444,-3.030426,,,
15.8528862,7.712509,-4.3817444,-3.030426,,,
15.8576901,7.751129,-4.5171967,-3.3700714,,,
15.86244321,7.9182587,-4.7738495,-3.6758423,,,
15.86718607,8.085281,-5.39386,-4.1808014,,,
15.87192607,8.085281,-5.39386,-4.1808014,,,
15.8771081,8.106216,-5.7887573,-4.303482,,,
15.88183808,8.055054,-6.1763,-4.3866425,,,
15.88625813,8.064789,-6.6238556,-4.4701233,,,
15.89120913,8.073257,-7.158203,-4.4470825,,,
15.89597106,7.878586,-7.443283,-4.4830475,,,
15.90100217,7.7796326,-7.82489,-4.5552063,,,
15.90560198,7.6707,-8.194504,-4.66803,,,
15.91058898,7.6545258,-8.398651,-4.655472,,,
15.91575217,7.645096,-8.506561,-4.469864,,,
15.920223,7.6152344,-8.41835,-4.0076294,,,
15.92695212,7.6152344,-8.41835,-4.0076294,,,
15.93403912,8.148315,-8.180725,-3.4481964,,,
16.03680611,8.880814,-8.104233,-3.4796295,,,
16.06057501,6.7582855,-7.3049774,0.2525177,,,
16.0779171,3.8245697,-5.036682,0.23570251,,,
16.08558011,3.4884796,-4.933029,0.27075195,,,
16.09375119,3.6833344,-5.569992,0.17242432,,,
16.1012001,3.9090881,-6.2506714,0.10282898,,,
16.10926414,4.3008575,-8.086563,-0.23895264,,,
16.11761808,5.017273,-10.206299,-0.48207092,,,
16.12537503,5.394516,-11.293732,-0.41018677,,,
16.13215899,6.054367,-13.082413,0.11315918,,,
16.13886118,6.244751,-13.698456,0.38316345,,,
16.16635013,6.3954926,-14.057129,0.45967102,,,
16.17129707,5.25119,-9.566238,-2.3539429,,,
16.18206,4.992279,-8.002472,-2.5456543,,,
16.18586016,4.877228,-7.2899475,-2.3670044,,,
16.1908021,4.877228,-7.2899475,-2.3670044,,,
16.19842505,4.8303375,-6.16716,-2.045288,,,
16.20614219,4.6360626,-5.198181,-1.6317291,,,
16.21514916,4.6291656,-4.7225037,-1.3374786,,,
16.22485209,4.6964874,-4.057846,-1.0247498,,,
16.23295999,4.9514923,-3.8919373,-1.209198,,,
16.23986602,4.830307,-3.4830933,-1.4633026,,,
16.24651098,4.807434,-3.354782,-1.6061554,,,
16.25374198,4.8967896,-3.1509247,-1.9248047,,,
16.26053119,4.986389,-3.06279,-2.1546326,,,
16.26926398,4.9306183,-2.9315033,-2.505539,,,
16.27723813,4.8072815,-2.950653,-3.3215637,,,
16.28568816,4.812668,-2.9602356,-3.817276,,,
16.29340601,4.3338623,-3.128479,-4.263916,,,
16.301265,4.219513,-3.3052368,-4.3697357,,,
16.30929708,3.8879852,-3.6349792,-3.7472382,,,
16.31716919,3.924347,-3.8635254,-3.604004,,,
16.3248632,4.0112457,-4.3554535,-3.2889862,,,
16.33205009,4.015213,-4.6665344,-3.0246124,,,
16.33899713,3.9411469,-5.3971252,-2.6940308,,,
16.3454001,3.9776459,-5.728012,-2.643982,,,
16.35212302,4.0384216,-5.986435,-2.6790314,,,
16.35974002,3.9272003,-6.2761383,-2.817459,,,
16.36625409,3.9457703,-6.368408,-2.9157562,,,
16.37297702,3.8674774,-6.4855957,-3.0400696,,,
16.37947798,3.8998718,-6.7239532,-3.4083862,,,
16.38592315,3.9625244,-6.7260437,-3.6640167,,,
16.39479208,4.300934,-6.782318,-4.2643585,,,
16.40433812,4.4995575,-6.842911,-4.5347137,,,
16.4108181,4.941086,-6.808365,-5.043106,,,
16.41694498,5.588272,-6.857605,-5.4328613,,,
16.424891,5.588272,-6.857605,-5.4328613,,,
16.43276215,6.283066,-7.108017,-5.8336945,,,
16.43907905,6.522171,-7.210495,-6.1340637,,,
16.445997,6.94223,-7.3772736,-6.8649445,,,
16.45355606,7.120041,-7.653137,-7.58786,,,
16.46280217,7.187393,-7.928528,-7.690262,,,
16.47615504,7.211334,-8.397003,-7.589218,,,
16.48839021,6.876526,-8.726669,-6.985199,,,
16.50218415,6.6321106,-8.454178,-6.877365,,,
16.51523805,6.3911285,-7.8369293,-7.1879425,,,
16.52601099,5.869812,-7.388809,-7.644165,,,
16.53400803,6.056015,-7.6351776,-7.3468933,,,
16.54381919,6.817856,-9.217972,-6.2030945,,,
16.55165219,7.1574554,-11.842804,-4.7793884,,,
16.55935812,7.453369,-12.916565,-3.546814,,,
16.56777716,7.600052,-12.473679,-2.9551544,,,
16.57519817,6.762024,-10.786407,-1.2835999,,,
16.58217716,6.4405365,-9.999115,-0.615448,,,
16.59015918,5.8476715,-9.177719,0.033081055,,,
16.5983901,4.8818207,-8.050369,0.79867554,,,
16.60617518,4.5426636,-7.165634,0.8429718,,,
16.61518002,4.544113,-6.8745575,0.75743103,,,
16.62873316,5.247925,-6.7245483,0.15757751,,,
16.63375521,6.256424,-7.2732544,-0.18467712,,,
16.64072919,6.256424,-7.2732544,-0.18467712,,,
16.64552116,7.6235504,-8.155731,-0.7064514,,,
16.65036702,7.6235504,-8.155731,-0.7064514,,,
16.65692401,8.769608,-8.888992,-0.76542664,,,
16.66377902,9.135574,-9.107315,-0.5419159,,,
16.67179418,9.298111,-9.22261,-0.2610321,,,
16.6782012,8.942215,-9.497604,-0.17271423,,,
16.68414521,8.942215,-9.497604,-0.17271423,,,
16.69018912,8.753891,-9.366318,-0.5809784,,,
16.70234609,8.757782,-8.783463,-1.4341736,,,
16.71915507,7.8648224,-7.287628,-0.9363556,,,
16.75070214,5.2501526,-5.1341095,-0.9201813,,,
16.76470613,4.750412,-4.6940613,-1.6284485,,,
16.77028108,4.1548767,-4.048935,-2.150772,,,
16.77730107,4.1548767,-4.048935,-2.150772,,,
16.78466916,3.5437317,-3.7088318,-2.3589783,,,
16.79170704,3.409027,-3.6215057,-2.4902802,,,
16.79879808,3.4200134,-3.6457062,-2.5342407,,,
16.80588508,3.3220673,-3.711319,-2.6487885,,,
16.81316018,3.3220673,-3.711319,-2.6487885,,,
16.81947517,2.9829407,-3.8943176,-2.7797241,,,
16.82565904,2.910904,-4.1367035,-2.9485931,,,
16.83171821,2.910904,-4.1367035,-2.9485931,,,
16.8379631,2.8791351,-4.4922333,-3.0973969,,,
16.844136,2.8375702,-4.6892853,-3.1228027,,,
16.85027003,2.9327545,-4.897629,-3.295227,,,
16.86789799,3.1620483,-5.1650085,-3.2836304,,,
16.89134908,5.0549927,-5.249359,-2.988388,,,
16.90096998,6.262558,-4.676712,-2.073578,,,
16.9072392,6.567154,-4.626114,-1.778122,,,
16.9145112,6.7550507,-4.6651154,-1.7275085,,,
16.92565799,6.9862366,-4.731201,-1.814331,,,
16.93675613,7.503845,-5.510147,-2.899582,,,
16.94756913,7.8880157,-6.129593,-3.6918488,,,
16.9588182,8.060593,-6.781723,-4.331558,,,
16.98770404,7.9513245,-8.374542,-5.3715973,,,
17.01096916,8.353058,-8.580078,-5.202133,,,
17.02448416,9.799805,-7.213394,-4.144165,,,
17.1674682,10.221893,-6.8577576,-3.8919678,,,
17.19684804,4.475601,-9.320938,0.50141907,,,
17.22756112,5.5893555,-13.644699,-0.17242432,,,
17.24321306,5.8733215,-11.773575,-1.2748413,,,
17.25126708,5.103119,-9.192413,-1.8795929,,,
17.27026309,4.9326324,-7.234543,-1.930069,,,
17.27993931,4.977936,-6.8506317,-2.0738373,,,
17.28900112,4.987732,-6.124115,-2.3944855,,,
17.29760422,4.9848022,-5.6608124,-2.348526,,,
17.30607118,4.9126587,-4.3157043,-1.7368164,,,
17.31160726,4.999008,-3.9607086,-1.5500336,,,
17.32092918,5.0986633,-3.3899689,-1.2880554,,,
17.3277861,5.13118,-3.0943604,-1.2141418,,,
17.33509125,5.1066284,-2.891388,-1.3296967,,,
17.34224619,4.7852783,-2.5501404,-2.0322723,,,
17.35008921,4.809082,-2.4521027,-2.4943237,,,
17.35551323,5.1497345,-2.4001617,-3.727478,,,
17.36064424,5.03389,-2.3925323,-4.17157,,,
17.36614121,5.03389,-2.3925323,-4.17157,,,
17.37179412,4.7164,-2.3625488,-4.669571,,,
17.37704529,4.486969,-2.436386,-4.657852,,,
17.38201727,4.424713,-2.510025,-4.559677,,,
17.38734926,4.5862885,-2.9018097,-4.211685,,,
17.4012443,4.676468,-3.3253021,-3.780014,,,
17.41805614,4.3753204,-4.9498596,-2.2445068,,,
17.43524612,4.1840363,-5.921402,-2.4354858,,,
17.44392218,3.519638,-6.5359497,-3.217987,,,
17.45099725,3.409912,-6.990387,-3.7718048,,,
17.45795931,3.409912,-6.990387,-3.7718048,,,
17.46523012,3.4880524,-7.3144226,-4.2104797,,,
17.47228612,3.6013489,-7.453308,-4.301239,,,
17.47980513,3.7002869,-7.228943,-4.4064026,,,
17.4869131,4.1306,-6.9164276,-4.6532135,,,
17.49492015,4.5438232,-6.9547424,-4.8693237,,,
17.50176109,5.2504425,-6.9482117,-5.252182,,,
17.50888814,5.2504425,-6.9482117,-5.252182,,,
17.5156783,5.934021,-7.134659,-5.2035675,,,
17.52283324,6.4692993,-7.5235596,-4.9649506,,,
17.53040017,6.647522,-7.789688,-4.8412476,,,
17.53939809,7.228058,-8.626419,-4.515854,,,
17.54794516,7.2430725,-9.193573,-4.498001,,,
17.55442728,7.2363434,-9.682861,-4.63855,,,
17.5619501,7.0951385,-9.7135315,-5.0989227,,,
17.57043613,6.392029,-9.393234,-6.6706696,,,
17.5777563,6.050766,-9.141785,-7.6405487,,,
17.58572115,5.736084,-8.73024,-9.281509,,,
17.59349622,5.8152466,-8.377808,-10.183289,,,
17.60138811,6.060135,-8.173157,-10.196808,,,
17.60765208,6.841629,-7.443054,-9.745483,,,
17.61480321,6.841629,-7.443054,-9.745483,,,
17.62118019,7.6624603,-6.657791,-8.060837,,,
17.62743224,8.075562,-6.6419373,-5.2739105,,,
17.63468827,8.075562,-6.6419373,-5.2739105,,,
17.64129628,8.6506195,-7.922241,-3.315277,,,
17.64794411,8.528748,-8.739288,-2.663742,,,
17.65430011,7.7817535,-10.054047,-2.026123,,,
17.6601261,7.474457,-10.149292,-1.4956818,,,
17.6649691,7.3044434,-9.936249,-0.7471771,,,
17.67065515,7.0098877,-9.472275,0.066467285,,,
17.85791625,6.615494,-8.953644,0.66441345,,,
17.90105714,3.3879395,-4.4730835,-2.769043,,,
17.91463722,3.0147858,-4.544388,-2.6438446,,,
17.9247693,3.3114471,-4.7388306,-2.8737488,,,
17.93478812,3.360611,-4.8125763,-2.8876953,,,
17.94705428,3.6537476,-5.256241,-3.3097382,,,
17.95662917,4.0976715,-5.472275,-3.4617004,,,
17.9659511,4.4394073,-5.4711,-3.3932343,,,
17.97487415,5.183319,-5.1684265,-3.1925964,,,
17.98344912,6.010391,-4.8526917,-2.7801666,,,
17.99265613,6.33609,-4.8912964,-2.5609589,,,
18.00098123,7.087723,-5.1538544,-2.0690918,,,
18.00832023,7.331421,-5.2141724,-2.0690918,,,
18.01535024,7.468033,-5.323456,-2.080017,,,
18.02289809,7.6398926,-5.429962,-2.1699371,,,
18.0308112,7.9600067,-5.662155,-2.5552368,,,
18.03729714,8.255325,-5.842972,-2.9873352,,,
18.04575123,8.340042,-5.9899445,-3.2501678,,,
18.05180515,8.543747,-6.279602,-4.0169983,,,
18.05753316,8.451965,-6.4218903,-4.7720337,,,
18.06354512,8.3125,-6.7223053,-5.5018616,,,
18.0695733,8.160873,-7.790222,-6.3009644,,,
18.07570328,8.160873,-7.790222,-6.3009644,,,
18.08187307,8.194138,-8.327469,-6.075989,,,
18.08698715,8.317291,-8.321274,-5.807495,,,
18.09304728,8.39032,-8.195435,-5.484314,,,
18.09860219,8.594635,-7.9264374,-5.1559753,,,
18.10391129,9.074341,-7.418579,-4.564163,,,
18.10905828,9.074341,-7.418579,-4.564163,,,
18.11494531,9.34465,-7.2316437,-4.429901,,,
18.11985911,9.778549,-6.987076,-4.1797943,,,
18.12459315,9.778549,-6.987076,-4.1797943,,,
18.12946214,9.880371,-6.8175354,-4.0459595,,,
18.13429321,9.899933,-6.55661,-3.9121704,,,
18.1397592,10.075806,-6.0590973,-4.174118,,,
18.14466108,10.075806,-6.0590973,-4.174118,,,
18.1496333,10.100357,-5.968094,-4.3249817,,,
18.15449013,9.954773,-5.861389,-4.3208466,,,
18.15892328,9.802811,-5.8907166,-4.25119,,,
18.16469921,9.919556,-6.2773285,-4.028778,,,
18.16977729,10.07222,-6.9044647,-3.855896,,,
18.17468013,10.642929,-8.596817,-3.1738281,,,
18.17975725,10.642929,-8.596817,-3.1738281,,,
18.1849121,10.651749,-9.179947,-2.8325806,,,
18.19018425,9.91835,-9.409409,-2.421112,,,
18.19512118,9.91835,-9.409409,-2.421112,,,
18.20351113,8.612747,-8.492798,-1.9488983,,,
18.20869531,7.7007904,-7.7785645,-1.430481,,,
18.2132131,6.8491364,-7.0756836,-0.86361694,,,
18.21850027,6.104355,-6.586563,-0.4487152,,,
18.22349609,5.5292206,-6.1931763,-0.20776367,,,
18.2279612,5.0705566,-5.903885,0.020065308,,,
18.23331727,4.692337,-5.736252,0.17572021,,,
18.23863019,4.424713,-5.6352234,0.24667358,,,
18.24366631,4.240555,-5.709015,0.39491272,,,
18.24827708,4.086151,-5.927826,0.51309204,,,
18.25423612,4.05278,-6.4031982,0.50860596,,,
18.25925411,4.195709,-6.9890594,0.42015076,,,
18.26373924,4.355255,-7.6199036,0.2876892,,,
18.26868214,4.355255,-7.6199036,0.2876892,,,
18.27439918,4.562378,-9.172348,-0.005325317,,,
18.27959622,4.660309,-9.996124,-0.15220642,,,
18.28533114,4.7456207,-10.786407,-0.06465149,,,
18.2916943,4.813858,-11.431808,0.020965576,,,
18.29713429,5.128479,-12.696991,0.35084534,,,
18.30343308,5.128479,-12.696991,0.35084534,,,
18.30942024,5.2470245,-13.575195,0.6405487,,,
18.31509222,5.5789948,-13.67392,0.3945465,,,
18.32072224,5.7782135,-13.303925,0.09414673,,,
18.32635821,5.7051697,-12.571869,-0.19067383,,,
18.33277525,5.077301,-10.760651,-0.8052521,,,
18.3383583,5.077301,-10.760651,-0.8052521,,,
18.34345926,4.710312,-9.251511,-1.0995789,,,
18.34932031,4.550598,-8.59877,-1.2343445,,,
18.3549272,4.4663086,-7.9918213,-1.2835999,,,
18.35976209,4.3091583,-7.3672485,-1.3413696,,,
18.36552514,4.1845703,-6.8442535,-1.4364166,,,
18.43728127,4.184326,-6.425949,-1.4856567,,,
18.44699825,5.157364,-3.0888214,-2.7942657,,,
18.45678915,5.144348,-2.7049103,-4.2076263,,,
18.46695007,5.131485,-2.6653748,-4.677582,,,
18.47721614,5.0760956,-3.0177155,-5.1104736,,,
18.48718323,5.01503,-3.2847443,-4.7985535,,,
18.49754919,4.576645,-4.1714478,-3.2845306,,,
18.50722016,4.5555267,-4.9862366,-2.6058197,,,
18.51539625,4.4680786,-5.365494,-2.3918152,,,
18.52354516,4.2061005,-6.0357513,-2.2355652,,,
