time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430111454785118,1749368951,,,0.0350799560546875,9.979965209960938,0.352935791015625,0.0526580810546875,-0.0018157958984375,-0.0203094482421875,-12.2039794921875,-48.834228515625,19.57244873046875,
1470430111459820518,1749368951,,,-0.0046844482421875,9.946258544921875,0.2867431640625,0.0535430908203125,0.0020751953125,-0.0196533203125,-12.2039794921875,-48.834228515625,19.57244873046875,
1470430111464855918,1749368951,,,-0.0044097900390625,9.968231201171875,0.2034149169921875,0.0507049560546875,0.00927734375,-0.01776123046875,-12.2039794921875,-48.834228515625,19.57244873046875,
1470430111469891319,1749368951,,,-0.0141754150390625,9.963363647460938,0.2382049560546875,0.043670654296875,0.0139617919921875,-0.0156097412109375,-14.739990234375,-50.115966796875,20.4986572265625,
1470430111474926719,1749368951,,,-0.0346832275390625,10.013519287109375,0.2372894287109375,0.03424072265625,0.0192108154296875,-0.016326904296875,-14.739990234375,-50.115966796875,20.4986572265625,
1470430111479962120,1749368951,,,-0.0585174560546875,10.04754638671875,0.2559967041015625,0.025482177734375,0.022674560546875,-0.015472412109375,-14.739990234375,-50.115966796875,20.4986572265625,
1470430111484997520,1749368951,,,-0.101287841796875,9.961135864257813,0.26202392578125,0.0183258056640625,0.0247955322265625,-0.01446533203125,-14.739990234375,-50.115966796875,20.4986572265625,
1470430111490032920,1749368951,,,-0.0908966064453125,9.982666015625,0.328033447265625,0.0133056640625,0.025115966796875,-0.0133209228515625,-13.21563720703125,-49.505615234375,18.34564208984375,
1470430111495068321,1749368951,,,-0.115753173828125,9.968475341796875,0.3672332763671875,0.009979248046875,0.02313232421875,-0.0102691650390625,-13.21563720703125,-49.505615234375,18.34564208984375,
1470430111500103721,1749368951,,,-0.124542236328125,9.935806274414063,0.387725830078125,0.0097503662109375,0.01995849609375,-0.0050201416015625,-13.21563720703125,-49.505615234375,18.34564208984375,
1470430111505139122,1749368951,,,-0.0822296142578125,9.940505981445313,0.42938232421875,0.00872802734375,0.0147247314453125,3.509521484375E-4,-13.21563720703125,-49.505615234375,18.34564208984375,
1470430111510174522,1749368951,,,-0.0820159912109375,9.979385375976563,0.4204254150390625,0.01171875,0.005279541015625,0.0087738037109375,-13.18206787109375,-49.49188232421875,18.3013916015625,
1470430111515209922,1749368951,,,-0.073638916015625,9.970748901367188,0.400726318359375,0.0175933837890625,-0.0047149658203125,0.015869140625,-13.18206787109375,-49.49188232421875,18.3013916015625,
1470430111520245323,1749368951,,,-0.0173797607421875,9.994781494140625,0.442138671875,0.0255126953125,-0.0161895751953125,0.0269927978515625,-13.18206787109375,-49.49188232421875,18.3013916015625,
1470430111525280723,1749368951,,,0.01007080078125,9.939910888671875,0.394866943359375,0.0330657958984375,-0.02801513671875,0.038818359375,-13.18206787109375,-49.49188232421875,18.3013916015625,
1470430111530316124,1749368951,,,0.0457611083984375,9.931503295898438,0.377288818359375,0.0416259765625,-0.03668212890625,0.0474853515625,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111535351524,1749368951,,,0.1008148193359375,9.952667236328125,0.3462371826171875,0.047088623046875,-0.0442657470703125,0.05401611328125,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111540386924,1749368951,,,0.170196533203125,9.929000854492188,0.376983642578125,0.0524749755859375,-0.049652099609375,0.058319091796875,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111545422325,1749368951,,,0.24383544921875,9.931228637695313,0.3435211181640625,0.0554656982421875,-0.051666259765625,0.059326171875,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111550457725,1749368951,,,0.3156890869140625,9.9244384765625,0.3690032958984375,0.05889892578125,-0.0528564453125,0.059356689453125,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111555493125,1749368951,,,0.3409881591796875,9.940902709960938,0.301116943359375,0.0609893798828125,-0.0517425537109375,0.0560302734375,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111560528526,1749368951,,,0.4121856689453125,9.942642211914063,0.312713623046875,0.0600433349609375,-0.049560546875,0.04962158203125,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111565563926,1749368951,,,0.3854827880859375,9.9954833984375,0.310791015625,0.0631561279296875,-0.046142578125,0.0440826416015625,-13.02032470703125,-49.65667724609375,21.6217041015625,
1470430111550457725,1749368951,,,0.3854827880859375,9.9954833984375,0.310791015625,0.0631561279296875,-0.046142578125,0.0440826416015625,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111570599327,1749368951,,,0.355865478515625,9.938400268554688,0.2659759521484375,0.0631561279296875,-0.046142578125,0.0440826416015625,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111575634727,1749368951,,,0.355865478515625,9.936172485351563,0.2347412109375,0.0631561279296875,-0.046142578125,0.0440826416015625,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111570599327,1749368951,,,0.355865478515625,9.936172485351563,0.2347412109375,0.0633392333984375,-0.03863525390625,0.03546142578125,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111575634727,1749368951,,,0.355865478515625,9.936172485351563,0.2347412109375,0.067352294921875,-0.0316314697265625,0.0264434814453125,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111580670127,1749368951,,,0.3533782958984375,9.948562622070313,0.1950225830078125,0.0704345703125,-0.02349853515625,0.0194091796875,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111585705528,1749368951,,,0.3126068115234375,9.88079833984375,0.20745849609375,0.0668792724609375,-0.014862060546875,0.011932373046875,-13.3453369140625,-48.99749755859375,19.41375732421875,
1470430111570599327,1749368951,,,0.3126068115234375,9.88079833984375,0.20745849609375,0.0668792724609375,-0.014862060546875,0.011932373046875,-13.35601806640625,-49.0081787109375,19.40155029296875,
1470430111590740928,1749368951,,,0.274658203125,9.844619750976563,0.11322021484375,0.05926513671875,-0.005828857421875,0.0054779052734375,-13.35601806640625,-49.0081787109375,19.40155029296875,
1470430111595776329,1749368951,,,0.2451934814453125,9.85711669921875,0.1458892822265625,0.0504913330078125,0.0081329345703125,-6.866455078125E-4,-13.35601806640625,-49.0081787109375,19.40155029296875,
1470430111600811729,1749368951,,,0.260498046875,9.82562255859375,0.1412811279296875,0.0398101806640625,0.0218353271484375,-0.0038909912109375,-13.35601806640625,-49.0081787109375,19.40155029296875,
1470430111605847129,1749368951,,,0.2849578857421875,9.812973022460938,0.1163482666015625,0.0298614501953125,0.0327606201171875,-0.0069427490234375,-13.35601806640625,-49.0081787109375,19.40155029296875,
1470430111590740928,1749368951,,,0.2849578857421875,9.812973022460938,0.1163482666015625,0.0298614501953125,0.0327606201171875,-0.0069427490234375,-14.111328125,-49.80621337890625,18.3685302734375,
1470430111610882530,1749368951,,,0.30035400390625,9.74468994140625,0.159332275390625,0.023162841796875,0.03900146484375,-0.0114593505859375,-14.111328125,-49.80621337890625,18.3685302734375,
1470430111615917930,1749368951,,,0.27520751953125,9.720474243164063,0.16583251953125,0.01910400390625,0.0384979248046875,-0.014556884765625,-14.111328125,-49.80621337890625,18.3685302734375,
1470430111620953331,1749368951,,,0.271820068359375,9.737777709960938,0.2754364013671875,0.0172271728515625,0.033905029296875,-0.016448974609375,-14.111328125,-49.80621337890625,18.3685302734375,
1470430111625988731,1749368951,,,0.2335052490234375,9.68157958984375,0.23919677734375,0.0175018310546875,0.027740478515625,-0.0167236328125,-14.111328125,-49.80621337890625,18.3685302734375,
1470430111610882530,1749368951,,,0.2335052490234375,9.68157958984375,0.23919677734375,0.0175018310546875,0.027740478515625,-0.0167236328125,-11.7156982421875,-48.99749755859375,21.636962890625,
1470430111631024131,1749368951,,,0.2204742431640625,9.66839599609375,0.1682281494140625,0.0196380615234375,0.023345947265625,-0.01885986328125,-11.7156982421875,-48.99749755859375,21.636962890625,
1470430111636059532,1749368951,,,0.177215576171875,9.676681518554688,0.0924072265625,0.021240234375,0.0181884765625,-0.0206298828125,-11.7156982421875,-48.99749755859375,21.636962890625,
1470430111641094932,1749368951,,,0.199737548828125,9.671768188476563,0.0865020751953125,0.0179443359375,0.012115478515625,-0.01947021484375,-11.7156982421875,-48.99749755859375,21.636962890625,
1470430111646130332,1749368951,,,0.1753997802734375,9.64691162109375,0.120513916015625,0.01544189453125,0.0113983154296875,-0.018585205078125,-11.7156982421875,-48.99749755859375,21.636962890625,
1470430111631024131,1749368951,,,0.1753997802734375,9.64691162109375,0.120513916015625,0.01544189453125,0.0113983154296875,-0.018585205078125,-11.77978515625,-49.0264892578125,21.6094970703125,
1470430111651165733,1749368951,,,0.148651123046875,9.658966064453125,0.0454864501953125,0.0109710693359375,0.012298583984375,-0.018585205078125,-11.77978515625,-49.0264892578125,21.6094970703125,
1470430111656201133,1749368951,,,0.12200927734375,9.689422607421875,0.073699951171875,0.005218505859375,0.012481689453125,-0.01800537109375,-11.77978515625,-49.0264892578125,21.6094970703125,
1470430111661236534,1749368951,,,0.1147918701171875,9.688873291015625,0.0576171875,-0.0018463134765625,0.01336669921875,-0.015380859375,-11.77978515625,-49.0264892578125,21.6094970703125,
1470430111666271934,1749368951,,,0.1451873779296875,9.670745849609375,0.05474853515625,-0.0069580078125,0.013092041015625,-0.015380859375,-11.77978515625,-49.0264892578125,21.6094970703125,
1470430111651165733,1749368951,,,0.1451873779296875,9.670745849609375,0.05474853515625,-0.0069580078125,0.013092041015625,-0.015380859375,-13.46588134765625,-49.7802734375,20.82977294921875,
1470430111671307334,1749368951,,,0.1310882568359375,9.706314086914063,0.044158935546875,-0.01226806640625,0.0105743408203125,-0.015380859375,-13.46588134765625,-49.7802734375,20.82977294921875,
1470430111676342735,1749368951,,,0.1077880859375,9.737930297851563,0.0225067138671875,-0.0155029296875,0.0073394775390625,-0.0151519775390625,-13.46588134765625,-49.7802734375,20.82977294921875,
1470430111681378135,1749368951,,,0.0918121337890625,9.695770263671875,0.0150604248046875,-0.0182647705078125,0.0036468505859375,-0.014312744140625,-13.46588134765625,-49.7802734375,20.82977294921875,
1470430111686413536,1749368951,,,0.041107177734375,9.688720703125,0.046356201171875,-0.01885986328125,-0.0017242431640625,-0.014312744140625,-13.46588134765625,-49.7802734375,20.82977294921875,
1470430111671307334,1749368951,,,0.041107177734375,9.688720703125,0.046356201171875,-0.01885986328125,-0.0017242431640625,-0.014312744140625,-12.530517578125,-48.834228515625,20.52459716796875,
1470430111691448936,1749368951,,,0.0366973876953125,9.724472045898438,0.0374298095703125,-0.017791748046875,-0.005859375,-0.0133819580078125,-12.530517578125,-48.834228515625,20.52459716796875,
1470430111696484336,1749368951,,,0.0371551513671875,9.733810424804688,0.033111572265625,-0.01715087890625,-0.006256103515625,-0.0098419189453125,-12.530517578125,-48.834228515625,20.52459716796875,
1470430111701519737,1749368951,,,0.085693359375,9.746307373046875,0.0324249267578125,-0.0185546875,-0.008270263671875,-0.00897216796875,-12.530517578125,-48.834228515625,20.52459716796875,
1470430111706555137,1749368951,,,0.1000823974609375,9.791763305664063,0.035491943359375,-0.02044677734375,-0.009063720703125,-0.00897216796875,-12.530517578125,-48.834228515625,20.52459716796875,
1470430111691448936,1749368951,,,0.1000823974609375,9.791763305664063,0.035491943359375,-0.02044677734375,-0.009063720703125,-0.00897216796875,-12.59765625,-48.9013671875,20.46051025390625,
1470430111711590538,1749368951,,,0.103057861328125,9.817901611328125,0.0653228759765625,-0.0220794677734375,-0.0093536376953125,-0.0098114013671875,-12.59765625,-48.9013671875,20.46051025390625,
1470430111716625938,1749368951,,,0.072479248046875,9.825347900390625,-0.0433502197265625,-0.02471923828125,-0.010711669921875,-0.012451171875,-12.59765625,-48.9013671875,20.46051025390625,
1470430111721661338,1749368951,,,0.0414276123046875,9.827468872070313,-0.0486297607421875,-0.026336669921875,-0.011993408203125,-0.0129547119140625,-12.59765625,-48.9013671875,20.46051025390625,
1470430111726696739,1749368951,,,0.0284576416015625,9.85919189453125,0.0029449462890625,-0.029449462890625,-0.011199951171875,-0.012176513671875,-12.59765625,-48.9013671875,20.46051025390625,
1470430111711590538,1749368951,,,0.0284576416015625,9.85919189453125,0.0029449462890625,-0.029449462890625,-0.011199951171875,-0.012176513671875,-13.65966796875,-49.90997314453125,19.44580078125,
1470430111731732139,1749368951,,,0.0209197998046875,9.896209716796875,-0.0587615966796875,-0.0334930419921875,-0.011199951171875,-0.0118560791015625,-13.65966796875,-49.90997314453125,19.44580078125,
1470430111736767540,1749368951,,,-0.01763916015625,9.867080688476563,-0.0449676513671875,-0.0388946533203125,-0.01055908203125,-0.0101165771484375,-13.65966796875,-49.90997314453125,19.44580078125,
1470430111741802940,1749368951,,,-0.03045654296875,9.905136108398438,0.0211029052734375,-0.043609619140625,-0.00872802734375,-0.0065460205078125,-13.65966796875,-49.90997314453125,19.44580078125,
1470430111746838340,1749368951,,,-0.00811767578125,9.923202514648438,0.0666656494140625,-0.0457916259765625,-0.008697509765625,-0.0032806396484375,-13.65966796875,-49.90997314453125,19.44580078125,
1470430111731732139,1749368951,,,-0.00811767578125,9.923202514648438,0.0666656494140625,-0.0457916259765625,-0.008697509765625,-0.0032806396484375,-13.507080078125,-48.834228515625,19.88983154296875,
1470430111751873741,1749368951,,,-0.016082763671875,9.894866943359375,0.133392333984375,-0.0448150634765625,-0.0121002197265625,-0.001251220703125,-13.507080078125,-48.834228515625,19.88983154296875,
1470430111756909141,1749368951,,,-0.00250244140625,9.907516479492188,0.1454010009765625,-0.0425872802734375,-0.0191802978515625,0.0028839111328125,-13.507080078125,-48.834228515625,19.88983154296875,
1470430111761944541,1749368951,,,-0.0035858154296875,9.875839233398438,0.146881103515625,-0.0418853759765625,-0.028656005859375,0.0077667236328125,-13.507080078125,-48.834228515625,19.88983154296875,
1470430111766979942,1749368951,,,-0.0021514892578125,9.84295654296875,0.21795654296875,-0.0397186279296875,-0.0370025634765625,0.012451171875,-13.507080078125,-48.834228515625,19.88983154296875,
1470430111751873741,1749368951,,,-0.0021514892578125,9.84295654296875,0.21795654296875,-0.0397186279296875,-0.0370025634765625,0.012451171875,-13.5345458984375,-48.80828857421875,19.91729736328125,
1470430111772015342,1749368951,,,0.0053558349609375,9.851287841796875,0.27947998046875,-0.0375518798828125,-0.045166015625,0.016845703125,-13.5345458984375,-48.80828857421875,19.91729736328125,
1470430111777050743,1749368951,,,0.0332489013671875,9.890914916992188,0.31396484375,-0.035400390625,-0.048583984375,0.02252197265625,-13.5345458984375,-48.80828857421875,19.91729736328125,
1470430111782086143,1749368951,,,0.055938720703125,9.893402099609375,0.32568359375,-0.03179931640625,-0.049713134765625,0.026336669921875,-13.5345458984375,-48.80828857421875,19.91729736328125,
1470430111787121543,1749368951,,,0.093963623046875,9.897262573242188,0.325286865234375,-0.0262298583984375,-0.0528564453125,0.0291290283203125,-13.5345458984375,-48.80828857421875,19.91729736328125,
1470430111772015342,1749368951,,,0.093963623046875,9.897262573242188,0.325286865234375,-0.0262298583984375,-0.0528564453125,0.0291290283203125,-13.65814208984375,-48.6541748046875,20.1507568359375,
1470430111792156944,1749368951,,,0.093353271484375,9.891937255859375,0.3520050048828125,-0.021270751953125,-0.0558319091796875,0.030548095703125,-13.65814208984375,-48.6541748046875,20.1507568359375,
