time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470429980609913029,1749368951,,,0.0721588134765625,6.7986297607421875,8.257400512695313,0.032135009765625,0.4375762939453125,-0.26727294921875,0.17547607421875,-25.45318603515625,-47.4365234375,
1470429980614948430,1749368951,,,0.1620330810546875,6.84228515625,8.196487426757813,0.0744476318359375,0.4044342041015625,-0.2488861083984375,0.17547607421875,-25.45318603515625,-47.4365234375,
1470429980619983830,1749368951,,,0.225799560546875,6.8463592529296875,8.115188598632813,0.1124267578125,0.3709259033203125,-0.23468017578125,0.17547607421875,-25.45318603515625,-47.4365234375,
1470429980609913029,1749368951,,,0.225799560546875,6.8463592529296875,8.115188598632813,0.1124267578125,0.3709259033203125,-0.23468017578125,1.53045654296875,-24.56817626953125,-47.20306396484375,
1470429980625019230,1749368951,,,0.253021240234375,6.8791351318359375,8.001022338867188,0.1427154541015625,0.343902587890625,-0.222808837890625,1.53045654296875,-24.56817626953125,-47.20306396484375,
1470429980630054631,1749368951,,,0.31463623046875,6.971435546875,7.9566192626953125,0.163299560546875,0.3244171142578125,-0.2151947021484375,1.53045654296875,-24.56817626953125,-47.20306396484375,
1470429980635090031,1749368951,,,0.32861328125,6.9725799560546875,7.8216094970703125,0.1764068603515625,0.31329345703125,-0.211151123046875,1.53045654296875,-24.56817626953125,-47.20306396484375,
1470429980630054631,1749368951,,,0.32861328125,6.9725799560546875,7.8216094970703125,0.1764068603515625,0.31329345703125,-0.211151123046875,3.0242919921875,-23.88916015625,-46.881103515625,
1470429980640125432,1749368951,,,0.3409881591796875,6.9078216552734375,7.6505889892578125,0.1816864013671875,0.307098388671875,-0.2119293212890625,3.0242919921875,-23.88916015625,-46.881103515625,
1470429980645160832,1749368951,,,0.2428131103515625,6.8289642333984375,7.5161285400390625,0.1783294677734375,0.309326171875,-0.21514892578125,3.0242919921875,-23.88916015625,-46.881103515625,
1470429980650196232,1749368951,,,0.1479339599609375,6.7649078369140625,7.35540771484375,0.1631011962890625,0.31793212890625,-0.21832275390625,3.0242919921875,-23.88916015625,-46.881103515625,
1470429980655231633,1749368951,,,0.1026611328125,6.732940673828125,7.312530517578125,0.1380462646484375,0.3266448974609375,-0.2182464599609375,3.0242919921875,-23.88916015625,-46.881103515625,
1470429980650196232,1749368951,,,0.1026611328125,6.732940673828125,7.312530517578125,0.1380462646484375,0.3266448974609375,-0.2182464599609375,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980660267033,1749368951,,,0.0723724365234375,6.6807861328125,7.3607635498046875,0.1380462646484375,0.3266448974609375,-0.2182464599609375,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980665302434,1749368951,,,9.613037109375E-4,6.642852783203125,7.35406494140625,0.1380462646484375,0.3266448974609375,-0.2182464599609375,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980660267033,1749368951,,,9.613037109375E-4,6.642852783203125,7.35406494140625,0.1068878173828125,0.3373260498046875,-0.216064453125,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980665302434,1749368951,,,9.613037109375E-4,6.642852783203125,7.35406494140625,0.075836181640625,0.346343994140625,-0.2130584716796875,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980670337834,1749368951,,,-0.15777587890625,6.606689453125,7.4338836669921875,0.045867919921875,0.355316162109375,-0.20843505859375,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980675373234,1749368951,,,-0.338226318359375,6.6148223876953125,7.51287841796875,0.0204010009765625,0.3580322265625,-0.2031097412109375,3.106689453125,-24.1363525390625,-46.8017578125,
1470429980670337834,1749368951,,,-0.338226318359375,6.6148223876953125,7.51287841796875,0.0204010009765625,0.3580322265625,-0.2031097412109375,3.35693359375,-24.3896484375,-47.20611572265625,
1470429980680408635,1749368951,,,-0.4410400390625,6.5299530029296875,7.5749664306640625,0.00274658203125,0.3524932861328125,-0.19873046875,3.35693359375,-24.3896484375,-47.20611572265625,
1470429980685444035,1749368951,,,-0.5599212646484375,6.53045654296875,7.49847412109375,-0.0073394775390625,0.34246826171875,-0.192291259765625,3.35693359375,-24.3896484375,-47.20611572265625,
1470429980690479436,1749368951,,,-0.64697265625,6.5078277587890625,7.6116943359375,-0.0070953369140625,0.3292388916015625,-0.186492919921875,3.35693359375,-24.3896484375,-47.20611572265625,
1470429980695514836,1749368951,,,-0.7108612060546875,6.5007476806640625,7.6208648681640625,-0.0040283203125,0.313232421875,-0.176544189453125,3.35693359375,-24.3896484375,-47.20611572265625,
1470429980690479436,1749368951,,,-0.7108612060546875,6.5007476806640625,7.6208648681640625,-0.0040283203125,0.313232421875,-0.176544189453125,4.69512939453125,-25.0579833984375,-46.8536376953125,
1470429980700550236,1749368951,,,-0.7401580810546875,6.46759033203125,7.6511688232421875,0.0054473876953125,0.2911224365234375,-0.167694091796875,4.69512939453125,-25.0579833984375,-46.8536376953125,
1470429980705585637,1749368951,,,-0.79534912109375,6.5019378662109375,7.626434326171875,0.0163116455078125,0.269500732421875,-0.163177490234375,4.69512939453125,-25.0579833984375,-46.8536376953125,
1470429980710621037,1749368951,,,-0.8084259033203125,6.4426422119140625,7.4279937744140625,0.0283203125,0.245941162109375,-0.1566925048828125,4.69512939453125,-25.0579833984375,-46.8536376953125,
1470429980715656437,1749368951,,,-0.814300537109375,6.405059814453125,7.38446044921875,0.0406951904296875,0.2154693603515625,-0.1503753662109375,4.69512939453125,-25.0579833984375,-46.8536376953125,
1470429980710621037,1749368951,,,-0.814300537109375,6.405059814453125,7.38446044921875,0.0406951904296875,0.2154693603515625,-0.1503753662109375,5.712890625,-25.45318603515625,-46.1669921875,
1470429980720691838,1749368951,,,-0.83209228515625,6.354766845703125,7.3153839111328125,0.0489654541015625,0.1824493408203125,-0.1454315185546875,5.712890625,-25.45318603515625,-46.1669921875,
1470429980725727238,1749368951,,,-0.7630767822265625,6.4146270751953125,7.3161773681640625,0.0546722412109375,0.1509552001953125,-0.14312744140625,5.712890625,-25.45318603515625,-46.1669921875,
1470429980730762639,1749368951,,,-0.75762939453125,6.41033935546875,7.103515625,0.055206298828125,0.113494873046875,-0.1366729736328125,5.712890625,-25.45318603515625,-46.1669921875,
1470429980735798039,1749368951,,,-0.6994171142578125,6.45623779296875,7.0105133056640625,0.0513153076171875,0.081817626953125,-0.1334381103515625,5.712890625,-25.45318603515625,-46.1669921875,
1470429980730762639,1749368951,,,-0.6994171142578125,6.45623779296875,7.0105133056640625,0.0513153076171875,0.081817626953125,-0.1334381103515625,5.450439453125,-25.3662109375,-46.25091552734375,
1470429980740833439,1749368951,,,-0.6272125244140625,6.415985107421875,7.0362091064453125,0.0435791015625,0.04742431640625,-0.1309051513671875,5.450439453125,-25.3662109375,-46.25091552734375,
1470429980745868840,1749368951,,,-0.6419830322265625,6.4044189453125,6.9804840087890625,0.0346221923828125,0.0139312744140625,-0.131439208984375,5.450439453125,-25.3662109375,-46.25091552734375,
1470429980750904240,1749368951,,,-0.64794921875,6.3812255859375,6.97650146484375,0.0240020751953125,-0.02056884765625,-0.129302978515625,5.450439453125,-25.3662109375,-46.25091552734375,
1470429980755939641,1749368951,,,-0.6064910888671875,6.30426025390625,7.011993408203125,0.0136871337890625,-0.055999755859375,-0.1272735595703125,5.450439453125,-25.3662109375,-46.25091552734375,
1470429980750904240,1749368951,,,-0.6064910888671875,6.30426025390625,7.011993408203125,0.0136871337890625,-0.055999755859375,-0.1272735595703125,5.84564208984375,-24.481201171875,-47.27630615234375,
1470429980760975041,1749368951,,,-0.601806640625,6.3047332763671875,7.05950927734375,0.00103759765625,-0.0926666259765625,-0.1241455078125,5.84564208984375,-24.481201171875,-47.27630615234375,
1470429980766010441,1749368951,,,-0.6363067626953125,6.2884368896484375,7.098876953125,-0.0103607177734375,-0.12042236328125,-0.1168212890625,5.84564208984375,-24.481201171875,-47.27630615234375,
1470429980771045842,1749368951,,,-0.6256103515625,6.2694091796875,7.173583984375,-0.02008056640625,-0.1419677734375,-0.1053314208984375,5.84564208984375,-24.481201171875,-47.27630615234375,
1470429980776081242,1749368951,,,-0.5472259521484375,6.2210693359375,7.21051025390625,-0.0299835205078125,-0.15869140625,-0.091827392578125,5.84564208984375,-24.481201171875,-47.27630615234375,
1470429980771045842,1749368951,,,-0.5472259521484375,6.2210693359375,7.21051025390625,-0.0299835205078125,-0.15869140625,-0.091827392578125,6.36444091796875,-23.8067626953125,-48.0712890625,
1470429980781116643,1749368951,,,-0.5062103271484375,6.2379302978515625,7.2036590576171875,-0.0412445068359375,-0.172821044921875,-0.079742431640625,6.36444091796875,-23.8067626953125,-48.0712890625,
1470429980786152043,1749368951,,,-0.497467041015625,6.1920623779296875,7.197967529296875,-0.054962158203125,-0.1824798583984375,-0.0662078857421875,6.36444091796875,-23.8067626953125,-48.0712890625,
1470429980791187443,1749368951,,,-0.4741363525390625,6.166900634765625,7.2679901123046875,-0.0721435546875,-0.182159423828125,-0.0493927001953125,6.36444091796875,-23.8067626953125,-48.0712890625,
1470429980796222844,1749368951,,,-0.3884124755859375,6.18304443359375,7.3985595703125,-0.0845184326171875,-0.168182373046875,-0.0321807861328125,6.36444091796875,-23.8067626953125,-48.0712890625,
1470429980791187443,1749368951,,,-0.3884124755859375,6.18304443359375,7.3985595703125,-0.0845184326171875,-0.168182373046875,-0.0321807861328125,6.54754638671875,-24.91607666015625,-46.64459228515625,
1470429980801258244,1749368951,,,-0.3701324462890625,6.2607269287109375,7.5131072998046875,-0.0738372802734375,-0.1301116943359375,-0.0212249755859375,6.54754638671875,-24.91607666015625,-46.64459228515625,
1470429980806293644,1749368951,,,-0.6163177490234375,6.2498626708984375,6.977935791015625,-0.032073974609375,-0.081390380859375,-0.0213623046875,6.54754638671875,-24.91607666015625,-46.64459228515625,
1470429980811329045,1749368951,,,-0.69366455078125,6.2454986572265625,7.0613861083984375,-0.0021820068359375,-0.0732574462890625,-0.024688720703125,6.54754638671875,-24.91607666015625,-46.64459228515625,
1470429980816364445,1749368951,,,-0.633697509765625,6.25732421875,6.8575439453125,0.0078125,-0.090301513671875,-0.0171051025390625,6.54754638671875,-24.91607666015625,-46.64459228515625,
1470429980811329045,1749368951,,,-0.633697509765625,6.25732421875,6.8575439453125,0.0078125,-0.090301513671875,-0.0171051025390625,6.4117431640625,-25.128173828125,-45.98236083984375,
1470429980821399846,1749368951,,,-0.4649658203125,6.25445556640625,6.813690185546875,-0.006622314453125,-0.110198974609375,0.001251220703125,6.4117431640625,-25.128173828125,-45.98236083984375,
1470429980826435246,1749368951,,,-0.315155029296875,6.2879638671875,6.78826904296875,-0.0341796875,-0.1280670166015625,0.0188140869140625,6.4117431640625,-25.128173828125,-45.98236083984375,
1470429980831470646,1749368951,,,-0.32867431640625,6.2739105224609375,6.7579193115234375,-0.0629730224609375,-0.150146484375,0.026947021484375,6.4117431640625,-25.128173828125,-45.98236083984375,
1470429980836506047,1749368951,,,-0.3753814697265625,6.307403564453125,6.772705078125,-0.0909271240234375,-0.1801300048828125,0.028076171875,6.4117431640625,-25.128173828125,-45.98236083984375,
1470429980831470646,1749368951,,,-0.3753814697265625,6.307403564453125,6.772705078125,-0.0909271240234375,-0.1801300048828125,0.028076171875,6.20269775390625,-24.6307373046875,-46.32568359375,
1470429980841541447,1749368951,,,-0.355865478515625,6.349151611328125,6.896270751953125,-0.118896484375,-0.2115020751953125,0.0279998779296875,6.20269775390625,-24.6307373046875,-46.32568359375,
1470429980846576848,1749368951,,,-0.330718994140625,6.3434906005859375,7.0281829833984375,-0.1478118896484375,-0.2352142333984375,0.02978515625,6.20269775390625,-24.6307373046875,-46.32568359375,
1470429980851612248,1749368951,,,-0.2402191162109375,6.349090576171875,7.182464599609375,-0.1770172119140625,-0.2523345947265625,0.0301971435546875,6.20269775390625,-24.6307373046875,-46.32568359375,
1470429980856647648,1749368951,,,-0.210662841796875,6.370635986328125,7.3730621337890625,-0.1998748779296875,-0.262298583984375,0.026885986328125,6.20269775390625,-24.6307373046875,-46.32568359375,
1470429980851612248,1749368951,,,-0.210662841796875,6.370635986328125,7.3730621337890625,-0.1998748779296875,-0.262298583984375,0.026885986328125,6.39190673828125,-24.4384765625,-46.32568359375,
1470429980861683049,1749368951,,,-0.246368408203125,6.36767578125,7.563232421875,-0.2165985107421875,-0.268768310546875,0.018585205078125,6.39190673828125,-24.4384765625,-46.32568359375,
1470429980866718449,1749368951,,,-0.255950927734375,6.35791015625,7.803741455078125,-0.223388671875,-0.275634765625,0.008880615234375,6.39190673828125,-24.4384765625,-46.32568359375,
1470429980871753850,1749368951,,,-0.2841033935546875,6.3726959228515625,8.05047607421875,-0.2183380126953125,-0.2814788818359375,-9.1552734375E-4,6.39190673828125,-24.4384765625,-46.32568359375,
1470429980876789250,1749368951,,,-0.283172607421875,6.340087890625,8.214111328125,-0.2036285400390625,-0.2818145751953125,-0.0110626220703125,6.39190673828125,-24.4384765625,-46.32568359375,
1470429980871753850,1749368951,,,-0.283172607421875,6.340087890625,8.214111328125,-0.2036285400390625,-0.2818145751953125,-0.0110626220703125,6.23779296875,-23.61907958984375,-46.6064453125,
1470429980881824650,1749368951,,,-0.2396087646484375,6.354217529296875,8.284622192382813,-0.17547607421875,-0.2720489501953125,-0.0212249755859375,6.23779296875,-23.61907958984375,-46.6064453125,
1470429980886860051,1749368951,,,-0.2298431396484375,6.36260986328125,8.241241455078125,-0.1409912109375,-0.2520599365234375,-0.0309295654296875,6.23779296875,-23.61907958984375,-46.6064453125,
1470429980891895451,1749368951,,,-0.209259033203125,6.3538360595703125,8.206527709960938,-0.1024322509765625,-0.2192840576171875,-0.0414886474609375,6.23779296875,-23.61907958984375,-46.6064453125,
1470429980896930852,1749368951,,,-0.2432403564453125,6.2938690185546875,8.021987915039063,-0.060760498046875,-0.173919677734375,-0.053802490234375,6.23779296875,-23.61907958984375,-46.6064453125,
1470429980891895451,1749368951,,,-0.2432403564453125,6.2938690185546875,8.021987915039063,-0.060760498046875,-0.173919677734375,-0.053802490234375,6.0394287109375,-23.14910888671875,-46.8017578125,
1470429980901966252,1749368951,,,-0.3421173095703125,6.2316741943359375,7.7216033935546875,-0.01971435546875,-0.129547119140625,-0.065460205078125,6.0394287109375,-23.14910888671875,-46.8017578125,
