Time, x, y, z,,,
32.67449882,0.306,0,9.807,,,
32.7039807,0.306,0,9.807,,,
32.72422387,0.306,0,9.807,,,
32.73982574,0.306,0,9.807,,,
32.74944379,0.306,0,9.807,,,
32.75923683,0.306,0,9.807,,,
32.76879384,0.306,0,9.807,,,
32.77968289,0.306,0,9.807,,,
32.79177286,0.306,0,9.807,,,
32.80236389,0.306,-0.766,8.427,,,
32.81194379,0.306,-0.766,8.427,,,
32.82185771,0.306,-0.766,8.427,,,
32.83145477,0.306,-0.766,8.427,,,
32.8413377,0.306,-0.766,8.427,,,
32.8509679,0.306,-0.766,8.427,,,
32.86088278,0.306,-0.766,8.427,,,
32.8705249,0.306,-0.766,8.427,,,
32.88062384,0.306,-0.766,8.427,,,
32.89348485,0.306,-0.766,8.427,,,
32.90332272,0.306,-0.766,8.427,,,
32.91402175,0.306,-0.766,8.427,,,
32.92394187,0.306,-0.766,8.427,,,
32.93369772,0.306,-0.766,8.427,,,
32.94357874,0.306,-0.766,8.427,,,
32.95318772,0.306,-0.766,8.427,,,
32.96279671,0.306,-0.766,8.427,,,
32.97247173,0.306,-0.766,8.427,,,
32.98269584,0.306,-0.766,8.427,,,
33.00748279,0.306,-0.766,8.427,,,
33.59627487,0.306,-0.766,8.427,,,
33.62837078,0.306,-0.612,8.734,,,
33.65952684,0.306,-0.612,8.734,,,
33.68429281,0.306,-0.612,8.734,,,
34.00333478,0.306,-0.612,8.734,,,
34.02166583,-0.459,-1.685,9.807,,,
35.15843775,-0.459,-1.685,9.807,,,
35.18605091,-0.153,-0.919,13.637,,,
35.22032883,-0.153,-0.919,13.637,,,
35.25980975,-0.153,-0.919,13.637,,,
35.28780677,-0.153,-0.919,13.637,,,
35.33592488,-0.153,-0.919,13.637,,,
35.37569477,-0.153,-0.766,11.032,,,
35.41417672,-0.153,-0.766,11.032,,,
35.44092085,-0.153,-0.766,11.032,,,
35.47135093,-0.153,-0.766,11.032,,,
35.51028587,-0.153,-0.766,11.032,,,
35.54336073,-0.153,-0.766,11.032,,,
35.57424476,-0.153,-0.766,11.032,,,
35.60893681,-0.153,-0.766,11.032,,,
35.63596084,-0.153,-0.766,11.032,,,
35.66451289,-0.153,-0.766,11.032,,,
35.75765588,-0.153,-0.766,11.032,,,
35.7679949,-0.153,-0.766,11.032,,,
35.78936483,-0.153,-0.766,11.032,,,
35.82746675,-0.153,-0.766,11.032,,,
35.85841991,-0.766,-0.919,11.645,,,
35.88615491,-0.766,-0.919,11.645,,,
35.9192219,-0.766,-0.919,11.645,,,
35.93994786,-0.766,-0.919,11.645,,,
35.97443773,-0.766,-0.919,11.645,,,
36.00818374,-0.766,-0.919,11.645,,,
36.02913072,-0.766,-0.919,11.645,,,
36.06204488,-0.766,-0.919,11.645,,,
36.10147383,-0.766,-0.919,11.645,,,
36.13122274,-0.766,-0.919,11.645,,,
36.18121674,-0.766,-0.919,11.645,,,
36.21579983,-0.766,-0.919,11.645,,,
36.24767091,-0.766,-0.919,11.645,,,
36.46555974,-0.766,-0.919,11.645,,,
36.49459793,0,-0.153,13.178,,,
36.51556875,0,-0.153,13.178,,,
36.54786088,0,-0.153,13.178,,,
36.57774975,0,-0.153,13.178,,,
36.60916879,0,-0.153,13.178,,,
36.63174273,0,-0.153,13.178,,,
36.64873983,0,-0.153,13.178,,,
36.67948987,0,-0.153,13.178,,,
36.7118838,0,-0.153,13.178,,,
36.73955276,0,-0.153,13.178,,,
36.76831176,0,-0.153,13.178,,,
36.79255988,0,-0.153,13.178,,,
36.8124068,0,-0.153,13.178,,,
36.8384619,0,-0.153,13.178,,,
36.86921575,-0.459,1.225,12.871,,,
36.89953973,-0.459,1.225,12.871,,,
36.92347385,-0.459,1.225,12.871,,,
36.94708874,-0.459,1.225,12.871,,,
37.19237377,-0.459,1.225,12.871,,,
37.2143028,-0.459,1.225,12.871,,,
37.24154474,-0.459,1.225,12.871,,,
37.26998093,-0.459,1.225,12.871,,,
37.30232193,-0.459,1.225,12.871,,,
37.32414486,-0.459,1.225,12.871,,,
37.34490873,-0.459,1.225,12.871,,,
37.35469081,-0.306,0.766,11.492,,,
37.38559772,-0.306,0.766,11.492,,,
37.42028691,-0.306,0.766,11.492,,,
37.4480498,-0.306,0.766,11.492,,,
37.47308876,-0.306,0.766,11.492,,,
37.49573376,-0.306,0.766,11.492,,,
37.52235581,-0.306,0.766,11.492,,,
37.54465892,-0.306,0.766,11.492,,,
37.56640079,-0.306,0.766,11.492,,,
37.59350278,-0.306,0.766,11.492,,,
37.62514879,-0.306,0.766,11.492,,,
37.65328791,-0.306,0.766,11.492,,,
37.66843392,-0.306,0.766,11.492,,,
37.98202278,-0.306,0.766,11.492,,,
38.00467374,0.612,-0.459,10.419,,,
38.02895071,0.612,-0.459,10.419,,,
38.04908492,0.612,-0.459,10.419,,,
38.07355787,0.612,-0.459,10.419,,,
38.09893085,0.612,-0.459,10.419,,,
38.12443377,0.612,-0.459,10.419,,,
38.13423874,0.612,-0.459,10.419,,,
38.15760471,0.612,-0.459,10.419,,,
38.19839479,0.612,-0.459,10.419,,,
38.21379592,0.612,-0.459,10.419,,,
38.26383283,0.612,-0.459,10.419,,,
38.3191457,0.612,-0.459,10.419,,,
38.35813286,0.612,-0.459,10.419,,,
38.39821889,-0.919,0.459,8.121,,,
38.41988279,-0.919,0.459,8.121,,,
38.43536474,-0.919,0.459,8.121,,,
38.44527175,-0.919,0.459,8.121,,,
38.46820189,-0.919,0.459,8.121,,,
38.67678477,-0.919,0.459,8.121,,,
38.69441177,-0.919,0.459,8.121,,,
38.71283271,-0.919,0.459,8.121,,,
38.73709776,-0.919,0.459,8.121,,,
38.75670888,-0.919,0.459,8.121,,,
38.77815177,-0.919,0.459,8.121,,,
38.79870679,-0.919,0.459,8.121,,,
38.82278778,-0.919,0.459,8.121,,,
38.84770991,-0.919,0.459,8.121,,,
38.87168982,-0.153,0.766,7.814,,,
38.89717271,-0.153,0.766,7.814,,,
38.92134788,-0.153,0.766,7.814,,,
38.94591476,-0.153,0.766,7.814,,,
38.97102382,-0.153,0.766,7.814,,,
38.99529173,-0.153,0.766,7.814,,,
39.01468374,-0.153,0.766,7.814,,,
39.03928973,-0.153,0.766,7.814,,,
39.06282975,-0.153,0.766,7.814,,,
39.08002784,-0.153,0.766,7.814,,,
39.11594584,-0.153,0.766,7.814,,,
39.16205074,-0.153,0.766,7.814,,,
39.56156877,-0.153,0.766,7.814,,,
39.57129672,-0.612,0.612,8.581,,,
39.59640887,-0.612,0.612,8.581,,,
39.62252071,-0.612,0.612,8.581,,,
39.64472678,-0.612,0.612,8.581,,,
39.66782978,-0.612,0.612,8.581,,,
39.68504074,-0.612,0.612,8.581,,,
39.7034488,-0.612,0.612,8.581,,,
39.74958184,-0.612,0.612,8.581,,,
39.77807882,-0.612,0.612,8.581,,,
39.81319788,-0.612,0.612,8.581,,,
39.83433989,-0.612,0.612,8.581,,,
39.85369375,-0.612,0.612,8.581,,,
39.87880877,0.459,-0.459,9.04,,,
39.91286185,0.459,-0.459,9.04,,,
39.97266582,0.459,-0.459,9.04,,,
39.98284081,0.459,-0.459,9.04,,,
40.00165775,0.459,-0.459,9.04,,,
40.02561071,0.459,-0.459,9.04,,,
40.05042675,0.459,-0.459,9.04,,,
40.07068375,0.459,-0.459,9.04,,,
40.10626987,0.459,-0.459,9.04,,,
40.14183572,0.459,-0.459,9.04,,,
40.17064574,0.459,-0.459,9.04,,,
40.19713881,0.459,-0.459,9.04,,,
40.22689775,0.459,-0.459,9.04,,,
40.25202778,0.459,-0.459,9.04,,,
40.27588084,0.459,-0.459,9.04,,,
40.29986575,0.459,-0.459,9.04,,,
40.32372787,0.459,-0.459,9.04,,,
40.34806278,0.459,-0.459,9.04,,,
40.37494781,0.459,-0.459,9.04,,,
40.40556577,-1.225,-0.612,8.427,,,
40.43045571,-1.225,-0.612,8.427,,,
40.4520717,-1.225,-0.612,8.427,,,
40.46703175,-1.225,-0.612,8.427,,,
40.77079967,-1.225,-0.612,8.427,,,
40.7817848,-1.225,-0.612,8.427,,,
40.80567387,-1.225,-0.612,8.427,,,
40.83142069,-1.225,-0.612,8.427,,,
40.84975675,-1.225,-0.612,8.427,,,
40.88247588,-1.225,-0.612,8.427,,,
40.90441087,-0.612,-0.919,10.419,,,
40.93169978,-0.612,-0.919,10.419,,,
40.9504917,-0.612,-0.919,10.419,,,
40.96030286,-0.612,-0.919,10.419,,,
40.97773579,-0.612,-0.919,10.419,,,
41.00160387,-0.612,-0.919,10.419,,,
41.02690866,-0.612,-0.919,10.419,,,
41.04804781,-0.612,-0.919,10.419,,,
41.07800487,-0.612,-0.919,10.419,,,
41.10143784,-0.612,-0.919,10.419,,,
41.13125184,-0.612,-0.919,10.419,,,
41.15887573,-0.612,-0.919,10.419,,,
41.18032268,-0.612,-0.919,10.419,,,
41.21153667,-0.612,-0.919,10.419,,,
41.24009779,-0.612,-0.919,10.419,,,
41.55047777,-0.612,-0.919,10.419,,,
41.56054571,-2.451,-0.919,9.5,,,
41.5818899,-2.451,-0.919,9.5,,,
41.59164074,-2.451,-0.919,9.5,,,
41.6043947,-2.451,-0.919,9.5,,,
41.62117579,-2.451,-0.919,9.5,,,
41.64199689,-2.451,-0.919,9.5,,,
41.66585377,-2.451,-0.919,9.5,,,
41.68940571,-2.451,-0.919,9.5,,,
41.70660284,-2.451,-0.919,9.5,,,
41.72372678,-2.451,-0.919,9.5,,,
41.7525287,-2.451,-0.919,9.5,,,
41.77450183,-2.451,-0.919,9.5,,,
41.79521087,-2.451,-0.919,9.5,,,
41.8160508,-2.451,-0.919,9.5,,,
41.8415468,-2.451,-0.919,9.5,,,
41.87579182,-2.451,-0.919,9.5,,,
41.90272167,-0.153,-0.153,9.347,,,
41.92969873,-0.153,-0.153,9.347,,,
41.95716169,-0.153,-0.153,9.347,,,
41.98225668,-0.153,-0.153,9.347,,,
42.00102284,-0.153,-0.153,9.347,,,
42.02100876,-0.153,-0.153,9.347,,,
42.33895285,-0.153,-0.153,9.347,,,
42.35267384,-0.153,-0.153,9.347,,,
42.37830693,-0.153,-0.153,9.347,,,
42.40550382,-1.225,-1.225,10.726,,,
42.44848401,-1.225,-1.225,10.726,,,
42.4731558,-1.225,-1.225,10.726,,,
42.50792892,-1.225,-1.225,10.726,,,
42.54638583,-1.225,-1.225,10.726,,,
42.56687481,-1.225,-1.225,10.726,,,
42.59271485,-1.225,-1.225,10.726,,,
42.62134988,-1.225,-1.225,10.726,,,
42.65027887,-1.225,-1.225,10.726,,,
42.67486293,-1.225,-1.225,10.726,,,
42.70102198,-1.225,-1.225,10.726,,,
42.72068388,-1.225,-1.225,10.726,,,
42.73848779,-1.225,-1.225,10.726,,,
42.76621491,-1.225,-1.225,10.726,,,
42.78967578,-1.225,-1.225,10.726,,,
42.81454784,-1.225,-1.225,10.726,,,
43.12783701,-1.225,-1.225,10.726,,,
43.13788588,-0.612,-0.459,11.799,,,
43.15771491,-0.612,-0.459,11.799,,,
43.16762979,-0.612,-0.459,11.799,,,
43.20695288,-0.612,-0.459,11.799,,,
43.24485881,-0.612,-0.459,11.799,,,
43.2977589,-0.612,-0.459,11.799,,,
43.33451685,-0.612,-0.459,11.799,,,
43.35753092,-0.612,-0.459,11.799,,,
43.39578494,-0.612,-0.459,11.799,,,
43.42203602,-0.306,0,12.258,,,
43.4464589,-0.306,0,12.258,,,
43.47262606,-0.306,0,12.258,,,
43.49762091,-0.306,0,12.258,,,
43.52152094,-0.306,0,12.258,,,
43.54754886,-0.306,0,12.258,,,
43.56300291,-0.306,0,12.258,,,
43.5920349,-0.306,0,12.258,,,
43.60453495,-0.306,0,12.258,,,
43.63024386,-0.306,0,12.258,,,
43.80250105,-0.306,0,12.258,,,
43.82527884,-0.306,0,12.258,,,
43.85665497,-0.306,0,12.258,,,
43.87429794,-0.306,0,12.258,,,
43.93087397,-0.306,0,12.258,,,
43.97290193,-0.306,0.612,13.791,,,
44.01012407,-0.306,0.612,13.791,,,
44.0378841,-0.306,0.612,13.791,,,
44.06056009,-0.306,0.612,13.791,,,
44.08660804,-0.306,0.612,13.791,,,
44.1101359,-0.306,0.612,13.791,,,
44.13565908,-0.306,0.612,13.791,,,
44.15835701,-0.306,0.612,13.791,,,
44.18360005,-0.306,0.612,13.791,,,
44.20182811,-0.306,0.612,13.791,,,
44.22825204,-0.306,0.612,13.791,,,
44.24484406,-0.306,0.612,13.791,,,
44.267969,-0.306,0.612,13.791,,,
44.29131089,-0.306,0.612,13.791,,,
44.56084,-0.306,0.612,13.791,,,
44.58482491,-0.153,0.459,11.799,,,
44.60118805,-0.153,0.459,11.799,,,
44.62539612,-0.153,0.459,11.799,,,
44.6370679,-0.153,0.459,11.799,,,
44.64708291,-0.153,0.459,11.799,,,
44.66406189,-0.153,0.459,11.799,,,
44.69078862,-0.153,0.459,11.799,,,
44.72151172,-0.153,0.459,11.799,,,
44.74483978,-0.153,0.459,11.799,,,
44.7614907,-0.153,0.459,11.799,,,
44.77175676,-0.153,0.459,11.799,,,
44.78724062,-0.153,0.459,11.799,,,
44.8094896,-0.153,0.459,11.799,,,
44.82057368,-0.153,0.459,11.799,,,
44.84481966,-0.153,0.459,11.799,,,
44.85491764,-0.153,0.459,11.799,,,
44.87726962,-0.153,0.459,11.799,,,
44.90401065,-0.153,0.459,11.799,,,
44.93055355,-1.072,1.072,7.968,,,
44.95747458,-1.072,1.072,7.968,,,
44.98187267,-1.072,1.072,7.968,,,
45.00928461,-1.072,1.072,7.968,,,
45.03330266,-1.072,1.072,7.968,,,
45.41181767,-1.072,1.072,7.968,,,
45.61920964,-0.153,-0.153,8.121,,,
45.62923061,-0.153,-0.153,8.121,,,
45.65333569,-0.153,-0.153,8.121,,,
45.67237961,-0.153,-0.153,8.121,,,
45.69729864,-0.153,-0.153,8.121,,,
45.72061264,-0.153,-0.153,8.121,,,
45.73907768,-0.153,-0.153,8.121,,,
45.77609956,-0.153,-0.153,8.121,,,
45.81130874,-0.153,-0.153,8.121,,,
45.83367478,-0.153,-0.153,8.121,,,
45.86097657,-0.153,-0.153,8.121,,,
45.88820374,-0.153,-0.153,8.121,,,
45.92059862,-0.153,-0.153,8.121,,,
45.95157372,-1.225,0.153,7.814,,,
45.9735006,-1.225,0.153,7.814,,,
45.99746978,-1.225,0.153,7.814,,,
46.02264177,-1.225,0.153,7.814,,,
46.0445286,-1.225,0.153,7.814,,,
46.06876575,-1.225,0.153,7.814,,,
46.09380376,-1.225,0.153,7.814,,,
46.11983573,-1.225,0.153,7.814,,,
46.14379775,-1.225,0.153,7.814,,,
46.16524064,-1.225,0.153,7.814,,,
46.18030369,-1.225,0.153,7.814,,,
46.1899656,-1.225,0.153,7.814,,,
46.21214973,-1.225,0.153,7.814,,,
46.23203957,-1.225,0.153,7.814,,,
46.24837076,-1.225,0.153,7.814,,,
46.27113378,-1.225,0.153,7.814,,,
46.29554259,-1.225,0.153,7.814,,,
46.32219278,-1.225,0.153,7.814,,,
46.34438478,-1.225,0.153,7.814,,,
46.36923277,-1.225,0.153,7.814,,,
46.39002168,-1.225,0.153,7.814,,,
46.70723259,-1.225,0.153,7.814,,,
46.72133362,-0.919,0.306,7.508,,,
46.74058258,-0.919,0.306,7.508,,,
46.75689065,-0.919,0.306,7.508,,,
46.79507863,-0.919,0.306,7.508,,,
46.82107865,-0.919,0.306,7.508,,,
46.87149179,-0.919,0.306,7.508,,,
46.90033376,-0.919,0.306,7.508,,,
46.9352957,-0.919,0.306,7.508,,,
46.95910656,-0.153,-0.459,8.734,,,
46.97317564,-0.153,-0.459,8.734,,,
46.99433267,-0.153,-0.459,8.734,,,
47.03378355,-0.153,-0.459,8.734,,,
47.04764878,-0.153,-0.459,8.734,,,
47.06841671,-0.153,-0.459,8.734,,,
47.09276068,-0.153,-0.459,8.734,,,
47.11723363,-0.153,-0.459,8.734,,,
47.14306676,-0.153,-0.459,8.734,,,
47.16709268,-0.153,-0.459,8.734,,,
47.18450272,-0.153,-0.459,8.734,,,
47.20378267,-0.153,-0.459,8.734,,,
47.47180664,-0.459,-1.532,11.339,,,
47.48876678,-0.459,-1.532,11.339,,,
47.51313078,-0.459,-1.532,11.339,,,
47.54019558,-0.459,-1.532,11.339,,,
47.56738364,-0.459,-1.532,11.339,,,
47.59133064,-0.459,-1.532,11.339,,,
47.61308562,-0.459,-1.532,11.339,,,
47.64249074,-0.459,-1.532,11.339,,,
47.66718375,-0.459,-1.532,11.339,,,
47.69565475,-0.459,-1.532,11.339,,,
47.72227656,-0.459,-1.532,11.339,,,
47.75176274,-0.459,-1.532,11.339,,,
47.7755717,-0.459,-1.532,11.339,,,
47.80246555,-0.459,-1.532,11.339,,,
47.82024157,-0.459,-1.532,11.339,,,
47.84966361,-0.459,-1.532,11.339,,,
47.88236773,-0.459,-1.532,11.339,,,
47.90570366,-0.459,-1.532,11.339,,,
47.9327737,-0.459,-1.532,11.339,,,
47.9574176,-1.379,-2.298,12.105,,,
48.23087275,-1.379,-2.298,12.105,,,
48.25571763,-1.379,-2.298,12.105,,,
48.2907406,-1.379,-2.298,12.105,,,
48.32286965,-1.379,-2.298,12.105,,,
48.35918056,-1.379,-2.298,12.105,,,
48.38837277,-1.379,-2.298,12.105,,,
48.40075576,-1.379,-2.298,12.105,,,
48.88098061,-1.379,-2.298,12.105,,,
48.90056169,0,-1.379,8.734,,,
48.9265567,0,-1.379,8.734,,,
48.97396075,0,-1.379,8.734,,,
49.01743066,0,-1.838,12.105,,,
49.05129873,0,-1.838,12.105,,,
49.07815277,0,-1.838,12.105,,,
49.11051857,0,-1.838,12.105,,,
49.13608372,0,-1.838,12.105,,,
49.16591775,0,-1.838,12.105,,,
49.19454467,0,-1.838,12.105,,,
49.21132171,0,-1.838,12.105,,,
49.22175157,0,-1.838,12.105,,,
49.2412306,0,-1.838,12.105,,,
49.26709663,0,-1.838,12.105,,,
49.29656159,0,-1.838,12.105,,,
49.32617366,0,-1.838,12.105,,,
49.35126674,0,-1.838,12.105,,,
49.3777126,0,-1.838,12.105,,,
49.40755069,0,-1.838,12.105,,,
49.43929874,0,-1.838,12.105,,,
49.48031866,0,-1.838,12.105,,,
49.5176686,-0.153,-1.072,12.411,,,
49.55210268,-0.153,-1.072,12.411,,,
49.59004962,-0.153,-1.072,12.411,,,
49.61023867,-0.153,-1.072,12.411,,,
49.63323175,-0.153,-1.072,12.411,,,
49.66019976,-0.153,-1.072,12.411,,,
49.69064676,-0.153,-1.072,12.411,,,
49.71708667,-0.153,-1.072,12.411,,,
49.93146669,-0.153,-1.072,12.411,,,
49.94691073,-0.153,-1.072,12.411,,,
49.97308957,-0.153,-1.072,12.411,,,
50.01875555,-0.153,-1.072,12.411,,,
50.04662263,-1.379,-0.459,11.032,,,
50.0762366,-1.379,-0.459,11.032,,,
50.1026026,-1.379,-0.459,11.032,,,
50.12909662,-1.379,-0.459,11.032,,,
50.15990173,-1.379,-0.459,11.032,,,
50.19483172,-1.379,-0.459,11.032,,,
50.25660694,-1.379,-0.459,11.032,,,
50.30365004,-1.379,-0.459,11.032,,,
50.33517303,-1.379,-0.459,11.032,,,
50.37842216,-1.379,-0.459,11.032,,,
50.40140809,-1.379,-0.459,11.032,,,
50.56163624,-1.379,-0.459,11.032,,,
50.57208136,-0.612,0.459,13.024,,,
50.60046413,-0.612,0.459,13.024,,,
50.62809518,-0.612,0.459,13.024,,,
50.66559818,-0.612,0.459,13.024,,,
50.69786122,-0.612,0.459,13.024,,,
50.72243836,-0.612,0.459,13.024,,,
50.74852422,-0.612,0.459,13.024,,,
50.77788427,-0.612,0.459,13.024,,,
50.79961136,-0.612,0.459,13.024,,,
50.82399633,-0.612,0.459,13.024,,,
50.84215334,-0.612,0.459,13.024,,,
50.86412528,-0.612,0.459,13.024,,,
50.89296225,-0.612,0.459,13.024,,,
50.92336324,-0.612,0.459,13.024,,,
50.94873121,-0.612,0.459,13.024,,,
50.97106436,-0.612,0.459,13.024,,,
50.99979713,-0.612,0.459,13.024,,,
51.02721026,0.459,0,11.645,,,
51.28936317,0.459,0,11.645,,,
51.30074623,0.459,0,11.645,,,
51.32354715,0.459,0,11.645,,,
51.34891727,0.459,0,11.645,,,
51.37295225,0.459,0,11.645,,,
51.39982322,0.459,0,11.645,,,
51.42441919,0.459,0,11.645,,,
51.44126513,0.459,0,11.645,,,
51.45112422,0.459,0,11.645,,,
51.46797827,0.459,0,11.645,,,
51.49634126,0.459,0,11.645,,,
51.5507143,0.459,0,11.645,,,
51.58293848,-0.153,-0.612,10.879,,,
51.61365444,-0.153,-0.612,10.879,,,
51.62941844,-0.153,-0.612,10.879,,,
51.65428955,-0.153,-0.612,10.879,,,
51.6799875,-0.153,-0.612,10.879,,,
51.71088249,-0.153,-0.612,10.879,,,
51.73321158,-0.153,-0.612,10.879,,,
51.7487076,-0.153,-0.612,10.879,,,
51.75880248,-0.153,-0.612,10.879,,,
51.77523047,-0.153,-0.612,10.879,,,
52.19042141,-0.153,-0.612,10.879,,,
52.20608956,1.072,-0.612,12.411,,,
52.2288645,1.072,-0.612,12.411,,,
52.24917943,1.072,-0.612,12.411,,,
52.2840274,1.072,-0.612,12.411,,,
52.29890949,1.072,-0.612,12.411,,,
52.32613952,1.072,-0.612,12.411,,,
52.34945447,1.072,-0.612,12.411,,,
52.37408645,1.072,-0.612,12.411,,,
52.39938457,1.072,-0.612,12.411,,,
52.42376644,1.072,-0.612,12.411,,,
52.45105059,1.072,-0.612,12.411,,,
52.47435338,1.072,-0.612,12.411,,,
52.50254638,1.072,-0.612,12.411,,,
52.5281306,1.072,-0.612,12.411,,,
52.55016357,-1.072,0.459,8.121,,,
52.69365556,-1.072,0.459,8.121,,,
52.71169645,-1.072,0.459,8.121,,,
52.74048454,-1.072,0.459,8.121,,,
52.75905544,-1.072,0.459,8.121,,,
52.80852754,-1.072,0.459,8.121,,,
52.87220151,-1.072,0.459,8.121,,,
52.9065016,-1.072,0.459,8.121,,,
52.93417055,-1.072,0.459,8.121,,,
52.95735652,-1.072,0.459,8.121,,,
52.98331458,-1.072,0.459,8.121,,,
53.01047952,-1.072,0.459,8.121,,,
53.03689558,-1.072,0.459,8.121,,,
53.0607465,-0.919,0.766,7.814,,,
53.08907444,-0.919,0.766,7.814,,,
53.11512048,-0.919,0.766,7.814,,,
53.1353286,-0.919,0.766,7.814,,,
53.15993244,-0.919,0.766,7.814,,,
53.37834436,-0.919,0.766,7.814,,,
53.38920838,-0.919,0.766,7.814,,,
53.41142137,-0.919,0.766,7.814,,,
53.43054349,-0.919,0.766,7.814,,,
53.45255548,-0.919,0.766,7.814,,,
53.47894938,-0.919,0.766,7.814,,,
53.49797756,-0.919,0.766,7.814,,,
53.52724154,-0.919,0.766,7.814,,,
53.54945237,0.459,-0.612,9.04,,,
53.57382543,0.459,-0.612,9.04,,,
53.60706455,0.459,-0.612,9.04,,,
53.62965161,0.459,-0.612,9.04,,,
53.66989382,0.459,-0.612,9.04,,,
53.72041972,0.459,-0.612,9.04,,,
53.73894556,0.459,-0.612,9.04,,,
53.77595575,0.459,-0.612,9.04,,,
53.81154473,0.459,-0.612,9.04,,,
53.85202177,0.459,-0.612,9.04,,,
54.00941356,0.459,-0.612,9.04,,,
54.08078273,-0.612,0.153,8.121,,,
54.13094578,-0.612,0.153,8.121,,,
54.15568075,-0.612,0.153,8.121,,,
54.18474064,-0.612,0.153,8.121,,,
54.19812355,-0.612,0.153,8.121,,,
54.22925959,-0.612,0.153,8.121,,,
54.25671158,-0.612,0.153,8.121,,,
54.27936158,-0.612,0.153,8.121,,,
54.30076251,-0.612,0.153,8.121,,,
54.32306848,-0.612,0.153,8.121,,,
54.34824667,-0.612,0.153,8.121,,,
54.37279162,-0.612,0.153,8.121,,,
54.39735756,-0.612,0.153,8.121,,,
54.42043362,-0.612,0.153,8.121,,,
54.44589052,-0.612,0.153,8.121,,,
54.4716085,-0.612,0.153,8.121,,,
54.49592266,-0.612,0.153,8.121,,,
54.67161251,-0.612,0.153,8.121,,,
54.69381143,1.379,-0.766,8.121,,,
54.71730948,1.379,-0.766,8.121,,,
54.74263741,1.379,-0.766,8.121,,,
54.77073956,1.379,-0.766,8.121,,,
54.79272152,1.379,-0.766,8.121,,,
54.81855656,1.379,-0.766,8.121,,,
54.84299255,1.379,-0.766,8.121,,,
54.86295439,1.379,-0.766,8.121,,,
54.88964153,1.379,-0.766,8.121,,,
54.91094543,1.379,-0.766,8.121,,,
55.30417539,1.379,-0.766,8.121,,,
55.31403042,0,-2.604,8.581,,,
55.33839847,0,-2.604,8.581,,,
55.36256958,0,-2.604,8.581,,,
55.38585759,0,-2.604,8.581,,,
55.40903045,0,-2.604,8.581,,,
55.43135048,0,-2.604,8.581,,,
55.46088553,0,-2.604,8.581,,,
55.48570539,0,-2.604,8.581,,,
55.5103264,0,-2.604,8.581,,,
55.5344596,0,-2.604,8.581,,,
55.56505443,-1.685,-1.838,10.266,,,
55.5888734,-1.685,-1.838,10.266,,,
55.61413742,-1.685,-1.838,10.266,,,
55.64596845,-1.685,-1.838,10.266,,,
55.66501857,-1.685,-1.838,10.266,,,
55.7442546,-1.685,-1.838,10.266,,,
55.7677126,-1.685,-1.838,10.266,,,
55.79397441,-1.685,-1.838,10.266,,,
55.8166566,-1.685,-1.838,10.266,,,
55.8415506,-1.685,-1.838,10.266,,,
55.85830952,-1.685,-1.838,10.266,,,
55.88924457,-1.685,-1.838,10.266,,,
55.9180205,-1.685,-1.838,10.266,,,
55.93571855,-1.685,-1.838,10.266,,,
55.96242238,-1.685,-1.838,10.266,,,
55.98817349,-1.685,-1.838,10.266,,,
56.0067196,-1.685,-1.838,10.266,,,
56.0182624,-1.685,-1.838,10.266,,,
56.04613448,-1.685,-1.838,10.266,,,
56.07969857,0.153,-2.298,9.04,,,
56.10607339,0.153,-2.298,9.04,,,
56.13669754,0.153,-2.298,9.04,,,
56.15925361,0.153,-2.298,9.04,,,
56.17864657,0.153,-2.298,9.04,,,
56.19719339,0.153,-2.298,9.04,,,
56.21798945,0.153,-2.298,9.04,,,
56.6005944,0.153,-2.298,9.04,,,
56.61080038,-1.225,-2.758,11.186,,,
56.63473546,-1.225,-2.758,11.186,,,
56.65871036,-1.225,-2.758,11.186,,,
56.68223345,-1.225,-2.758,11.186,,,
56.70496737,-1.225,-2.758,11.186,,,
56.74425232,-1.225,-2.758,11.186,,,
56.78057444,-1.225,-2.758,11.186,,,
56.80938732,-1.225,-2.758,11.186,,,
56.83488047,-1.225,-2.758,11.186,,,
56.85478246,-1.225,-2.758,11.186,,,
56.88113248,-1.225,-2.758,11.186,,,
56.9043163,-1.225,-2.758,11.186,,,
56.9314965,-1.225,-2.758,11.186,,,
56.95676147,-1.225,-2.758,11.186,,,
56.98440229,-1.225,-2.758,11.186,,,
57.00764238,-1.225,-2.758,11.186,,,
57.03656137,-1.225,-2.758,11.186,,,
57.0633744,-1.225,-2.758,11.186,,,
57.09538137,-0.153,-1.072,14.557,,,
57.38137948,-0.153,-1.072,14.557,,,
57.40558445,-0.153,-1.072,14.557,,,
57.42891752,-0.153,-1.072,14.557,,,
57.45184052,-0.153,-1.072,14.557,,,
57.46377646,-0.153,-1.072,14.557,,,
57.49262535,-0.153,-1.072,14.557,,,
57.51800048,-0.153,-1.072,14.557,,,
57.54553234,-0.153,-1.072,14.557,,,
57.56810939,-0.153,-1.072,14.557,,,
57.59237849,-0.153,-0.919,12.565,,,
57.61550438,-0.153,-0.919,12.565,,,
57.63656652,-0.153,-0.919,12.565,,,
57.66414749,-0.153,-0.919,12.565,,,
57.68801248,-0.153,-0.919,12.565,,,
57.71496832,-0.153,-0.919,12.565,,,
57.75832951,-0.153,-0.919,12.565,,,
57.78150832,-0.153,-0.919,12.565,,,
