x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
0.971146880909,-0.195844836097,0.136082827256,0.214479835157,0.966739604503,-0.139330317575,-0.104269535392,0.164497225687,0.980850919728
0.969523464446,-0.189943633345,0.154743878844,0.209980808559,0.969628960855,-0.125410279911,-0.126223262217,0.154081453855,0.979962547067
0.96958259655,-0.192213365135,0.151537489523,0.2113274626,0.969762755773,-0.122069247011,-0.123492072696,0.150380250625,0.980885053512
0.970177399269,-0.19931501722,0.137946866067,0.216076508601,0.969031090967,-0.119539479542,-0.109848788697,0.145781578565,0.983199356678
0.969494828113,-0.206917091674,0.131396710135,0.221817304315,0.968733979488,-0.11113757462,-0.104292194184,0.136893367841,0.985080374423
0.967232391277,-0.214736622506,0.135461006269,0.228891648269,0.968378670905,-0.0992540331096,-0.10986407337,0.12700760879,0.98579863699
0.964831445808,-0.221928977489,0.140882256266,0.235830404471,0.967528358265,-0.0909554631629,-0.116121925177,0.120981010506,0.985839385291
0.963088722238,-0.226731353926,0.145096541119,0.240770640119,0.966613654575,-0.0876786270796,-0.120372804049,0.119377284006,0.985524962702
0.962423997944,-0.227017524096,0.149007019747,0.241587999826,0.966371845027,-0.0880948095992,-0.123997123034,0.120782866713,0.984904164164
0.961754102591,-0.224914422779,0.156341128867,0.240308444443,0.966742901707,-0.087521503241,-0.131456828195,0.121744258287,0.983817786938
0.960284147811,-0.225764103958,0.163966230754,0.241275975138,0.967022454311,-0.0815688462572,-0.140143709401,0.117890382231,0.983087787785
0.958430442361,-0.232790481669,0.164983874362,0.247330630046,0.966131713512,-0.073600758062,-0.142262597319,0.111346772701,0.98354626206
0.956551054136,-0.246656594993,0.155468983971,0.259691408466,0.963173594655,-0.0696921726545,-0.132553586144,0.107038080638,0.985379315844
0.95385505721,-0.26620141914,0.138914845435,0.277402198637,0.958319134045,-0.0683553766301,-0.114928456119,0.103736405233,0.98794241138
0.950720815325,-0.284554550833,0.123120424412,0.293347531542,0.954118276967,-0.0600461430569,-0.100385043933,0.093204190668,0.990573481271
0.946979605776,-0.301362747364,0.111400721481,0.307682629512,0.950456383787,-0.0443177392919,-0.09252581122,0.0762440621982,0.992786894171
0.942542453359,-0.317173372147,0.10495130117,0.321897041935,0.946260971971,-0.0311844082555,-0.0894204563295,0.0631761420573,0.993988308314
0.938958654037,-0.329613148447,0.0985485584866,0.333490661797,0.942411264174,-0.0253966070826,-0.0845022159656,0.0567113879922,0.994808119171
0.936303029847,-0.338824775247,0.0923818595726,0.342167918788,0.939365791084,-0.0226500749034,-0.0791059520608,0.0528174423821,0.995466004507
0.933062703259,-0.348228946765,0.0901697977231,0.351254027427,0.93607343154,-0.0196758476422,-0.0775538522748,0.0500313041925,0.9957320265
0.928886414269,-0.359756097798,0.0880089738783,0.362515458347,0.931820307225,-0.0171306013387,-0.0758457107873,0.047816996356,0.995972370608
0.924540145703,-0.371617733438,0.0844143304101,0.374317193922,0.927122126595,-0.0181989206598,-0.0714993518783,0.0484233680443,0.996264533198
0.920500021774,-0.382123014192,0.0816193110687,0.385005944308,0.922639903041,-0.0224951586851,-0.0667093154092,0.0521307139912,0.996409682759
0.91643176057,-0.391792725762,0.081555430592,0.395341155794,0.917957698528,-0.032542806416,-0.062114400539,0.0620654795692,0.996137378825
0.911091811471,-0.403797117281,0.0828226970419,0.408073042187,0.91194088372,-0.0428977486702,-0.0582074162816,0.072881497488,0.995640589778
0.904667288188,-0.418003260064,0.0827669756531,0.42252514069,0.905126141492,-0.047108104114,-0.0552232122208,0.0775882888328,0.995454898159
0.900745543033,-0.427163305027,0.078670054942,0.431413859318,0.900879468869,-0.0479402185895,-0.0503939350956,0.0771212902418,0.995747336375
0.896589861868,-0.436396807709,0.0753952638852,0.440494072775,0.896358567909,-0.0500628563464,-0.0457339200689,0.0780970163131,0.99589621176
0.890236131117,-0.449838332597,0.0715898413175,0.453342766176,0.890285439793,-0.0432686035005,-0.0442715169096,0.0709740108721,0.996495219543
0.882946009429,-0.464181628884,0.0702976517378,0.466809953813,0.88396747756,-0.0262671969881,-0.0499480876009,0.0560081603204,0.997180161517
0.876583223238,-0.474669838355,0.0793120249036,0.477053235626,0.878774886028,-0.0132253569512,-0.0634197375991,0.0494291841291,0.996762104335
0.87277113268,-0.478797231511,0.0949934790269,0.482284225388,0.875859982748,-0.0164686539568,-0.0753158409805,0.060187222217,0.995341661129
0.869699695716,-0.482041585034,0.106105370123,0.487168319589,0.872871468014,-0.0276121117466,-0.0793061640707,0.0757054200462,0.993971439085
0.864430567699,-0.491984287215,0.103495191972,0.49815548011,0.86595560521,-0.0442945531828,-0.0678300174252,0.0898462627996,0.993643164218
0.855761371718,-0.509242889108,0.0913463440363,0.515464820944,0.854355475944,-0.0661266897195,-0.044367702715,0.103674493574,0.99362120868
0.849369129608,-0.521180358697,0.0833253585464,0.52712233725,0.845635105587,-0.0839244289252,-0.0267230844018,0.115205476898,0.992982162404
0.844967520244,-0.529138992462,0.0777291218807,0.53461621331,0.839669237135,-0.0956089779993,-0.0146763141839,0.122341729857,0.992379517593
0.839990218649,-0.537849178141,0.0716567801942,0.542572200347,0.833961510793,-0.100616131537,-0.0056426930147,0.123395543229,0.992341523835
0.833013090644,-0.549453802573,0.0647279665502,0.553253263711,0.827319915259,-0.0972244002773,-0.000130419365983,0.116800156908,0.993155429093
0.823179794659,-0.56495770655,0.0565492305346,0.567758143614,0.818164618631,-0.0908699465166,0.00507109694414,0.106908590065,0.994255921454
0.813095359097,-0.579993645202,0.0498328058678,0.582034905347,0.808426178965,-0.0876497696642,0.0105501645738,0.100272053386,0.994904120676
0.804483312446,-0.592128451622,0.0468027432439,0.593829341575,0.80003856217,-0.0854693636672,0.0131648425589,0.0965515190001,0.995240921134
0.797462656593,-0.601512615231,0.0472851462745,0.603269562777,0.793462166176,-0.0805209629458,0.0109154004115,0.092738150541,0.99563069934
0.79054645609,-0.610367047621,0.0498835438016,0.612377568092,0.787159215554,-0.0733081405185,0.00547858208699,0.0885010539304,0.9960610165
0.783463649142,-0.619249318212,0.0521055886396,0.62143500025,0.780458242628,-0.0685818633402,0.00180303597442,0.0861116334067,0.99628386299
0.777512635817,-0.626599086827,0.0533637098803,0.628865608389,0.774508411201,-0.0682991036868,0.00146551384607,0.0866620180112,0.996236692209
0.772957454021,-0.632137373584,0.0542136070747,0.634447414102,0.769627440716,-0.071764066471,0.00364046883183,0.0898662529272,0.995947189148
0.769493878386,-0.636174031991,0.0562296376209,0.63863226814,0.765749868904,-0.0759997655457,0.00529123964084,0.0943914153567,0.995521101479
0.767362351959,-0.638300463679,0.0610535737181,0.641201372846,0.763270649807,-0.0792383404827,0.00397746858641,0.0999521546033,0.994984294617
0.766233970613,-0.638876234683,0.0687216053056,0.642561130572,0.761699731344,-0.083238889641,0.000834120094181,0.107938297319,0.994157245216
0.764512697377,-0.640043669142,0.0765796130833,0.644608471532,0.759191207054,-0.0900479292402,-0.000503961862887,0.118206652617,0.99298888881
0.760351434444,-0.644134971529,0.0834016462183,0.649511523009,0.753919886131,-0.0986893447915,0.000691098677448,0.129208915133,0.991617153257
0.755647185999,-0.648274640157,0.0934736391794,0.654978820559,0.747852825923,-0.108253846946,0.000273698464801,0.143024968761,0.989719042658
0.752149751357,-0.651064786359,0.101908760646,0.658978123804,0.742074138096,-0.122775428802,0.0043109026024,0.159501152136,0.987188329847
0.749253860246,-0.653948814193,0.104735864544,0.662182400399,0.736957985093,-0.135673861924,0.0115378294211,0.171008410973,0.985202010691
0.74707899497,-0.65583906557,0.108388631079,0.66460138826,0.733659982387,-0.14159104833,0.0133405396619,0.17781493277,0.983973515744
0.74431063272,-0.657680255237,0.116010188743,0.667745297126,0.730073376563,-0.145289652074,0.0108581852481,0.185605890815,0.982564274288
0.739623910926,-0.661019220293,0.126530868918,0.672969154826,0.724059547273,-0.15116311936,0.0083058436319,0.196955229444,0.980377300102
0.732197671169,-0.667240995713,0.136660250168,0.681058463961,0.715274901688,-0.156656259633,0.006777831659,0.207776968541,0.978152744893
0.722782865252,-0.675492925922,0.145925449213,0.691055430038,0.704868317565,-0.160009523179,0.00522707511047,0.21649471569,0.976269796605
0.714068434546,-0.683145115785,0.153032746704,0.700058270919,0.695230247532,-0.163013251714,0.0049687123446,0.223534457514,0.974683363048
0.706685605193,-0.689500734123,0.158695283665,0.707502265363,0.686753249145,-0.166764862292,0.00599999329521,0.230127600329,0.973141966851
0.700415127865,-0.694738444614,0.163576105323,0.71371000874,0.679803360093,-0.168776227684,0.00605574787928,0.234959326654,0.97198633876
0.695047278585,-0.699538609345,0.165997031799,0.718954461299,0.675067686473,-0.165493508203,0.00370986636613,0.234370119074,0.972140362384
0.693085154644,-0.702312946625,0.162448433096,0.720830813547,0.677106696698,-0.148085986941,-0.00599221607521,0.219734035348,0.975541412271
0.686079901793,-0.711081037308,0.153811985021,0.727387815661,0.674567415538,-0.125959388385,-0.0141892206631,0.19829916862,0.980038828691
0.675793543212,-0.723674149443,0.139995758439,0.736935346824,0.667254993165,-0.108152987472,-0.0151453476223,0.176256913412,0.984227676364
0.666367153555,-0.734611960895,0.127671780648,0.745516255392,0.659338958262,-0.097353228317,-0.0126621328983,0.160054381471,0.987026983097
0.658094144393,-0.742917266579,0.122417450281,0.752850855435,0.651704625934,-0.0921773833851,-0.0112998489383,0.152823478416,0.988188897863
0.649423661941,-0.7508702113,0.120178338702,0.760363333746,0.643250290881,-0.0898702619107,-0.00982384877697,0.149743076849,0.988676136523
0.637960672265,-0.760674946496,0.119915830545,0.770006194381,0.632114816713,-0.0867255389544,-0.00983062854194,0.147663415458,0.988988814132
0.627558340431,-0.769571408721,0.118027014849,0.778507156692,0.622174792896,-0.0826143696023,-0.0098557767244,0.143730212426,0.989567829763
0.608141397731,-0.785907573731,0.111862978315,0.793762822443,0.603838833572,-0.0729331528005,-0.0102284931837,0.133146342879,0.991043606157
0.59225980688,-0.798583241835,0.107206002699,0.805704399169,0.588332102803,-0.0685985274714,-0.00829109854802,0.127004498625,0.991867488636
0.575917826251,-0.811207226238,0.101299030132,0.817506330964,0.571695816716,-0.0696224962434,-0.0014339597025,0.122909435148,0.992416855213
0.557434610663,-0.825149169896,0.0916269734012,0.830138846141,0.55242349284,-0.0754836451539,0.0116683744547,0.118140306322,0.992928354444
0.537483395518,-0.839591043494,0.0787304212347,0.842786769321,0.531651984382,-0.0840037437285,0.0286716061737,0.111503574775,0.993350336896
0.515289154321,-0.854562120252,0.064812576478,0.855614348753,0.508648857893,-0.0959188488852,0.0490017718728,0.10488051294,0.993276851819
0.491036541302,-0.869462124631,0.0540252620417,0.868475533741,0.483747078177,-0.108346719606,0.068068806365,0.100121816744,0.992644074889
0.467461893816,-0.882433959053,0.0528174757001,0.880208775273,0.459081505562,-0.120319089023,0.0819261238122,0.102734994816,0.991329224364
0.445055875691,-0.8934544812,0.060533937058,0.890736769408,0.434709753607,-0.132723162049,0.0922674110281,0.112989026645,0.98930288826
0.423341283932,-0.903550460718,0.0661719143974,0.900366239419,0.41148748637,-0.141487396878,0.100612087911,0.119476413976,0.987725971244
0.398749918226,-0.914984022924,0.0616663644793,0.910250976683,0.38671470612,-0.147969238421,0.111542199022,0.115134590216,0.987067557958
0.37209992929,-0.926705839071,0.0525160018883,0.920310148338,0.360990966978,-0.150714142092,0.120709873204,0.104411731103,0.987181501508
0.348657236073,-0.936193081146,0.0445044553813,0.928969816482,0.33888909549,-0.14889345527,0.124310948022,0.0932560763321,0.987851250153
0.331630271755,-0.942502067137,0.0413668502277,0.934902936308,0.322448908029,-0.148267330841,0.126403570122,0.0878439249627,0.988081769039
0.320368802914,-0.946305827744,0.0432332105789,0.937457179923,0.310152446415,-0.158049029714,0.13615383186,0.0911632621194,0.986484360601
0.312127974723,-0.948685063827,0.0507225498774,0.93798942499,0.299252607976,-0.17499632918,0.150837548384,0.102198465205,0.983261667974
0.305563621886,-0.95050060397,0.0563868320878,0.937862202454,0.290215268556,-0.190235609455,0.164454742066,0.111012160368,0.98011781846
0.300391681013,-0.952202978286,0.0554466060416,0.937336506335,0.28394329608,-0.201931865993,0.176536432134,0.112630780671,0.97782881701
0.298184820035,-0.953210432934,0.0497562422964,0.93584348303,0.28169840442,-0.211761621208,0.187837132565,0.109708156003,0.976053959644
0.300545029796,-0.952669352965,0.0457579390515,0.932645576912,0.283509984237,-0.223146401955,0.199611905788,0.109741481489,0.973710374962
0.306029568832,-0.950753895848,0.0491216096031,0.928170707362,0.286487894501,-0.237536995642,0.211766477505,0.11828658349,0.970135682867
0.311011858187,-0.948713341243,0.0566976208926,0.924882126639,0.288387707583,-0.247841848643,0.218779971411,0.129520370069,0.967140009433
0.311465648412,-0.948388278734,0.0595719952665,0.923620410511,0.287400205971,-0.253626613145,0.223415503372,0.134017888241,0.965466062834
0.308599054053,-0.94933570394,0.0593998742682,0.922751889252,0.28363139579,-0.260925625811,0.230858343406,0.135332747506,0.963529694785
0.306635327105,-0.949767541928,0.0625810871651,0.919864105159,0.27880174085,-0.27589783859,0.244591095935,0.142166119729,0.959147533068
0.310134185129,-0.94821421172,0.0686046347341,0.914972843119,0.278108467535,-0.292370273182,0.258150118284,0.153445394123,0.953841196139
0.319151995694,-0.945028182702,0.0711599433958,0.90944297916,0.284282865363,-0.303474414272,0.266562321608,0.161570375876,0.950178689689
0.334404121963,-0.940141074225,0.0656402602826,0.903402861976,0.299941815974,-0.306428092714,0.268397377387,0.161770416289,0.949627916726
0.355343591085,-0.932880838335,0.0588580813667,0.896743385314,0.322454547522,-0.303107844962,0.263784444519,0.160488025253,0.951136877941
0.380851514555,-0.922865227762,0.057200482946,0.888938842505,0.348423410135,-0.297302643034,0.254440284049,0.164075892981,0.953068330811
0.407931141785,-0.911149024718,0.0583064174701,0.879372065626,0.374923073945,-0.293491837739,0.24555438045,0.170997495244,0.954181797595
0.431383117473,-0.900227237745,0.0591567948947,0.870333886983,0.397999892619,-0.290025879268,0.237544798152,0.176598431189,0.955188705426
0.449150968275,-0.891674507444,0.0563913155786,0.863103846247,0.416716138786,-0.28530581885,0.230900754205,0.176816946162,0.956776154206
0.461623742275,-0.885690541438,0.0495558813363,0.858542815264,0.432023083836,-0.276152655955,0.223176510696,0.170024468357,0.959835363609
0.476028087708,-0.878401066198,0.0425303023302,0.853521815148,0.449811370635,-0.263002361042,0.211890940767,0.161497051833,0.963857319042
0.492593928495,-0.869597380615,0.033935486388,0.84773365996,0.470664095547,-0.244587307384,0.196720266825,0.149250476682,0.969033245988
0.510782562285,-0.859355946868,0.0246684139729,0.841886062936,0.494174295195,-0.216840086245,0.174152321545,0.131526128777,0.975895407484
0.531206160472,-0.846984438357,0.0209135424396,0.834857986066,0.519076607746,-0.183225594262,0.144333496383,0.114790402351,0.982848414228
0.553586128348,-0.832352143841,0.0270611741149,0.825054543668,0.543733997602,-0.153747649818,0.113258105555,0.107439510866,0.987739516791
0.577056283984,-0.815687162859,0.0407492019824,0.81206606018,0.567754287303,-0.134921396202,0.0869181167469,0.110948283431,0.990018039929
0.601248045385,-0.797123758679,0.0556282416564,0.796046187051,0.591482100544,-0.128294165176,0.0693632179373,0.121419265709,0.990174785536
0.625564619111,-0.777229031235,0.0677048028052,0.777799485326,0.614545868255,-0.131762424222,0.0608018745061,0.135086671497,0.988966492476
0.64998374205,-0.756182929684,0.0755546949291,0.757777567206,0.637407236685,-0.139589302101,0.057395938102,0.147984429844,0.987322801729
0.674785765055,-0.733853623871,0.0782497924004,0.735929775256,0.66112532398,-0.146015998727,0.0554214504565,0.156115869546,0.986182690025
0.698958688798,-0.710748935977,0.0793265489029,0.713277247348,0.68476711734,-0.149430798118,0.0518875685437,0.161027777162,0.985584971077
0.721414114463,-0.687559270074,0.0826070553236,0.690917130491,0.706551151669,-0.153032639885,0.0468529001022,0.167474536009,0.984762451325
0.740315396471,-0.666587298836,0.0871463526406,0.670931251293,0.72447265446,-0.158084246458,0.0422418014111,0.175501413015,0.983572510923
0.756282023634,-0.648169247256,0.0889613828578,0.652997505955,0.73943279138,-0.16380904813,0.0403950237683,0.181977399541,0.982472629701
0.770755371116,-0.630905389596,0.0888512649021,0.635939749453,0.753272100932,-0.167814710392,0.0389460262563,0.185848140527,0.981806333093
0.785153059759,-0.612500023988,0.0915335641536,0.618392987258,0.767386229691,-0.169435792533,0.0335378303048,0.189636745111,0.981281365788
0.799304232605,-0.593110381458,0.0966065171019,0.600300669741,0.780750580712,-0.173400220952,0.0274198768657,0.196592487459,0.980101802992
0.812252847343,-0.573910032268,0.104271697242,0.582986793744,0.792824505014,-0.17763924839,0.0192797900229,0.205077007758,0.978555931251
0.823303929226,-0.556679942318,0.110806506765,0.567478730658,0.803241555311,-0.181027329629,0.0117698925833,0.211920847588,0.977215955655
0.832545721231,-0.541725798481,0.115761743765,0.553904647857,0.811233733059,-0.187321839167,0.00756724135569,0.220074963607,0.97545361102
0.840625001284,-0.528248176068,0.119597122446,0.541546277569,0.816183891458,-0.20142364453,0.00878842803466,0.23408912791,0.972175418187
0.845778199978,-0.519317046185,0.122348036286,0.533429287209,0.818519937593,-0.213256435565,0.0106033951723,0.245631669994,0.969305241246
0.852041058138,-0.507710389116,0.127499788353,0.523365520977,0.821228671739,-0.227314760117,0.0107035834746,0.260410501897,0.965438658747
0.856444169397,-0.499408024257,0.130747887221,0.516130218801,0.823129977987,-0.236783944935,0.0106292965855,0.270275164686,0.962724443134
0.861522030065,-0.490982881557,0.129288830648,0.50752208135,0.825683407802,-0.246309250785,0.0141819834238,0.277817782186,0.960529099636
0.866202938741,-0.484184952687,0.123520850499,0.499323497262,0.829205195795,-0.251186759898,0.0191967184334,0.279255572652,0.960024901315
0.86897213776,-0.478975056059,0.124379738988,0.494623346077,0.832883717431,-0.248299131601,0.0153352310963,0.277286149874,0.960664989357
0.871652052348,-0.47218717469,0.131384822925,0.49005443647,0.835074769548,-0.249993557038,0.00832760066198,0.282293112425,0.959292056542
0.874145833259,-0.466895943884,0.133705795612,0.485534841974,0.833806170109,-0.262722644469,0.0111794197088,0.294576727309,0.955562437679
0.874114725007,-0.467169844826,0.132950305045,0.48540705434,0.830374928858,-0.27360093041,0.0174195041107,0.303693617993,0.952610490845
0.870053230153,-0.474563543506,0.133404722085,0.492622526225,0.827039399103,-0.270793055649,0.0181775508549,0.301322543974,0.95334899231
0.86413033012,-0.483365340516,0.140131082042,0.503223607686,0.826181120269,-0.253358949276,0.00669128044355,0.289452421131,0.957169014682
0.861051487919,-0.484603149176,0.154110749012,0.508376435837,0.82747476336,-0.238409134657,-0.0119889381225,0.283628813437,0.95885919798
0.864933956315,-0.474350167511,0.163954779725,0.501442387995,0.830485434299,-0.242589107216,-0.0210898728008,0.292037432532,0.956174333093
0.874640365619,-0.458242636673,0.158170530647,0.484646185215,0.834002955501,-0.263736886636,-0.0110592037124,0.307331671246,0.951538195693
0.885813567313,-0.443267070606,0.137290305848,0.463865118592,0.837684374189,-0.288295058914,0.0127857622983,0.31905985858,0.947648316057
0.895070885611,-0.432473266872,0.108696748673,0.444124042934,0.84269015114,-0.304347077625,0.0400242953564,0.320687047778,0.946339195621
0.900886296152,-0.42629551765,0.0817068726447,0.429702765169,0.849318477418,-0.306616466491,0.0613140686339,0.311336241945,0.948319740087
0.904406017154,-0.422200038879,0.0616188551217,0.420473474223,0.857393170218,-0.296781079482,0.0724693977577,0.294319688151,0.952955459376
0.9067319761,-0.419205309191,0.0458697314617,0.414369219956,0.865464396732,-0.281548446173,0.0783279839624,0.274295983811,0.958450019664
0.907230238817,-0.419356801809,0.0327592208952,0.412149919802,0.870667516382,-0.268459530517,0.0840579406371,0.257056314248,0.962733771051
0.904982666582,-0.42479100398,0.0236426759028,0.415723844753,0.871117181973,-0.261397284176,0.090443673576,0.246388835397,0.964941699639
0.900619721719,-0.434176710686,0.019357188565,0.423873121234,0.867664514435,-0.25978812037,0.0959984059603,0.242175296608,0.965471611061
0.895189115454,-0.445313968738,0.0182185844477,0.434505679822,0.862903562012,-0.25807413057,0.099203133898,0.238941231087,0.96595332512
0.889627530744,-0.456288337319,0.019073797955,0.445805725666,0.858610632252,-0.253071209636,0.0990964757465,0.233642323669,0.967259609973
0.88502993672,-0.465123919166,0.0195384474582,0.455058310695,0.855498555933,-0.247071153039,0.0982035894288,0.227556499834,0.968800337741
0.881332168348,-0.472130530406,0.0186110529982,0.462272358379,0.853441065084,-0.240712723192,0.0977643887829,0.220751241641,0.970417958201
0.878337298553,-0.477655465349,0.0192053740604,0.468595856457,0.852340352112,-0.23223661958,0.0945595753075,0.212981643773,0.972469694198
0.876907852921,-0.480055445291,0.0240704576408,0.472698489782,0.852227588321,-0.224196956854,0.0871134618907,0.207978141042,0.974246548676
0.87717097333,-0.479125922787,0.0317715857488,0.473638499361,0.8524455946,-0.221366393495,0.0789788292523,0.209224421041,0.974673015
0.878969145217,-0.47540752611,0.0374289443486,0.470969412226,0.853081874117,-0.224586573063,0.0748401931063,0.215032556073,0.973735048832
0.881080422293,-0.470850411481,0.0446898138307,0.467880758829,0.853887515618,-0.227955491685,0.0691728629538,0.221756624885,0.97264542067
0.882380266816,-0.467160145628,0.0562713343601,0.467064053698,0.85507885915,-0.225147317058,0.0570634250372,0.224947867232,0.972698423228
0.882181177774,-0.465461007458,0.0714312264844,0.46922915527,0.85605500328,-0.216780606151,0.0397538605143,0.224757384516,0.973603486374
0.881393543461,-0.463397072154,0.091698282778,0.472062975718,0.856901591361,-0.207065713431,0.0173772409099,0.225793747127,0.974020130827
0.881886762255,-0.458133259261,0.111308828575,0.471460844566,0.857276270554,-0.206886606592,-0.000640782065225,0.234928313969,0.972012487931
0.884504884576,-0.449998901059,0.123093859336,0.466469188066,0.857341065286,-0.21765292178,-0.00758984487975,0.249934565078,0.968232982001
0.887467011716,-0.442686964329,0.128181725407,0.460769543301,0.85810536153,-0.226597918084,-0.00968148134227,0.260160412299,0.965516871314
0.889089028884,-0.43802130592,0.132883536519,0.457450743133,0.860489100298,-0.224270653175,-0.0161095104007,0.260184249769,0.965424590451
0.89015054954,-0.433143951811,0.14148609883,0.454814982447,0.863545240981,-0.217791066209,-0.027844764223,0.258216834827,0.965685629653
0.89312324282,-0.424339733715,0.149220184711,0.448367795722,0.866403954546,-0.219796513409,-0.0360165641604,0.263210900112,0.964065780519
0.897777770775,-0.413342827673,0.152127515968,0.438770737077,0.869437667982,-0.227064708352,-0.0384098241041,0.270602749997,0.961924548552
0.903061464402,-0.402748707826,0.149242989305,0.427980971824,0.873081090825,-0.233584452823,-0.0362253953577,0.274814277629,0.960814671798
0.90836362694,-0.394553172335,0.138576027703,0.41716519066,0.878042760224,-0.234550879172,-0.0291328844138,0.270866582324,0.962175955647
0.913828008739,-0.386378247204,0.125020880385,0.405576034038,0.883975976968,-0.232582356934,-0.0206506914772,0.263245744944,0.964507763945
0.919655096756,-0.376035910026,0.113276199542,0.39244753917,0.890822117186,-0.228956075551,-0.0148132376771,0.25501558757,0.966823467902
0.925633310461,-0.363676257882,0.104606663353,0.378200355747,0.898498159607,-0.222857685743,-0.0129408453137,0.24584677471,0.969222316028
0.929382820756,-0.3559322807,0.0977741481151,0.368905105566,0.904649936903,-0.213348341331,-0.0125138152094,0.234351665702,0.972071345741
0.930795053949,-0.354947743079,0.0873651373639,0.365529061135,0.905758499779,-0.214452898192,-0.00301214354194,0.231546193579,0.972819246947
0.933243874605,-0.350361085585,0.0793913107353,0.359200067287,0.906624053365,-0.221377816236,0.00558410008008,0.235116855134,0.971951069889
0.937149549156,-0.341495466043,0.0716349718316,0.348699588321,0.909160509255,-0.227674692304,0.0126221876839,0.238344320434,0.971098689781
0.941072460294,-0.331588670935,0.0665700967713,0.337828273025,0.912346493607,-0.231291879554,0.0159587725709,0.240151678965,0.970604187436
0.945253345722,-0.319833604086,0.0648272943894,0.326018724872,0.916732798856,-0.230895574958,0.0144188568785,0.239389726595,0.970816489027
0.948520370636,-0.31014200661,0.0641953442602,0.31645946191,0.919920565502,-0.231515792408,0.0127481550247,0.239912669324,0.970710768273
0.950275969252,-0.305235347646,0.0617006062322,0.311063398741,0.921070604215,-0.234240269839,0.0146677955344,0.241785699738,0.970218805825
0.950496557713,-0.305149745551,0.0586508871715,0.310177201548,0.920430657085,-0.237902310074,0.0186117547672,0.244317494848,0.969516665301
0.950176816754,-0.306351341576,0.0575575574326,0.311008227619,0.919335120606,-0.24103281597,0.0209260425319,0.246924667735,0.9688087062
0.94932695451,-0.308456051116,0.0602760148889,0.313644812518,0.917507035284,-0.244556275291,0.0201311952324,0.251069123417,0.96775979987
0.948149617113,-0.311026814043,0.0653806126741,0.317317256088,0.914774874545,-0.249993375693,0.0179461014172,0.25777752006,0.966037622247
0.946699634772,-0.314547499004,0.0694238603989,0.321629076299,0.911182365825,-0.25749064738,0.0177352417875,0.266095033925,0.963783634494
0.945051156209,-0.31882689221,0.0723030078992,0.326398449698,0.90765416296,-0.263871128575,0.0185030857535,0.272971304837,0.961844219483
0.943663674433,-0.32164134374,0.0777541995873,0.330479681348,0.904135146484,-0.270781862593,0.0167943375111,0.281223190527,0.959495423302
0.942225151148,-0.323870457328,0.0855551951315,0.334734117565,0.900517564704,-0.277526910764,0.0128388115424,0.290131078188,0.956900790253
0.939770882707,-0.328605215615,0.0940707196065,0.341752081551,0.89849409735,-0.27552472082,0.00601687399237,0.291078974331,0.956680107418
0.935205036815,-0.338061376206,0.105385222083,0.354053567878,0.897849301142,-0.261749314252,-0.00613271460124,0.282101290952,0.959365025136
0.929460585131,-0.348873361155,0.119959987349,0.368274938353,0.896652835985,-0.245738197073,-0.0218309520837,0.272582225387,0.961884785166
0.924146527505,-0.355911469863,0.138853236621,0.380073329852,0.893332812609,-0.239793139708,-0.0386970235939,0.274378409384,0.960842874163
0.92035858142,-0.358524419527,0.156206024883,0.387626941173,0.88924002616,-0.242894072287,-0.0518211933803,0.284099307423,0.957393413095
0.918559309869,-0.359702669842,0.163898699083,0.391482338456,0.885201550684,-0.251316122331,-0.054684302406,0.295012209875,0.95392736783
0.916813377262,-0.364811845824,0.162374716072,0.396302587426,0.881133874333,-0.257967739653,-0.0489641754008,0.300857794728,0.952411201571
0.914318063828,-0.373211870704,0.157274847716,0.402821095481,0.878233454412,-0.25776183695,-0.0419242554373,0.299029930137,0.95332232623
0.911938742554,-0.381190984681,0.151859023531,0.408717263066,0.876607604721,-0.25398682292,-0.0363032877482,0.293687828388,0.955211772726
0.906960753081,-0.397575506539,0.139125515167,0.420555056985,0.873202285348,-0.246274669643,-0.0235719412631,0.281871398803,0.95916259212
0.902680759557,-0.41038448728,0.129429590614,0.430123044599,0.869390609997,-0.243216228393,-0.0127127035485,0.275217259359,0.961298001308
0.89819040486,-0.421543808004,0.124718942231,0.43956932393,0.864908310567,-0.242306466633,-0.00572765897198,0.272459964483,0.962150072326
0.893377670468,-0.431342263025,0.125778336917,0.449273772117,0.860975177971,-0.23848442424,-0.00542361476407,0.269565567247,0.96296676441
0.888023806217,-0.440995957311,0.130139483736,0.459689945244,0.857633470377,-0.230542804553,-0.00994353227464,0.264551310947,0.964320346172
0.882991673558,-0.449766231194,0.134298330984,0.469157077586,0.854647702364,-0.222416144637,-0.0147424888764,0.259398616268,0.965657815636
0.878957680964,-0.456809457304,0.136961727469,0.476559381015,0.852177890966,-0.216064801658,-0.0180153112696,0.255182213069,0.966725135027
0.875177825101,-0.463596162119,0.138355964528,0.483365308298,0.850010763239,-0.209379275747,-0.0205366303431,0.250120572618,0.967996872912
0.8711421203,-0.470831242371,0.139389194152,0.49045568961,0.84806397362,-0.200600880297,-0.0237617921812,0.243116099538,0.969706109797
0.867506322191,-0.476791200459,0.141784809215,0.49664331003,0.846195759255,-0.193127314539,-0.0278963001437,0.237955643311,0.970875330954
