Time, x, y, z,,,
93.47590141,11.784393,-4.6513977,-3.0654144,,,
93.48159556,11.977203,-4.2657776,-2.9487762,,,
93.48764257,12.098602,-3.8206482,-2.760727,,,
93.49380045,12.236664,-3.0779724,-2.3774872,,,
93.4993916,12.239044,-2.8684998,-2.13945,,,
93.50523143,12.172394,-2.6994934,-1.7942963,,,
93.51121645,11.9534,-2.723297,-1.522934,,,
93.51808553,11.746307,-2.5899963,-1.4443817,,,
93.52363162,11.617767,-2.5638123,-1.6086273,,,
93.52934651,11.543976,-2.5019226,-1.9752045,,,
93.53524141,11.496368,-2.4566956,-2.3203583,,,
93.54233961,11.37973,-2.447174,-2.6226654,,,
93.54862742,11.284515,-2.7304382,-2.382248,,,
93.5543366,11.358307,-3.087494,-1.7443085,,,
93.56057553,11.341644,-3.5897522,-0.6612396,,,
93.56746559,11.217865,-4.5204773,1.0383453,,,
93.57303743,10.960785,-4.8561096,1.7453156,,,
93.57877855,10.496613,-4.9632263,2.2570953,,,
93.58469443,9.977692,-4.801361,2.60701,,,
93.60172443,9.318329,-4.6680603,2.9331207,,,
93.60943561,6.9546204,-4.494293,2.1285553,,,
93.61825352,6.388092,-4.7918396,1.8595734,,,
93.62518053,6.290497,-5.0870056,1.8976593,,,
93.63229542,6.4309387,-5.4059753,2.1690216,,,
93.64092641,6.626129,-5.6630554,2.4308624,,,
93.65178542,7.285492,-6.0558167,2.973587,,,
93.66219954,7.959137,-6.65329,3.0616608,,,
93.67395144,8.563751,-7.276947,2.7522125,,,
93.68384962,9.035065,-7.412628,2.2451935,,,
93.69066958,9.170746,-7.2555237,2.0785675,,,
93.69700651,9.230255,-6.8461,1.5501251,,,
93.70487957,9.337372,-6.519989,1.1716461,,,
93.71155744,9.556366,-5.6511536,-0.46366882,,,
93.71846848,9.651581,-5.0489197,-1.2658539,,,
93.7251945,9.551605,-4.551422,-2.1918182,,,
93.73236542,9.477814,-3.4564514,-3.9747162,,,
93.73886161,9.420685,-2.973236,-4.4960175,,,
93.74505954,9.161224,-2.6280823,-4.2913055,,,
93.96295862,8.142426,-3.6825867,-3.8152313,,,
93.97952251,8.806549,-3.5588074,-4.198471,,,
93.99546556,9.1683655,-3.942047,-3.479599,,,
94.00959544,9.434967,-4.5847473,-1.9894867,,,
94.02468758,9.553986,-5.3678894,-1.7109833,,,
94.0413466,10.291901,-5.4583435,-2.5631561,,,
94.04808359,10.439484,-5.513092,-3.6033783,,,
94.0552495,10.5466,-5.69162,-4.5102997,,,
94.06524448,10.760834,-5.2322083,-5.5219574,,,
94.07441955,10.756073,-4.9013367,-6.0099335,,,
94.08550649,10.891754,-4.6252136,-4.5936127,,,
94.09748058,11.244049,-5.603546,-1.6252899,,,
94.10943656,11.527313,-6.7342224,0.5313263,,,
94.11852746,11.056,-7.1460266,2.0642853,,,
94.12556844,10.665619,-7.0293884,2.107132,,,
94.13241344,9.6944275,-6.5033264,1.90242,,,
94.14634757,9.025543,-6.1058044,1.7215118,,,
94.15443163,7.7330017,-4.7513733,1.5358429,,,
94.16150646,7.5021057,-4.1896057,1.6191559,,,
94.16888051,7.6925354,-4.0134583,1.7976837,,,
94.17553144,8.111481,-3.8016052,1.9738312,,,
94.18247943,9.239777,-3.5278625,2.3665924,,,
94.1898716,9.896759,-3.5207214,2.6236725,,,
94.19655852,10.948883,-3.851593,3.3211212,,,
94.20355253,11.501129,-3.992035,3.4401398,,,
94.21064858,11.929596,-4.120575,3.7472076,,,
94.21986561,12.319977,-4.2919617,3.8947906,,,
94.22714763,11.63205,-4.4324036,3.5853424,,,
94.23419361,11.139313,-4.4823914,3.563919,,,
94.24108343,10.399017,-4.2776794,3.2473297,,,
94.2485774,9.913422,-4.1300964,3.0449982,,,
94.25503664,8.908905,-3.96109,2.5403595,,,
94.26173453,8.380463,-3.8730164,2.1761627,,,
94.26884561,7.973419,-3.7658997,1.8976593,,,
94.27530055,7.342621,-3.5135803,1.1597443,,,
94.2819665,7.0593567,-3.4374084,0.5241852,,,
94.28908663,6.7760925,-3.370758,-0.030441284,,,
94.29558043,6.350006,-3.3088684,-0.83262634,,,
94.30288248,6.1167297,-3.3279114,-1.3253632,,,
94.3093565,5.888214,-3.242218,-1.7728729,,,
94.31618958,5.5049744,-3.0898743,-2.484604,,,
94.32297258,5.3383484,-3.1803284,-2.6036224,,,
94.32966452,5.1288757,-3.132721,-2.8749847,,,
94.3363946,4.9622498,-3.1231995,-2.760727,,,
94.34344845,5.071747,-3.0351257,-2.6155243,,,
94.34993963,5.3788147,-2.889923,-1.9609222,,,
94.3564096,5.407379,-2.7899475,-1.5610199,,,
94.3635035,5.369293,-2.7828064,-1.318222,,,
94.37000041,5.195526,-2.8494568,-1.3229828,,,
94.37700253,5.28598,-2.844696,-1.4062958,,,
94.38346248,5.400238,-2.8304138,-1.4634247,,,
94.39030247,5.635895,-2.8232727,-1.3253632,,,
94.39710956,5.7358704,-2.8494568,-1.0849457,,,
94.41340356,5.9596252,-2.8708801,-0.66600037,,,
94.42113261,6.5785217,-2.889923,-0.33988953,,,
94.43177943,7.0188904,-2.7851868,-0.2756195,,,
94.44059949,7.871063,-2.4043274,-0.4160614,,,
94.44766145,8.201935,-2.3519592,-0.3327484,,,
94.4543026,8.535187,-2.190094,-0.44224548,,,
94.66033154,12.527069,-5.6511536,1.0240631,,,
94.67575245,10.196686,-4.6109314,3.0235748,,,
94.69037442,7.5639954,-4.177704,2.7331696,,,
94.73320942,5.9429626,-4.8037415,2.1571198,,,
94.74607949,7.868683,-7.3507385,3.0569,,,
94.75382357,8.497101,-7.891083,2.8926544,,,
94.76105456,8.863678,-8.057709,2.6474762,,,
94.7683125,9.251678,-7.9934387,2.3404083,,,
94.77865152,9.123138,-7.603058,1.8310089,,,
94.78551559,8.968414,-7.224579,1.4311066,,,
94.7926784,8.908905,-6.174835,-0.009017944,,,
94.79960041,8.842255,-5.5273743,-0.87309265,,,
94.80670362,8.601837,-4.4633484,-2.170395,,,
94.81315641,8.461395,-3.9777527,-3.0130463,,,
94.81996851,8.42569,-3.5088196,-3.7462006,,,
94.82650142,8.006744,-2.7113953,-3.9104462,,,
94.83354263,7.663971,-2.4328918,-3.4510345,,,
94.83980255,7.202179,-2.3091125,-2.8488007,,,
94.84664445,6.6285095,-2.1186829,-1.863327,,,
94.85378747,6.50473,-2.0853577,-1.5276947,,,
94.86109142,6.304779,-2.0068054,-1.1658783,,,
94.8681026,6.042938,-2.0758362,-1.1277924,,,
94.87727957,5.847748,-2.0782166,-0.96354675,,,
94.88761263,5.404999,-2.337677,-0.2684784,,,
94.8943706,5.5263977,-2.344818,0.04096985,,,
94.90205746,5.8406067,-2.3400574,0.32185364,,,
94.90898757,5.957245,-2.4543152,0.14570618,,,
94.91468863,6.061981,-2.4995422,-0.0209198,,,
94.92093163,6.1214905,-2.659027,-0.19944763,,,
94.93344359,6.4166565,-2.7185364,-0.37797546,,,
94.94152241,6.63089,-2.9518127,-0.516037,,,
94.94874458,6.7879944,-3.0137024,-0.66362,,,
94.95594053,6.9879456,-3.1827087,-0.82310486,,,
94.96243553,7.1783752,-3.2374573,-0.9326019,,,
94.96869545,7.447357,-3.5469055,-1.2848969,,,
94.97618942,7.421173,-3.8301697,-1.5967255,,,
94.98388152,7.2878723,-4.21579,-1.8657074,,,
94.99101357,7.3973694,-4.699005,-2.5036469,,,
94.99827342,7.4664,-4.760895,-2.6607513,,,
95.0073555,7.5520935,-4.7394714,-3.22966,,,
95.01491742,7.7948914,-4.389557,-3.8223724,,,
95.02204852,8.101959,-4.158661,-4.058029,,,
95.02986746,8.418549,-3.7539978,-4.3293915,,,
95.03564363,8.582794,-3.6111755,-4.350815,,,
95.04193549,8.673248,-3.5707092,-4.1699066,,,
95.04836349,9.039825,-3.5802307,-3.7581024,,,
95.05480056,9.208832,-3.7730408,-3.479599,,,
95.06249647,9.361176,-3.9015808,-3.0915985,,,
95.07067161,9.746796,-4.256256,-2.3584442,,,
95.07777147,9.832489,-4.3871765,-2.1489716,,,
95.08541946,10.006256,-4.7585144,-1.9752045,,,
95.09235744,10.208588,-4.8989563,-2.0394745,,,
95.10029941,10.60849,-5.206024,-2.2917938,,,
95.10742049,10.641815,-5.3678894,-2.446518,,,
95.11472945,10.5989685,-5.713043,-3.274887,,,
95.12439756,10.579926,-5.8368225,-4.1746674,,,
95.13170247,10.61087,-5.7416077,-4.9459076,,,
95.13833861,10.539459,-5.2012634,-5.6909637,,,
95.14533644,10.577545,-5.2084045,-5.576706,,,
95.29208045,11.258331,-5.8891907,-4.2127533,,,
95.30014162,10.725128,-3.094635,3.6353302,,,
95.30836754,10.006256,-3.2565002,3.3544464,,,
95.31609254,9.346893,-3.4040833,3.0283356,,,
95.32400947,8.961273,-3.4945374,3.037857,,,
95.34073644,8.23526,-3.4945374,2.8164825,,,
95.35138755,7.0260315,-3.2969666,1.5072784,,,
95.36319451,6.209564,-3.242218,-0.22325134,,,
95.37523441,5.8382263,-3.3088684,-1.5538788,,,
95.38470154,5.483551,-3.242218,-2.786911,,,
95.39273553,5.3074036,-3.415985,-3.22966,,,
95.40031843,5.0646057,-3.3350525,-3.370102,,,
95.40860753,5.059845,-3.3136292,-3.0297089,,,
95.41671162,5.47641,-3.1351013,-2.3394012,,,
95.42427163,5.695404,-3.0803528,-2.0132904,,,
95.43264346,5.9048767,-3.011322,-1.7371674,,,
95.4406455,6.0048523,-2.882782,-1.5205536,,,
95.45045857,6.111969,-2.8232727,-1.4181976,,,
95.46092062,6.3666687,-2.7471008,-0.9421234,,,
95.47126441,6.521393,-2.8089905,-0.7612152,,,
95.48178344,6.861786,-2.901825,-0.6779022,,,
95.49401455,7.247406,-2.8970642,-0.77549744,,,
95.50052552,8.025787,-2.2757874,-1.0063934,,,
95.50678663,8.356659,-1.9211121,-1.1587372,,,
95.51369362,8.961273,-1.4378967,-1.1777802,,,
95.52000051,9.125519,-1.3283997,-1.1873016,,,
95.52651553,9.277863,-1.2712708,-1.1087494,,,
95.53340249,9.399261,-1.4164734,-0.66600037,,,
95.53965049,9.349274,-1.5307312,-0.28276062,,,
95.54661541,9.246918,-1.6545105,-0.10661316,,,
95.55375748,9.123138,-2.0448914,0.13618469,,,
95.56089549,9.213593,-2.2781677,0.033828735,,,
95.56821446,9.268341,-2.5019226,-0.08757019,,,
95.57539849,9.6492,-3.3112488,-0.53507996,,,
95.58533053,9.870575,-3.7135315,-0.7850189,,,
95.59711556,10.694183,-4.744232,-2.3322601,,,
95.60913854,11.158356,-5.1179504,-3.1820526,,,
95.62151556,11.603485,-4.8227844,-3.5200653,,,
95.6372786,12.315216,-3.4897766,-2.317978,,,
95.64312749,12.436615,-2.8232727,-1.9633026,,,
95.65690641,12.486603,-2.561432,-1.837143,,,
95.66326551,12.162872,-2.1186829,-1.6728973,,,
95.67044764,11.993866,-1.811615,-1.670517,,,
95.67660742,11.8177185,-1.6211853,-1.7133636,,,
95.68259149,11.574921,-1.3879089,-2.029953,,,
95.68900661,11.662994,-1.6354675,-1.9775848,,,
95.69547157,11.884369,-2.22818,-1.8395233,,,
95.70163541,12.819855,-3.9230042,-1.2515717,,,
95.70773463,13.224518,-4.589508,-0.68266296,,,
95.71970444,13.207855,-4.9846497,-0.056625366,,,
95.72900348,13.207855,-4.9846497,-0.056625366,,,
95.75338845,13.207855,-4.9846497,-0.056625366,,,
95.7600625,13.207855,-4.9846497,-0.056625366,,,
95.77054744,5.995331,-4.5014343,1.9000397,,,
95.77836351,5.931061,-4.9251404,2.03096,,,
95.7869895,6.059601,-5.1893616,2.069046,,,
95.94204144,6.0310364,-2.561432,-0.5231781,,,
95.95135241,6.2881165,-2.428131,-0.5136566,,,
95.9632216,6.592804,-2.254364,-0.516037,,,
95.97398357,6.8451233,-2.2448425,-0.8778534,,,
95.98479252,7.2045593,-2.1591492,-1.401535,,,
95.99406152,7.1664734,-2.3329163,-1.8133392,,,
96.00712662,7.292633,-2.530487,-1.8490448,,,
96.01340942,7.2688293,-2.9589539,-1.5253143,,,
96.0206955,7.428314,-3.0779724,-1.3110809,,,
96.02779059,7.447357,-3.31839,-1.3087006,,,
96.03608851,7.3735657,-3.5397644,-0.98973083,,,
96.0432785,7.3211975,-3.658783,-0.96354675,,,
96.05092053,7.049835,-4.0134583,-0.9421234,,,
96.05821853,6.985565,-4.1872253,-1.1182709,,,
96.06695442,7.0760193,-4.2134094,-1.2967987,,,
96.07410746,7.149811,-4.094391,-1.7609711,,,
96.08447652,7.228363,-3.8992004,-2.2751312,,,
96.09427242,7.4949646,-3.70401,-2.7559662,,,
96.10285144,7.716339,-3.7159119,-3.0463715,,,
96.11309152,8.071014,-3.6540222,-3.460556,,,
96.12134962,8.449493,-3.6492615,-3.7128754,,,
96.12801557,8.944611,-3.7825623,-3.8152313,,,
96.13523345,9.092194,-3.8087463,-3.684311,,,
96.14177256,9.187408,-3.9682312,-3.453415,,,
96.14861755,9.556366,-3.9896545,-2.8797455,,,
96.15533142,9.587311,-4.0467834,-2.5250702,,,
96.16263347,9.832489,-4.1229553,-2.0966034,,,
96.16908245,10.015778,-4.234833,-1.9775848,,,
96.17577462,10.2204895,-4.327667,-1.7181244,,,
96.18257551,10.444244,-4.5276184,-1.7657318,,,
96.18991952,10.601349,-4.558563,-2.1037445,,,
96.19644742,10.73941,-4.525238,-2.620285,,,
96.20295458,10.979828,-4.563324,-3.8985443,,,
96.21648149,10.99173,-4.760895,-5.0744476,,,
96.2267776,10.60849,-4.8537292,-5.3481903,,,
96.2327426,10.506134,-5.0679626,-4.615036,,,
96.23991852,10.653717,-5.4892883,-3.5200653,,,
96.24744062,11.477325,-6.360504,-1.5110321,,,
96.25379448,11.743927,-6.762787,-0.47080994,,,
96.26207857,11.746307,-7.1055603,0.7931671,,,
96.27014046,11.432098,-6.9984436,0.9597931,,,
96.27722149,10.3038025,-6.4152527,1.0716705,,,
96.28468256,9.58255,-6.0820007,1.0692902,,,
96.29114561,8.180511,-5.282196,1.2192535,,,
96.29760461,7.587799,-4.9513245,1.3239899,,,
96.30456142,7.2831116,-4.691864,1.4287262,,,
96.31107955,6.8974915,-4.158661,1.4882355,,,
96.32460456,6.9879456,-3.9658508,1.5572662,,,
96.33492451,8.04483,-3.7992249,2.0404816,,,
96.34168153,9.332611,-3.9587097,2.2023468,,,
96.34866958,9.958649,-4.1039124,2.3927765,,,
96.35521655,10.9964905,-4.510956,2.7688751,,,
96.36650949,11.836761,-4.6871033,3.0283356,,,
96.37636261,11.789154,-4.556183,2.890274,,,
96.38522463,11.789154,-4.556183,2.890274,,,
96.39400463,10.510895,-4.2705383,2.1047516,,,
96.40316849,9.934845,-4.0420227,1.7048492,,,
96.41201954,9.1493225,-3.7658997,1.1621246,,,
96.4207335,8.470917,-3.4326477,0.9074249,,,
96.43011861,7.837738,-3.1993713,0.33851624,,,
96.55366163,7.6615906,-3.1160583,-0.04472351,,,
96.56616049,6.259552,-2.8280334,-1.0801849,,,
96.57916551,6.5832825,-2.8137512,-0.92308044,,,
96.59319358,7.6687317,-1.9877625,-0.67552185,,,
96.60580854,8.23526,-1.3641052,-0.7778778,,,
96.61850863,8.787506,-1.3998108,-0.61839294,,,
96.63111262,9.254059,-1.6497498,-0.4089203,,,
96.64051347,9.423065,-1.9115906,-0.432724,,,
96.64790158,9.703949,-2.3019714,-0.80882263,,,
96.65532951,9.765839,-2.6495056,-0.9087982,,,
96.66279464,10.03244,-3.2850647,-1.3229828,,,
96.67037659,10.16098,-3.6635437,-1.5134125,,,
96.67683058,10.175262,-3.9658508,-1.6847992,,,
96.68329649,10.279999,-4.4514465,-2.1727753,,,
96.69013147,10.425201,-4.6323547,-2.4179535,,,
96.69664745,10.556122,-4.7323303,-2.517929,,,
96.70311956,10.9964905,-4.7085266,-2.408432,,,
96.71366148,11.472565,-4.28244,-2.1037445,,,
96.72657757,11.720123,-3.5611877,-1.94664,,,
96.73247557,11.89389,-2.9875183,-2.1061249,,,
96.74012356,12.029572,-2.7447205,-2.2941742,,,
96.74726253,12.21048,-2.4376526,-2.6821747,,,
96.75509243,12.305695,-2.3733826,-2.8368988,,,
96.76413755,12.548492,-2.3805237,-2.8297577,,,
96.77383356,12.803192,-2.7185364,-2.0966034,,,
96.78217249,13.098358,-3.9396667,-1.106369,,,
96.78997641,13.30069,-4.929901,-0.7064667,,,
96.79711347,13.591095,-5.910614,0.24092102,,,
96.80419164,13.348297,-6.039154,0.850296,,,
96.81076555,12.603241,-5.922516,1.4192047,,,
96.81851559,10.641815,-5.070343,2.5855865,,,
96.8256536,9.52066,-4.684723,3.1306915,,,
96.83219962,7.297394,-4.094391,3.3187408,,,
96.83889251,6.323822,-3.915863,2.9140778,,,
96.84626656,5.0241394,-3.7373352,2.235672,,,
96.85320859,4.847992,-3.6921082,1.6786652,,,
96.85982852,4.7099304,-3.8039856,1.4739532,,,
96.86709051,4.7670593,-4.4752502,1.3287506,,,
96.87412052,5.233612,-4.851349,1.6143951,,,
96.88042264,6.6808777,-5.974884,1.7619781,,,
96.88859253,7.523529,-6.500946,2.0095367,,,
96.89509349,8.3090515,-7.076996,2.2499542,,,
96.90256553,9.6111145,-8.024384,2.2213898,,,
96.90920548,10.151459,-8.3576355,2.216629,,,
96.91624956,10.520416,-8.555206,1.7643585,,,
96.92321544,10.396637,-8.431427,1.4358673,,,
96.93014841,9.803925,-7.6768494,0.18617249,,,
96.93693047,9.594452,-7.0674744,-0.41844177,,,
96.94464355,9.473053,-6.4533386,-0.8540497,,,
96.95232062,9.365936,-5.358368,-1.8895111,,,
96.95968943,9.365936,-5.358368,-1.8895111,,,
96.96748762,8.782745,-4.0015564,-2.0466156,,,
96.97402458,8.3280945,-3.57547,-1.8561859,,,
96.98084049,7.5330505,-2.9946594,-1.3991547,,,
96.98832445,7.214081,-2.7875671,-1.2301483,,,
96.99466257,6.883209,-2.4638367,-1.0063934,,,
97.00197463,6.857025,-2.2948303,-1.0706635,,,
97.00985341,6.766571,-2.2186584,-0.9087982,,,
97.01713662,6.388092,-2.0258484,-0.9944916,,,
97.02392249,6.323822,-1.9734802,-0.9492645,,,
97.03125362,6.354767,-1.8449402,-0.8516693,,,
97.0381165,6.1738586,-1.8925476,-0.73265076,,,
97.04550962,5.9048767,-1.9496765,-0.74217224,,,
97.21177154,5.9215393,-1.9901428,-0.7040863,,,
97.2196806,8.966034,-3.613556,-3.7628632,,,
97.22683649,9.046967,-3.620697,-3.5343475,,,
97.23442345,9.177887,-3.7920837,-2.7512054,,,
97.24314051,9.273102,-4.0420227,-2.3227386,,,
97.2540596,9.356415,-4.7204285,-1.7205048,,,
97.26485043,9.801544,-4.679962,-2.241806,,,
97.2767766,10.253815,-4.741852,-2.8678436,,,
97.28687243,10.5346985,-4.9894104,-3.3653412,,,
97.29337959,10.770355,-5.43692,-4.096115,,,
97.30237751,11.010773,-5.660675,-5.0363617,,,
97.30946355,11.015533,-5.4892883,-5.5790863,,,
97.31609445,11.013153,-5.248871,-5.9575653,,,
97.32314043,10.844147,-5.3107605,-5.205368,,,
97.33009558,10.789398,-5.853485,-4.0461273,,,
97.33708959,11.501129,-6.750885,-2.0156708,,,
97.34423141,11.710602,-7.050812,-1.0944672,,,
97.35144453,12.001007,-7.243622,0.22425842,,,
97.3585556,11.977203,-7.2221985,0.65034485,,,
97.36560445,11.793915,-7.0698547,1.2311554,,,
97.37751155,11.372589,-6.834198,1.119278,,,
97.38460045,9.982452,-6.2272034,0.94789124,,,
97.39177542,8.673248,-5.191742,0.8526764,,,
97.39940362,8.066254,-4.7061462,0.9169464,,,
97.40653758,7.345001,-3.8920593,0.91218567,,,
97.4138854,7.2259827,-3.5540466,0.9835968,,,
97.42049556,7.4759216,-3.0160828,1.2906647,,,
97.42820649,7.8734436,-2.9351501,1.4763336,,,
97.43631248,8.904144,-3.0208435,1.8738556,,,
97.44321256,9.413544,-3.3302917,2.178543,,,
97.45064764,10.399017,-3.851593,2.7379303,,,
97.45789247,10.753693,-4.1181946,2.9521637,,,
97.46459847,10.886993,-4.544281,3.1687775,,,
97.47191744,10.570404,-4.748993,3.114029,,,
97.47833662,10.253815,-4.7704163,2.92836,,,
97.48465257,9.532562,-4.589508,2.3094635,,,
97.49166541,9.099335,-4.4895325,2.0785675,,,
97.49946861,8.401886,-4.2395935,1.6810455,,,
97.50570946,8.192413,-4.094391,1.4192047,,,
97.51225953,7.9615173,-3.9444275,1.1335602,,,
97.51882463,7.349762,-3.7325745,0.39564514,,,
97.52507143,7.171234,-3.5873718,-0.04234314,,,
97.53140955,6.914154,-3.4969177,-0.46366882,,,
97.5389226,6.535675,-3.3683777,-1.1135101,,,
97.5454915,6.4237976,-3.3017273,-1.3206024,,,
97.55324345,6.059601,-3.2588806,-1.568161,,,
97.56036358,5.9405823,-3.2969666,-1.5919647,,,
97.56663256,5.7382507,-3.2565002,-1.6086273,,,
97.57355957,5.6144714,-3.3088684,-1.5895844,,,
97.58029847,5.676361,-3.2469788,-1.6895599,,,
97.58785849,5.4787903,-3.196991,-1.6276703,,,
97.59412556,5.5763855,-3.0613098,-1.4872284,,,
97.60048251,5.676361,-2.9779968,-1.4110565,,,
97.60783844,5.7168274,-2.9946594,-1.2848969,,,
97.6145926,5.7501526,-2.992279,-1.0920868,,,
97.62096863,5.785858,-2.954193,-1.0849457,,,
97.63798647,5.7882385,-2.9065857,-1.2468109,,,
97.6453114,5.86203,-2.9375305,-1.2825165,,,
97.65262942,5.99057,-2.9898987,-1.4158173,,,
97.66284041,6.330963,-3.132721,-1.5324554,,,
97.67666845,7.5639954,-2.3091125,-1.6133881,,,
97.6902936,8.10434,-1.7116394,-1.458664,,,
97.70380859,8.416168,-1.2093811,-0.8421478,,,
97.89297562,13.924347,-6.7865906,1.0288239,,,
97.9038084,12.800812,-6.467621,2.0452423,,,
97.91451244,10.67514,-5.5368958,3.2116241,,,
97.93130355,7.940094,-4.4014587,3.7519684,,,
97.94147258,6.3404846,-3.972992,2.9307404,,,
97.95228963,4.8979797,-3.844452,1.7857819,,,
97.96330862,4.847992,-4.556183,1.5144196,,,
97.97531061,5.8905945,-5.729706,1.1549835,,,
97.99146657,8.594696,-7.8625183,0.88124084,,,
98.00473742,8.985077,-8.32431,0.56703186,,,
98.0148056,9.173126,-8.767059,-0.99687195,,,
98.0220335,9.161224,-8.150543,-2.0775604,,,
98.02861862,9.539703,-7.1960144,-2.20372,,,
98.03524141,9.2969055,-5.672577,-1.8419037,,,
98.04206448,9.035065,-5.210785,-1.6562347,,,
98.04972343,8.563751,-4.4514465,-0.8778534,,,
98.05626063,8.23288,-4.172943,-0.70170593,,,
98.06289964,7.8924866,-3.8492126,-0.6398163,,,
98.06973462,7.1355286,-3.4516907,-0.42082214,,,
98.07696848,6.902252,-3.2707825,-0.349411,,,
98.08339553,6.6213684,-3.1803284,-0.097091675,,,
98.09012346,6.2381287,-2.9137268,-0.1113739,,,
98.09682446,6.1714783,-2.8494568,-0.030441284,,,
98.10408764,6.0500793,-2.659027,-0.0209198,,,
98.1107264,6.0310364,-2.5971375,0.019546509,,,
98.11745052,6.1286316,-2.5209656,0.08143616,,,
98.12404542,6.047699,-2.3662415,-0.35655212,,,
98.13112264,6.021515,-2.3495789,-0.68266296,,,
98.1420465,6.1405334,-2.3067322,-1.061142,,,
98.15239649,6.0048523,-2.3733826,-1.6657562,,,
98.16242247,5.9167786,-2.5638123,-1.3229828,,,
98.17398362,5.9881897,-2.9327698,-0.580307,,,
98.18215852,6.104828,-3.049408,-0.70170593,,,
98.18884759,6.252411,-3.1946106,-0.65171814,,,
98.19477849,6.342865,-3.3659973,-0.5565033,,,
98.20107441,6.483307,-3.4588318,-0.6136322,,,
98.20785146,6.668976,-3.646881,-0.69218445,,,
98.22365551,6.880829,-3.8396912,-0.80882263,,,
98.23440151,6.8713074,-4.0420227,-1.0254364,,,
98.24272351,7.049835,-4.351471,-1.4610443,,,
98.25229554,7.085541,-4.422882,-1.984726,,,
98.26205854,7.345001,-4.3800354,-2.5702972,,,
98.27194052,7.804413,-4.1419983,-3.2820282,,,
98.28167253,8.318573,-3.9063416,-3.9342499,,,
98.2896934,8.751801,-3.7373352,-4.396042,,,
98.29770856,9.123138,-3.7992249,-4.3412933,,,
98.30525045,9.208832,-3.8539734,-4.050888,,,
98.31281357,9.432587,-4.0348816,-3.248703,,,
98.32051163,9.5278015,-4.0967712,-2.8868866,,,
98.32826953,9.465912,-4.3110046,-2.1489716,,,
98.33555059,9.418304,-4.4324036,-1.9728241,,,
98.34369164,9.673004,-4.806122,-1.7681122,,,
98.35058241,9.858673,-5.0155945,-1.7562103,,,
98.35749464,10.0729065,-5.603546,-1.863327,,,
98.36512356,10.139557,-5.9582214,-2.3489227,,,
98.37300258,10.339508,-6.2605286,-3.8604584,,,
98.38230257,10.770355,-6.0224915,-5.550522,,,
98.4855545,11.046478,-5.4964294,-6.3574677,,,
98.49324756,7.5259094,-4.199127,2.2785187,,,
98.5010355,7.8591614,-3.96109,2.3118439,,,
98.50874262,8.389984,-3.908722,2.4427643,,,
98.51608758,9.699188,-3.780182,2.7117462,,,
98.52402644,10.165741,-3.8801575,2.9569244,,,
98.53197246,11.036957,-4.2443542,3.4520416,,,
98.53914456,11.417816,-4.299103,3.4758453,,,
98.54640846,11.463043,-4.441925,3.363968,,,
98.55320745,11.163116,-4.5799866,3.166397,,,
98.55994563,10.425201,-4.722809,2.7736359,,,
98.56725554,10.058624,-4.5609436,2.4903717,,,
98.57398348,9.032684,-4.191986,2.2642365,,,
98.58069162,8.530426,-4.018219,2.050003,,,
98.58796458,8.032928,-3.8206482,1.7595978,,,
98.59469848,7.414032,-3.5159607,1.2406769,,,
98.60146551,7.1236267,-3.3231506,0.92170715,,,
98.60972242,6.907013,-3.139862,0.6360626,,,
98.6196454,6.1143494,-2.9684753,-0.3827362,,,
98.62795143,5.914398,-2.9232483,-0.7612152,,,
98.63510661,5.7239685,-2.8518372,-1.5514984,,,
98.64193945,5.7739563,-2.8327942,-1.8347626,,,
